245,51,4,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,3,0,0,93,117,15,9,0,0,0,4,120,52,18,13,1,6,3,22,24,12,56,66,22,46,26,4,0,0,7,32,110,81,8,0,119,120,60,49,1,4,6,60,120,40,38,32,2,80,78,49,20,1,2,5,17,120,120,35,0,0,0,5,120,93,46,13,30,13,5,7,17,22,28,89,16,2,3,5,12,99,111,42,17,1,0,10,46,62,65,46,0,0,0,2,39,39,84,31
46,244,5,0,3,2,2,59,18,0,0,0,71,64,48,22,3,1,2,9,46,52,63,46,33,8,3,19,50,31,14,19,33,4,4,42,1,1,3,44,2,0,0,0,75,17,12,50,10,5,20,55,83,65,93,36,42,26,28,45,30,52,142,46,10,2,5,52,0,0,0,1,0,0,0,0,25,7,12,32,5,0,1,5,142,66,59,19,0,0,0,90,129,83,142,50,0,0,0,34,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,142,5,2,2,0,0,0,88,142,17,33,5,0,0,0,142
60,96,5,1,29,3,0,0,0,2,8,24,153,38,0,0,0,0,2,10,153,34,0,0,0,0,0,9,27,12,0,0,0,33,11,4,33,32,44,3,0,0,0,7,153,74,5,0,0,0,4,41,153,29,0,0,0,17,84,49,11,0,0,0,2,99,110,11,7,11,24,5,2,29,27,8,79,12,2,0,0,8,59,153,18,1,0,0,0,42,153,106,0,0,0,0,0,35,153,40,3,4,10,2,0,11,14,2,2,2,6,4,1,3,17,35,0,0,1,1,0,5,76,40,0,0,0,2,5,43,80,8
69,65,6,0,7,39,26,22,10,12,4,0,3,34,29,61,57,3,0,0,15,26,36,16,13,0,0,0,33,35,11,6,6,0,0,2,31,56,93,51,20,25,10,2,16,22,6,29,90,114,14,8,56,23,17,10,17,13,3,21,30,46,10,15,16,2,0,8,1,42,113,149,149,10,2,0,6,12,40,149,76,28,4,1,66,41,38,21,5,1,0,6,43,32,4,11,12,7,7,11,5,12,6,149,125,0,0,0,0,18,29,149,149,3,0,1,8,18,30,47,54,6,4,10,16,0,0,4,13,35,28,20
69,65,6,0,34,36,17,4,1,4,9,64,20,2,2,0,11,33,110,140,1,0,0,0,1,5,140,140,0,0,0,0,104,140,131,119,7,9,11,41,11,6,9,26,2,0,0,20,38,52,56,24,68,31,1,5,5,10,97,135,20,16,2,9,41,104,114,67,6,4,4,23,51,13,10,23,5,2,5,54,51,16,9,6,95,18,6,23,13,13,14,66,20,8,0,4,62,36,19,34,10,7,7,9,16,8,11,36,2,0,2,20,51,20,8,4,2,0,0,3,13,28,24,34,4,3,0,0,10,26,31,35
101,214,6,2,117,37,6,9,2,0,1,7,117,33,0,4,46,37,6,13,117,17,0,1,12,12,5,48,13,3,0,2,117,55,1,6,110,47,28,52,12,3,1,4,97,18,0,1,89,66,10,26,117,14,0,3,21,11,5,81,26,0,0,53,117,15,0,5,12,56,21,18,43,10,0,1,56,44,2,3,102,49,4,7,117,90,0,1,8,7,2,29,21,2,0,15,117,53,1,5,3,7,1,0,17,54,38,3,56,4,0,0,42,50,20,22,78,5,0,0,4,9,26,108,1,0,0,0,88,92,9,18
159,138,5,2,57,5,0,0,0,0,0,13,152,27,0,0,0,0,0,16,93,10,12,44,10,27,2,6,0,2,18,41,70,69,0,0,69,23,1,0,0,0,0,10,152,55,0,0,0,2,1,42,87,4,0,2,22,86,9,20,0,0,0,37,121,71,1,0,105,41,0,0,0,0,0,1,152,81,0,0,0,1,1,47,54,6,10,18,17,19,5,40,0,0,4,42,110,31,1,0,112,37,5,0,1,0,0,17,141,89,15,0,0,0,0,27,66,48,17,13,26,10,0,14,1,1,2,24,109,92,0,0
172,11,5,0,117,31,25,3,0,0,0,32,43,0,0,0,0,0,4,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,103,33,37,19,6,23,28,58,117,17,10,3,0,3,55,81,98,8,3,2,3,9,26,31,2,1,2,2,4,6,2,2,98,117,27,0,0,19,30,41,92,117,74,18,0,1,14,23,86,59,33,18,8,34,41,24,3,14,16,15,12,62,53,9,99,77,10,0,3,28,77,35,13,29,8,2,1,16,117,111,2,4,3,1,17,117,117,30,0,1,0,0,6,117,117,13
195,60,5,0,35,12,2,3,3,1,11,25,101,44,0,0,1,19,70,68,50,40,1,0,0,44,124,107,99,12,8,2,0,0,17,124,43,32,1,0,0,3,7,22,62,24,1,1,29,69,44,27,124,124,29,5,13,22,33,31,74,46,24,9,28,39,75,97,40,23,3,4,3,2,4,12,65,10,4,20,41,27,7,16,124,43,5,4,18,41,42,124,10,13,16,9,63,112,63,20,58,18,4,9,2,0,0,18,21,39,57,45,17,1,0,8,69,96,36,10,1,3,6,19,10,44,35,19,2,6,5,2
210,144,7,2,87,1,0,0,0,5,8,41,147,14,0,3,48,22,1,46,3,17,6,16,90,48,3,1,11,15,19,22,38,18,6,3,82,3,0,0,0,0,1,67,147,28,9,25,33,8,2,103,13,14,49,75,61,51,8,4,2,7,27,15,105,60,9,1,89,15,0,0,0,0,0,16,147,38,3,17,16,22,6,36,22,10,22,63,76,96,14,6,2,3,4,22,126,72,6,2,75,9,0,0,0,0,0,11,147,25,2,11,4,10,1,18,17,5,18,59,70,75,2,2,1,3,4,23,97,59,2,0
222,188,5,0,0,1,4,47,186,8,0,0,23,13,14,11,31,1,1,17,106,19,1,0,1,1,1,28,40,31,5,3,2,3,6,12,0,4,18,116,186,4,0,0,18,9,12,22,63,14,2,6,146,22,1,0,2,5,6,29,33,15,1,0,0,16,34,17,0,0,2,77,186,17,3,0,47,39,16,9,81,25,8,10,64,47,24,7,10,7,9,14,35,7,0,0,3,12,16,28,0,0,0,29,186,88,40,0,85,7,2,15,80,3,2,23,30,4,3,6,26,19,11,17,28,5,1,2,6,5,7,16
226,135,5,1,45,2,0,0,0,7,15,16,158,55,0,0,0,0,0,10,62,45,3,4,43,47,2,3,0,1,0,2,41,51,5,0,85,5,0,0,0,0,0,38,158,37,0,0,4,2,0,21,87,12,2,2,111,86,3,7,1,23,14,9,53,56,4,0,83,10,0,0,0,0,0,47,158,70,2,2,4,1,0,79,66,25,15,95,78,19,3,13,1,5,36,46,28,43,5,0,97,35,0,0,0,0,0,3,158,128,1,1,2,4,6,8,36,23,8,39,31,93,31,5,2,0,17,22,20,62,22,3
2,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,8,0,0,0,0,5,85,24,0,0,1,3,6,23,7,0,0,1,27,14,7,7,0,0,0,1,8,0,0,0,56,78,121,41,3,0,1,12,121,45,50,42,40,21,121,121,9,0,1,7,118,121,121,66,0,0,0,6,110,93,28,1,7,28,105,112,10,6,20,15,0,12,87,121,101,19,41,13,0,0,23,84,106,62,85,13,1,11,18,25,42,74,32,5
2,68,6,0,7,7,11,76,126,29,2,1,0,28,75,78,93,2,0,0,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,40,9,8,66,96,100,45,21,126,126,126,48,44,32,14,20,7,23,52,2,0,0,2,4,0,0,0,0,0,0,0,0,58,0,0,6,100,126,79,29,126,34,7,0,5,36,114,126,10,8,4,0,0,14,54,18,0,0,0,0,0,0,0,0,5,0,0,11,18,67,75,33,21,0,0,0,3,35,110,126,0,0,0,0,0,20,43,4,0,0,0,0,0,0,0,0
17,175,6,1,9,9,23,8,24,21,22,16,128,43,18,1,0,0,11,128,128,15,0,0,0,60,82,128,2,5,2,0,0,128,128,27,42,16,30,4,3,1,5,68,128,113,37,0,0,4,7,51,96,39,0,0,4,128,45,27,51,32,6,0,1,117,39,27,15,0,0,0,0,0,1,39,89,4,0,0,0,14,32,81,30,8,1,0,6,95,57,20,23,6,3,1,26,75,56,26,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,11,2,0,0,0,23,15,3,2,0,0,0,8,99,30,2
17,175,6,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,10,49,8,0,0,0,0,4,8,29,11,3,2,10,4,22,6,3,9,0,0,0,0,51,42,61,32,0,0,0,1,5,23,127,92,41,14,0,0,2,8,31,32,47,49,5,5,107,14,7,15,3,1,1,41,135,22,17,22,6,1,0,40,73,17,66,140,46,3,0,13,0,36,140,121,25,7,0,0,59,114,40,15,4,0,0,20,91,27,42,47,27,2,0,21,140,89,89,36,1,0,0,21,25,134,140,33,0,0,0,0
25,217,7,0,0,0,0,0,0,0,0,3,15,9,15,2,0,0,6,42,14,15,28,6,0,0,22,95,61,67,35,2,0,0,8,124,1,0,0,0,0,0,0,14,31,14,4,1,0,0,30,123,104,53,36,22,3,1,22,62,97,26,28,53,7,1,9,103,1,3,13,16,0,0,0,1,88,112,28,9,0,0,4,33,93,97,49,36,10,5,31,77,63,124,71,19,4,2,20,33,0,0,26,31,0,0,0,0,42,16,58,19,0,0,10,31,88,47,21,11,5,5,33,112,124,124,48,0,0,0,9,124
81,194,6,0,25,8,10,14,11,0,0,13,122,41,9,0,0,0,0,20,70,78,53,0,0,0,0,7,10,82,46,0,0,2,0,1,21,43,38,13,14,1,1,9,122,110,11,2,1,0,0,12,82,38,6,1,11,12,15,71,19,21,16,0,0,68,69,72,14,65,122,47,0,0,0,2,81,17,46,97,13,1,1,69,31,3,2,30,66,38,30,71,0,0,0,31,34,98,122,30,78,21,48,46,6,0,0,64,12,2,32,122,63,0,0,18,63,9,31,92,20,1,0,44,8,1,4,122,60,13,10,5
116,26,7,0,0,0,6,15,62,66,22,4,3,14,21,55,27,50,27,5,11,48,58,61,20,11,8,3,22,131,66,19,5,0,0,0,0,0,2,2,36,91,66,9,36,10,7,17,10,41,131,51,131,102,67,28,0,1,18,61,33,131,94,28,6,0,0,9,0,1,13,1,6,18,7,0,69,41,95,13,3,9,29,12,131,84,26,1,0,0,3,88,42,20,17,25,53,38,5,32,0,0,4,0,0,0,0,0,6,30,131,18,0,0,1,0,73,75,112,8,3,6,9,37,24,3,2,1,37,53,11,28
135,60,7,0,4,22,14,8,0,0,1,4,9,26,26,23,1,0,3,25,104,58,18,32,2,0,0,8,137,56,0,0,0,0,23,137,5,15,71,55,1,0,1,3,20,6,43,52,7,1,4,50,137,84,21,10,1,0,0,36,137,69,2,0,0,9,41,97,4,26,38,59,60,14,0,0,28,36,45,35,28,18,2,5,132,96,54,2,0,0,8,29,88,56,26,10,1,1,10,28,0,9,20,33,83,21,1,0,14,19,46,16,25,47,11,5,31,13,6,1,8,42,66,128,38,12,3,2,1,0,48,137
208,64,6,0,30,11,0,0,0,0,1,14,76,17,0,0,0,12,32,38,114,76,3,0,0,5,69,92,108,22,6,2,0,2,42,115,49,23,2,1,1,0,0,5,76,21,8,17,14,17,10,13,115,80,6,1,6,42,28,72,15,16,12,1,9,72,115,75,72,21,7,9,0,0,0,11,65,80,77,29,5,0,0,7,53,115,87,4,1,8,10,24,1,37,88,16,7,14,7,5,46,14,48,56,0,0,0,4,115,93,25,3,0,0,0,2,28,115,111,7,9,0,0,1,0,21,62,26,76,44,0,0
244,135,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,0,12,33,46,178,45,0,0,6,5,3,19,36,15,0,3,84,48,1,2,1,3,1,7,50,25,0,0,86,0,0,0,1,2,15,92,178,10,0,2,20,11,3,95,74,4,5,37,175,75,3,13,2,9,14,60,103,29,2,0,68,5,0,0,2,2,1,37,178,48,3,6,6,3,1,72,79,18,14,102,70,53,4,9,0,0,11,43,109,75,3,0
56,196,9,0,11,6,4,0,0,0,0,6,20,19,46,18,1,0,0,11,32,120,59,7,0,0,0,1,98,120,4,0,0,0,0,0,34,20,2,0,0,0,0,30,76,25,16,7,0,0,0,37,120,108,15,0,0,0,0,35,61,120,8,0,0,21,22,27,41,59,14,0,0,0,0,10,50,115,61,8,0,0,0,9,120,58,45,11,1,5,5,40,29,2,2,20,25,84,85,43,55,17,2,0,0,0,0,21,120,120,74,5,0,0,0,80,28,34,117,120,0,0,3,40,16,12,57,98,15,9,3,11
94,166,9,0,0,4,9,9,16,109,40,0,8,11,37,20,12,52,39,9,2,3,55,124,22,9,1,0,0,0,44,53,17,6,1,0,30,4,2,3,4,76,124,17,124,68,17,5,1,8,37,45,18,32,57,94,57,0,0,2,0,0,12,83,124,9,0,0,41,57,48,0,0,8,19,5,124,55,5,2,1,0,1,40,69,12,7,93,66,0,0,9,0,0,3,124,83,0,0,0,5,18,15,0,0,18,29,10,115,18,1,0,0,3,35,124,48,5,3,41,8,3,27,107,0,0,8,101,29,25,16,1
120,184,8,0,8,0,0,14,62,4,1,6,64,5,0,18,64,1,0,2,141,24,0,0,0,0,0,18,112,1,0,6,62,1,0,45,19,15,13,30,51,1,0,4,75,10,27,47,75,4,0,6,141,25,6,1,0,2,6,45,96,1,0,5,45,4,10,104,2,33,141,85,6,0,0,0,15,16,141,121,11,0,0,0,114,49,66,38,12,10,6,21,116,0,0,4,17,14,9,87,0,5,56,22,1,40,41,0,0,1,61,47,29,30,53,3,1,7,21,33,43,77,8,1,42,0,0,1,17,33,36,71
124,114,9,0,0,0,1,2,0,1,68,86,5,0,9,16,1,1,44,63,21,72,62,36,0,0,2,12,18,144,50,5,2,3,0,1,0,2,2,0,0,0,20,41,65,2,0,0,0,0,33,133,144,139,18,0,0,0,2,46,24,118,24,3,52,27,0,1,4,6,8,6,0,0,0,1,120,40,5,5,0,0,1,12,144,30,0,0,0,1,6,92,33,4,0,4,87,24,20,43,7,11,5,9,2,0,0,0,56,57,3,0,0,0,1,7,80,11,0,0,0,2,57,141,2,0,0,0,17,32,120,102
132,232,8,0,23,5,0,0,0,0,0,4,145,32,2,14,34,0,0,32,16,13,6,54,121,2,0,2,14,9,2,4,31,23,32,28,17,0,0,0,0,0,0,6,145,9,1,14,15,0,0,49,39,8,11,103,120,3,0,3,1,2,5,16,145,29,12,5,11,0,0,0,0,0,0,0,145,10,0,4,11,0,0,2,58,3,0,42,145,12,0,1,2,0,0,5,145,45,0,0,2,0,0,0,0,0,0,0,145,4,0,3,2,0,0,6,59,3,0,41,145,13,0,4,3,0,0,6,145,26,0,0
233,206,7,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,9,43,10,0,0,0,0,0,3,27,13,3,2,0,0,0,0,3,3,13,9,2,0,0,97,10,1,8,27,6,0,2,171,171,43,2,0,0,0,8,27,87,76,79,59,0,0,2,0,1,2,36,40,8,0,0,127,1,0,2,39,25,1,14,171,15,2,1,0,0,1,129,64,7,4,46,119,6,9,63,0,0,0,21,73,4,0,0,59,0,0,6,53,5,0,23,171,8,0,0,0,0,0,103,106,28,2,21,58,1,2,39
74,78,10,1,10,49,18,4,0,0,1,4,4,19,69,18,0,0,0,0,7,106,135,14,1,0,0,0,11,135,135,7,0,0,0,0,8,30,12,2,0,7,12,4,62,20,13,2,0,11,15,17,135,135,46,0,0,0,5,22,40,129,100,12,0,19,52,12,6,0,0,0,0,10,33,11,75,25,0,0,0,4,10,29,135,11,0,0,0,3,101,135,16,1,0,0,0,56,135,35,15,13,0,0,0,5,6,6,19,11,5,2,2,1,7,27,2,0,0,0,1,16,90,42,0,0,0,0,1,50,122,7
86,232,10,0,4,17,7,2,0,0,0,0,9,79,63,1,0,0,0,0,29,103,61,3,0,0,0,0,41,117,58,0,0,0,0,3,15,14,0,0,0,0,0,0,117,117,90,20,1,0,0,2,34,74,117,105,22,0,1,4,40,43,5,7,12,20,77,41,2,0,0,0,0,0,0,0,117,17,3,9,3,0,0,85,69,7,22,117,42,0,0,64,0,0,11,114,117,26,32,3,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,50,117,2,5,52,18,0,0,106,6,0,2,117,117,0,0,2
97,41,10,0,0,0,5,25,52,25,0,0,1,48,36,20,16,1,0,0,105,162,36,2,0,0,0,13,162,162,1,0,0,4,6,125,11,3,2,1,19,55,30,12,115,84,24,1,1,2,9,28,67,97,14,1,12,13,20,60,102,7,0,0,1,8,75,162,10,26,14,0,0,9,6,3,132,77,21,0,0,3,5,24,28,5,1,0,38,56,14,17,38,0,0,0,8,16,48,111,0,3,2,0,0,0,0,0,3,19,9,0,0,10,17,0,1,1,0,0,20,63,26,2,13,0,0,0,7,19,30,39
226,230,11,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,11,14,2,0,0,167,167,24,9,5,0,0,9,28,72,39,58,51,0,0,2,0,0,0,0,1,0,0,0,43,0,0,24,73,7,0,9,167,26,3,4,14,3,2,122,99,13,6,56,167,3,4,41,0,0,0,4,20,0,0,0,24,1,0,24,88,0,0,3,167,6,0,3,11,0,0,56,144,7,1,36,167,1,0,35,0,0,0,7,59,0,0,0
39,143,14,0,0,0,0,0,0,0,1,1,32,14,4,4,1,1,6,16,50,95,110,6,0,0,0,2,3,16,109,89,38,1,0,0,0,0,0,0,0,0,0,2,98,16,3,0,0,0,0,51,140,78,36,6,0,0,0,52,54,19,53,140,140,19,1,11,1,4,1,0,0,0,0,1,78,71,13,0,0,0,0,19,140,59,0,0,1,9,7,71,52,1,1,16,112,140,16,23,2,1,0,0,0,0,1,7,78,10,0,0,0,0,1,42,140,52,8,0,1,5,6,82,11,25,79,35,35,41,10,17
115,16,12,0,0,24,91,44,23,2,0,0,1,6,39,108,62,4,0,0,81,153,33,19,3,0,0,3,153,145,0,0,0,1,37,153,0,2,8,6,44,19,0,0,25,11,3,8,82,87,16,19,153,107,5,2,4,8,9,56,65,24,0,0,13,25,99,153,0,0,0,0,0,1,0,0,16,26,0,0,2,19,4,5,113,85,0,0,2,18,8,26,11,1,0,0,34,87,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,3,0,0,0,0,2,33,29,5,1
175,229,13,0,42,5,0,9,34,2,0,2,170,103,10,7,10,0,0,12,21,28,13,21,40,1,0,2,0,0,0,0,0,0,0,0,77,4,0,9,83,2,0,4,170,21,0,3,26,1,0,24,56,5,0,7,139,6,0,5,0,0,0,0,0,0,0,0,81,16,1,12,77,0,0,1,170,33,0,1,25,4,1,20,53,1,0,1,170,28,1,11,0,0,0,0,6,0,0,0,39,26,75,65,17,0,0,0,170,31,15,5,10,3,1,51,25,0,0,13,156,16,2,27,0,0,0,1,11,0,0,0
177,146,12,2,16,0,0,0,1,15,5,17,100,0,0,1,7,0,0,37,13,0,0,10,63,4,0,2,134,63,1,0,11,3,0,1,29,0,0,1,8,6,0,5,134,1,0,1,8,0,0,15,40,4,0,4,118,10,0,1,134,54,0,0,19,3,0,1,23,14,9,9,6,0,0,0,134,45,7,2,8,1,0,3,50,21,3,11,106,8,0,1,134,82,0,1,12,1,0,2,11,114,82,3,0,0,0,0,20,134,134,32,2,0,0,0,22,29,97,119,24,0,0,0,134,49,17,8,4,2,0,19
30,37,14,1,0,0,0,0,0,0,0,0,2,24,43,1,0,0,6,7,46,103,88,4,0,0,6,16,118,154,154,9,0,0,0,6,0,0,0,0,0,0,1,0,8,3,2,0,0,6,64,32,154,20,1,0,0,0,32,102,154,117,14,0,0,0,154,154,0,0,0,0,0,0,1,0,20,16,0,0,0,5,18,6,64,43,1,1,2,9,18,39,17,0,0,0,1,36,154,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,10,11,0
192,192,16,0,6,0,0,0,1,0,0,6,21,4,0,3,9,0,0,0,76,47,3,0,0,0,0,0,2,8,2,0,0,0,0,0,90,0,0,3,10,0,1,62,127,5,0,16,73,0,0,12,168,53,3,1,9,0,0,18,22,8,2,1,8,0,0,1,147,12,1,2,6,0,0,35,147,19,4,21,71,0,0,9,168,18,0,1,24,10,0,21,26,0,0,0,32,13,0,5,45,168,66,4,0,0,0,1,49,68,144,72,11,1,0,0,168,37,26,9,19,10,8,46,9,0,0,0,36,17,6,14
88,125,22,0,2,4,6,0,0,0,0,0,13,31,28,13,2,0,0,0,5,3,12,43,21,2,4,5,4,0,0,0,4,12,26,11,37,9,3,0,0,0,0,11,138,125,92,50,9,0,0,12,10,17,67,138,124,6,3,1,1,9,68,28,12,4,19,6,63,11,0,0,0,0,0,9,138,29,7,12,22,17,8,64,28,6,61,127,138,65,8,15,0,5,134,44,12,4,16,0,37,0,0,0,0,0,0,10,138,14,5,2,2,2,1,40,33,22,129,47,15,6,3,21,1,2,138,68,0,0,2,2
88,125,22,0,1,0,6,12,0,0,32,77,22,24,6,6,2,0,40,134,15,15,2,7,44,51,40,93,0,0,0,0,42,57,0,0,26,3,6,10,3,2,44,79,134,134,14,4,6,9,11,87,36,76,22,14,134,134,11,24,0,0,0,0,103,114,1,0,40,15,16,25,9,2,0,6,134,23,1,0,5,32,73,132,15,4,0,1,113,134,75,34,0,0,0,0,26,45,2,0,13,1,0,0,3,3,0,3,17,1,0,0,2,16,34,20,0,0,0,0,9,23,34,12,0,0,0,0,2,0,0,0
