21,120,4,0,30,4,0,55,130,15,0,20,130,14,2,5,4,8,13,92,13,8,42,20,10,26,7,6,0,1,39,6,2,2,0,0,19,10,1,69,130,6,0,0,130,54,3,9,7,0,0,7,50,30,59,8,0,2,1,3,0,2,44,2,0,2,2,0,10,2,8,74,130,5,2,4,130,16,0,11,22,0,0,55,80,34,60,2,0,6,3,14,0,7,69,0,0,4,3,0,2,2,33,130,130,0,0,0,130,14,0,32,55,0,0,37,130,65,71,0,0,0,0,27,4,24,105,0,0,0,0,1
23,147,4,0,6,3,1,18,145,35,0,0,145,45,1,4,28,2,0,23,81,19,11,12,4,20,17,27,1,4,10,9,1,10,35,12,17,4,4,95,145,11,0,1,145,91,2,3,28,1,2,18,65,46,33,24,6,37,20,10,0,0,20,25,4,25,34,1,16,4,0,17,145,98,9,3,145,28,1,3,31,5,13,78,39,5,3,8,7,90,64,34,0,0,2,6,5,52,50,0,11,15,2,10,129,21,1,0,117,103,7,5,7,0,0,2,15,21,37,37,3,4,2,1,0,0,25,21,2,2,0,0
25,171,4,0,1,0,0,2,46,142,45,4,37,20,17,4,9,86,30,14,11,64,76,15,4,8,1,1,5,54,54,21,0,0,0,0,15,1,0,31,142,30,3,3,142,89,17,3,26,10,4,22,40,82,100,38,2,3,2,5,3,54,40,12,0,1,9,2,14,2,1,30,142,19,1,3,142,31,2,8,35,1,2,71,65,18,23,18,7,33,23,34,1,3,15,8,1,8,47,7,7,1,16,127,142,6,0,0,142,33,1,12,35,0,2,28,63,24,24,14,5,46,15,15,0,0,14,9,3,36,26,0
40,12,4,1,0,0,0,0,0,0,0,0,51,20,0,0,0,0,0,7,131,71,0,0,0,0,0,20,54,16,0,0,0,5,7,32,2,0,0,0,0,0,0,7,92,6,0,0,0,0,0,107,131,15,0,0,0,0,0,102,63,4,0,0,0,0,3,48,28,2,0,0,0,0,0,27,131,80,0,0,0,0,0,46,131,90,0,0,0,36,29,14,26,1,0,0,0,37,120,68,103,47,0,0,0,0,0,17,131,110,0,0,0,16,5,8,45,22,0,0,20,131,47,2,0,0,0,0,1,131,131,18
42,102,3,0,10,4,0,2,134,37,0,0,134,90,0,0,13,5,1,5,73,85,44,6,0,0,0,0,1,7,44,21,0,0,0,0,37,7,0,0,134,74,0,1,134,85,0,0,8,1,0,19,107,52,14,4,0,0,13,28,0,1,24,38,0,0,7,4,53,5,0,1,94,44,0,2,134,15,0,0,0,0,17,92,29,2,2,1,0,1,134,127,0,0,1,4,0,0,131,77,49,12,0,0,36,26,0,1,121,44,7,1,0,0,3,8,8,11,54,7,0,1,34,17,2,8,41,1,0,0,39,35
57,154,4,0,0,13,122,5,0,9,54,5,0,45,122,2,0,9,50,6,1,118,122,7,0,7,36,1,0,28,122,44,4,3,9,2,2,60,122,11,2,0,0,0,32,42,122,36,15,0,0,0,122,122,86,20,21,2,0,6,10,21,56,89,122,6,0,1,6,21,13,10,18,5,1,7,38,2,2,16,63,4,0,7,122,3,0,1,28,19,1,70,15,1,0,2,122,58,1,13,8,5,0,1,14,7,2,9,9,0,0,13,47,8,0,6,77,0,0,1,18,14,4,74,14,0,0,0,83,41,4,13
70,35,4,0,168,50,7,1,0,0,0,18,51,24,41,41,12,1,0,0,1,4,49,40,2,0,0,0,0,0,23,93,34,0,0,0,168,124,0,0,1,1,0,5,84,7,1,8,49,35,2,9,46,14,15,7,8,7,1,10,8,5,15,97,39,0,0,0,168,111,0,0,6,7,1,1,40,11,0,0,31,72,7,8,93,49,3,0,3,7,1,8,12,27,23,48,14,0,0,0,168,65,1,4,45,10,0,0,52,4,0,3,73,49,11,25,154,42,2,0,0,0,1,19,14,23,13,10,40,11,1,2
70,35,4,0,1,2,7,98,62,1,0,0,43,15,13,98,43,0,0,17,68,12,2,57,118,1,1,29,0,0,0,146,146,0,0,1,2,0,0,13,70,40,9,9,20,9,4,51,89,4,0,0,73,19,4,42,60,0,0,5,1,0,0,146,146,0,0,0,0,0,0,5,13,15,43,58,5,1,2,45,40,10,8,6,53,4,2,24,15,3,11,26,5,0,0,146,146,6,10,8,0,0,0,0,0,10,48,114,0,0,0,1,6,19,69,41,1,0,0,0,2,18,62,12,0,0,0,21,80,60,35,4
83,247,4,0,9,0,0,0,0,0,0,9,90,8,5,7,0,0,9,120,24,24,62,22,0,0,14,114,8,12,69,68,2,0,5,33,4,0,0,0,0,0,0,1,120,119,29,5,0,0,1,33,39,51,58,74,47,2,19,83,93,2,20,16,13,1,15,120,0,0,0,0,0,0,0,0,120,26,4,3,1,0,0,78,104,11,12,120,106,1,0,41,120,8,11,57,36,1,0,57,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,54,120,0,2,30,28,64,14,61,54,13,6,29,20,41,15,22
86,59,4,0,68,8,4,12,7,0,0,6,175,26,0,0,3,1,0,14,46,5,0,0,27,28,3,7,50,18,2,0,1,2,1,7,69,14,15,37,7,0,0,3,175,17,4,9,15,0,0,13,76,3,1,26,104,21,5,21,105,6,0,1,3,2,4,50,47,10,11,15,0,0,1,33,175,21,4,8,6,0,0,14,99,6,1,87,121,0,0,9,66,0,0,14,21,4,9,72,40,4,2,13,2,0,0,16,175,24,0,1,0,0,0,8,92,8,1,43,119,9,0,2,6,0,0,11,80,23,15,60
88,149,4,0,15,21,7,0,5,17,10,16,3,3,2,0,57,70,8,1,125,70,0,0,27,27,1,3,125,74,0,0,7,125,23,15,7,2,9,14,15,35,33,23,22,1,0,0,23,123,39,5,125,37,0,0,5,40,22,31,65,12,0,0,21,125,34,17,0,0,6,29,111,39,0,0,36,5,0,3,70,39,9,6,114,9,0,0,0,97,98,46,50,54,0,0,1,125,51,10,0,0,0,0,80,83,0,0,3,1,0,1,35,55,7,2,33,68,1,3,17,68,41,5,67,104,0,0,0,14,9,2
93,7,4,0,152,19,2,1,0,0,0,152,124,8,0,0,0,0,2,152,14,3,3,22,30,19,31,101,0,0,4,64,52,13,7,0,152,50,2,4,1,0,0,36,152,54,0,0,0,0,1,135,56,8,0,0,13,32,96,94,0,0,0,5,12,38,152,13,55,13,0,0,0,0,0,0,125,11,0,0,0,0,1,11,21,2,0,0,35,44,12,7,0,0,0,0,48,64,80,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0
96,188,4,0,46,12,5,10,26,7,4,8,127,10,0,0,0,11,61,77,12,0,2,3,8,127,127,18,33,3,10,8,11,62,66,47,8,5,3,8,17,57,42,6,36,3,0,0,0,23,127,83,99,54,35,6,7,30,73,57,33,38,127,22,4,6,2,20,0,1,3,1,39,86,35,3,99,15,8,1,5,18,45,26,127,56,10,0,0,0,11,110,26,22,67,15,2,34,66,38,25,18,13,2,3,10,12,12,27,20,35,15,11,1,0,16,85,1,1,3,4,2,14,127,11,0,0,0,9,66,84,57
109,210,3,0,17,45,51,71,17,5,1,3,94,106,48,20,0,0,0,8,14,26,121,112,0,0,0,0,2,87,112,16,1,0,0,0,23,9,26,23,50,65,6,14,121,40,11,1,0,5,6,39,59,16,37,23,3,47,31,9,0,7,35,11,12,28,29,3,5,20,121,24,12,24,16,1,88,31,37,7,3,29,73,47,12,0,0,0,0,67,121,42,3,0,0,0,2,17,53,65,1,2,5,1,1,76,121,2,6,7,3,2,2,55,121,20,0,0,1,3,8,41,121,32,5,0,0,0,1,12,61,121
109,246,4,0,2,0,0,0,0,0,0,0,145,10,0,1,0,0,0,20,85,7,4,71,127,2,0,9,115,10,6,44,54,2,0,10,7,0,0,0,0,0,0,0,145,17,0,0,0,3,3,22,107,3,1,32,51,97,44,26,63,28,8,42,33,30,18,15,10,1,0,0,0,0,0,0,145,22,0,1,9,18,6,18,47,29,30,13,50,145,50,21,110,98,21,0,1,18,22,27,9,1,0,0,0,0,0,0,145,45,5,2,4,1,0,6,25,90,79,14,14,3,1,4,22,122,38,0,0,0,4,20
117,88,4,0,7,0,0,24,23,0,1,15,61,27,3,10,3,0,0,1,148,86,0,0,0,0,0,0,59,16,0,7,68,15,0,0,25,0,0,8,8,0,2,88,110,21,4,9,2,0,0,4,148,43,0,0,1,0,0,6,48,8,0,20,113,25,0,1,30,0,0,10,9,0,2,146,105,9,2,1,0,0,0,81,148,2,0,0,0,0,0,46,52,0,0,33,70,17,1,11,9,1,5,36,18,1,1,53,82,1,3,2,0,0,1,148,148,0,0,0,0,1,3,137,29,0,0,1,10,63,18,38
115,236,4,0,3,5,63,56,1,2,39,77,19,10,26,14,4,2,63,122,44,37,9,5,1,0,36,122,11,11,5,27,13,3,31,41,1,6,84,59,12,2,47,108,16,8,41,44,122,40,33,50,122,11,0,3,8,10,39,122,59,4,0,1,0,13,50,36,0,0,0,0,6,3,78,122,13,15,11,53,101,18,57,122,122,60,13,21,10,6,13,37,27,8,4,2,3,31,53,17,0,0,0,0,0,0,3,20,4,1,1,2,0,0,29,122,40,8,1,1,0,0,20,122,12,6,5,0,0,4,23,37
139,11,4,0,9,0,0,0,25,147,69,6,114,73,0,0,2,81,83,26,19,63,0,0,7,14,5,1,0,0,0,0,0,0,0,0,43,18,10,4,44,147,12,3,147,67,2,0,20,20,8,23,42,17,0,2,125,73,8,8,0,0,0,0,4,2,0,0,36,75,39,4,5,12,0,0,115,53,17,9,19,49,64,44,9,0,0,4,48,147,118,12,0,0,0,1,3,22,12,0,76,42,10,4,0,0,1,15,11,12,22,114,48,18,10,16,0,0,25,130,32,47,15,0,0,0,12,24,2,5,2,0
156,49,4,0,0,0,0,0,11,57,127,34,1,2,0,10,117,73,29,7,120,98,0,5,39,6,0,0,127,60,5,18,44,12,2,6,9,1,8,20,1,13,45,60,38,7,0,0,17,98,27,20,127,127,3,3,6,11,1,9,40,53,16,31,28,19,4,6,6,1,9,37,27,12,7,20,67,2,0,3,39,43,4,15,127,15,0,1,0,2,12,118,41,20,27,24,2,0,13,105,4,3,4,4,25,32,15,8,43,53,0,1,28,16,3,2,112,90,5,12,14,2,11,36,97,17,2,7,11,3,14,127
159,164,4,0,126,12,5,2,2,3,11,114,31,18,12,16,66,29,28,27,126,49,3,0,9,1,5,27,100,37,0,0,0,0,10,53,126,14,5,0,0,1,17,126,126,60,10,5,8,13,32,77,53,40,16,29,32,1,13,63,60,15,0,1,0,0,27,126,91,49,41,20,8,12,8,24,126,23,2,1,2,1,2,68,44,11,5,30,42,12,5,33,48,20,0,4,5,0,8,72,29,6,2,3,4,25,52,80,95,3,0,0,0,0,2,126,30,2,4,14,20,10,16,93,8,12,7,5,16,7,8,51
158,215,4,0,20,100,60,47,34,3,5,6,35,112,49,25,4,0,4,15,3,9,53,107,28,1,0,0,10,16,6,22,28,13,3,2,30,18,8,2,9,45,119,62,119,45,12,8,1,3,45,84,19,18,40,119,32,4,13,4,5,65,79,83,23,6,3,1,72,69,53,59,50,43,38,24,119,97,16,1,0,3,43,66,12,11,25,38,8,25,119,18,24,8,23,24,9,28,56,34,18,53,57,23,5,3,22,39,30,82,19,0,0,5,45,59,5,18,27,25,20,79,84,8,20,0,0,10,21,61,54,44
175,241,4,0,39,5,0,0,0,5,14,53,20,2,0,6,17,28,60,34,0,1,25,70,45,31,43,4,13,21,62,44,16,2,2,8,62,22,0,0,9,14,27,74,19,5,0,0,55,124,102,22,121,48,3,3,5,26,105,54,27,77,83,10,4,14,31,7,13,1,0,0,4,15,112,86,31,2,0,0,42,98,124,80,124,26,0,0,3,15,52,124,29,13,3,2,1,64,105,39,0,0,0,0,0,0,7,0,2,0,0,0,0,0,56,69,45,0,0,0,0,0,29,124,29,4,9,6,0,5,34,96
175,241,4,0,8,0,0,0,0,0,0,0,114,87,15,1,0,0,5,16,25,69,59,19,0,0,10,14,13,57,39,4,0,0,0,4,65,54,1,0,0,0,0,0,124,67,28,1,0,0,50,102,100,21,18,4,0,0,60,124,58,30,16,1,0,9,21,33,39,124,31,0,0,0,0,0,60,124,124,17,0,0,4,15,100,53,124,45,3,3,5,28,39,4,1,2,32,71,41,28,39,114,26,3,8,4,0,3,97,41,29,9,3,2,1,70,35,7,30,78,73,8,3,20,2,9,13,25,66,39,13,2
179,160,4,0,136,34,0,0,0,0,0,9,136,28,16,13,2,0,0,24,74,81,35,20,7,3,3,21,18,26,18,49,68,16,6,12,136,38,0,0,0,0,0,48,136,64,14,3,2,1,2,18,44,28,33,21,38,22,21,30,22,43,4,2,24,25,29,22,136,91,16,0,0,0,0,30,136,23,1,0,1,5,20,120,36,39,19,5,34,42,30,31,77,100,5,0,3,2,1,12,23,82,59,26,8,8,6,5,136,86,7,3,0,0,1,24,53,68,20,8,22,4,2,11,47,18,5,3,14,2,2,52
196,236,4,0,1,44,24,0,0,0,0,0,7,120,120,1,0,0,0,0,16,108,120,48,0,0,2,11,67,41,45,25,0,0,3,31,57,120,23,1,2,2,0,0,42,78,62,10,10,15,1,13,120,51,59,53,9,0,0,27,18,19,35,75,47,12,8,3,20,71,21,4,4,22,29,19,33,39,37,10,3,4,10,53,116,67,10,3,20,14,6,18,10,3,3,12,120,48,9,1,12,4,0,0,1,42,120,53,38,6,0,0,0,1,33,120,16,8,0,0,2,62,107,68,9,2,1,1,21,108,66,22
210,147,4,2,136,56,12,22,2,0,0,14,136,39,0,0,0,0,0,22,136,31,1,5,3,0,0,6,17,6,3,57,40,6,1,1,136,74,14,11,1,0,0,4,136,19,0,0,0,0,0,50,136,6,0,0,1,5,3,58,21,3,1,12,41,52,5,10,111,103,0,0,0,0,0,1,136,56,0,0,0,0,0,2,136,61,5,6,2,2,0,13,16,43,26,29,22,18,1,3,90,49,1,1,0,0,0,34,101,56,1,0,0,0,0,5,136,37,4,3,0,0,0,6,40,29,20,14,2,0,0,6
211,195,4,0,99,13,9,7,3,8,29,47,7,3,5,15,19,33,54,16,43,14,2,0,0,3,41,102,116,31,3,0,0,0,5,116,19,7,19,35,16,26,47,15,10,2,11,30,13,32,116,45,116,38,29,2,0,2,43,90,76,64,53,1,0,0,6,116,0,0,32,72,13,4,11,9,13,16,116,97,7,3,8,7,116,72,83,11,0,0,3,61,69,97,55,1,0,0,9,116,7,2,8,18,5,0,8,36,31,57,53,6,0,0,0,16,14,35,95,31,0,0,0,19,57,20,10,6,0,0,7,93
214,60,4,0,11,0,0,13,34,3,0,0,149,4,0,0,0,0,0,11,149,31,0,0,0,0,0,6,86,38,2,7,2,0,0,0,5,4,0,11,45,6,0,0,149,20,0,0,1,0,0,21,149,32,0,0,0,0,0,37,110,25,0,1,1,0,0,11,8,10,1,49,47,0,0,0,129,71,0,1,0,0,0,9,149,26,0,0,0,0,4,109,57,0,0,0,0,0,6,135,6,1,0,49,49,0,0,4,58,6,0,6,3,0,2,56,30,1,0,0,0,0,37,149,7,0,0,0,0,0,29,149
233,223,4,0,5,5,1,2,42,138,29,2,20,1,0,0,4,61,138,63,7,1,0,2,29,40,61,34,0,0,4,18,46,17,3,0,9,0,0,21,109,138,18,11,138,17,1,2,12,54,28,66,50,14,5,19,23,10,15,14,22,15,18,20,13,9,5,4,19,9,4,79,138,36,3,7,138,73,4,7,50,9,4,40,72,18,2,30,61,6,1,5,18,2,0,5,22,64,24,12,12,17,5,11,134,75,2,2,124,62,5,5,15,1,3,67,20,4,0,3,37,53,11,35,0,0,0,0,29,90,6,0
241,45,4,0,57,23,0,0,2,8,0,2,137,110,21,0,0,0,0,6,84,137,34,0,0,0,0,0,2,51,41,0,6,18,0,0,69,20,0,0,0,0,0,6,137,71,0,0,0,0,0,31,137,54,0,0,0,3,12,50,3,3,0,0,50,137,9,8,22,18,0,0,0,0,0,2,137,18,0,0,0,0,18,137,25,1,0,0,0,9,88,137,0,0,0,14,104,112,44,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,4,0,0,0,0,1,34,130,6,0,0,5,18,26,41,46
241,146,4,0,28,0,0,0,0,0,3,24,25,6,2,0,0,0,0,1,45,23,2,3,0,0,0,0,2,5,2,19,15,1,0,0,145,0,0,0,0,0,5,113,145,11,3,1,0,0,2,24,145,37,2,7,2,2,0,6,24,9,4,74,50,19,2,2,145,1,1,8,1,0,0,145,145,17,0,0,0,0,1,59,145,16,0,3,5,4,1,5,26,2,2,29,47,41,9,7,145,42,16,37,3,0,0,18,145,27,0,0,0,0,0,35,145,15,1,4,1,0,0,22,23,5,4,56,31,8,1,3
244,223,4,0,10,0,0,13,106,139,15,14,139,8,2,4,12,45,30,82,36,8,5,23,20,11,12,12,18,11,15,28,13,23,5,6,20,5,3,139,139,33,3,14,139,46,5,21,76,9,5,86,85,12,2,45,64,11,4,16,8,0,0,5,49,107,18,10,21,11,5,33,139,92,5,11,139,62,7,17,56,5,7,91,30,3,0,3,48,54,22,70,0,0,0,1,47,102,2,0,1,0,0,0,16,16,1,2,3,0,0,0,3,0,0,12,0,0,0,0,1,2,1,8,0,0,0,0,1,4,0,0
13,217,5,1,29,5,24,58,65,15,2,29,146,10,1,2,4,3,2,146,95,12,4,20,111,28,3,28,8,11,12,9,48,15,11,10,22,7,1,49,122,40,3,7,146,73,1,7,10,9,4,62,122,11,0,3,109,91,8,30,1,4,2,4,63,77,103,31,19,0,0,0,22,30,3,6,146,17,0,0,1,7,7,58,36,2,0,7,99,54,16,34,0,0,0,34,146,46,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,1,0,0,0,6,52,7,0,0
33,140,6,0,0,0,0,0,4,7,36,9,14,0,0,0,133,65,16,5,136,8,1,0,30,8,15,53,15,15,10,0,0,0,70,38,4,19,8,3,5,7,34,23,32,7,6,30,136,67,10,10,136,89,24,2,20,12,0,15,23,39,95,29,0,0,5,6,7,57,30,6,8,4,4,11,38,16,12,53,136,31,2,10,136,51,14,5,37,5,20,136,25,20,64,32,2,23,111,51,2,8,16,6,9,11,16,9,22,4,1,21,136,38,8,6,136,23,1,2,35,4,5,41,29,16,24,2,0,4,36,18
35,212,5,1,95,5,7,7,0,0,36,116,137,33,1,0,0,0,2,56,16,20,6,13,27,3,11,11,20,0,0,2,15,5,20,62,112,8,12,27,24,12,2,51,145,41,3,3,2,1,0,78,39,28,9,27,111,28,1,3,6,2,2,4,48,24,22,33,97,29,2,15,50,19,3,17,145,60,0,0,5,10,4,41,38,6,0,3,115,80,8,13,5,13,18,6,26,19,18,12,115,40,0,3,10,20,6,8,145,74,0,0,5,20,5,21,7,1,0,0,78,118,14,4,0,0,0,0,21,43,85,52
51,40,5,0,42,60,26,21,8,0,0,4,171,106,4,1,0,0,0,33,72,34,22,94,6,0,0,7,0,0,67,69,1,0,0,0,57,29,9,18,8,0,1,28,171,125,6,0,0,0,0,51,65,72,62,30,1,0,0,2,0,1,66,90,4,0,0,0,46,11,4,21,22,0,1,14,171,45,2,3,1,0,0,44,135,11,11,9,15,12,1,14,19,10,20,41,4,1,0,3,31,10,13,14,1,0,0,1,171,30,1,3,1,0,0,4,106,7,0,0,19,26,4,10,57,21,4,5,2,2,1,9
51,79,5,1,0,1,4,0,3,152,60,0,17,0,0,0,0,152,50,14,20,2,0,0,7,43,31,24,53,12,0,0,11,24,2,2,13,13,0,1,27,152,56,4,30,10,0,0,3,41,19,23,49,35,0,0,0,3,13,21,23,29,0,0,45,62,2,1,30,29,0,3,27,52,9,4,18,13,0,1,9,84,62,29,62,17,0,0,1,9,107,109,7,6,0,0,83,103,58,15,25,7,1,1,11,57,12,8,0,3,44,31,42,111,60,13,0,1,76,27,2,10,152,91,0,0,20,14,6,45,152,23
51,79,5,0,6,5,8,0,1,21,114,49,4,8,17,0,1,10,127,99,3,8,2,0,0,0,127,127,7,6,3,0,0,0,127,127,6,21,17,0,0,5,61,29,10,15,31,2,1,5,26,22,27,31,8,0,0,0,13,15,21,21,3,0,0,2,33,36,24,0,2,31,37,26,85,65,127,36,8,0,0,1,22,95,17,41,60,0,0,3,6,5,2,22,38,0,0,3,24,7,21,0,3,119,102,4,1,20,127,4,1,11,12,1,17,127,16,6,7,0,0,44,110,41,1,7,4,0,0,25,116,4
51,142,5,0,6,1,0,1,61,73,8,5,130,36,2,0,21,21,1,9,38,28,23,0,0,0,24,25,1,5,15,1,0,0,34,48,35,12,9,31,130,33,2,3,130,130,38,3,19,7,2,23,26,49,130,76,1,3,12,13,0,0,37,66,3,3,16,12,50,5,1,6,130,63,1,6,130,39,6,0,12,5,23,119,21,10,35,34,2,18,130,70,0,0,19,54,13,43,75,0,52,17,1,2,112,46,4,1,130,62,5,0,3,1,1,12,13,12,35,11,0,2,22,9,0,0,24,22,2,8,18,0
57,245,5,0,0,0,0,0,0,0,0,0,11,46,7,0,0,0,0,0,6,74,116,37,5,14,10,0,57,67,74,26,3,8,7,5,2,0,0,0,0,0,0,0,122,41,2,7,9,0,0,5,51,33,22,69,83,42,23,7,115,37,12,10,4,12,17,18,15,30,3,0,0,0,0,0,122,108,27,6,1,0,0,32,118,25,90,122,20,0,0,26,60,19,62,96,14,0,0,10,44,104,11,0,0,0,0,0,58,122,90,39,51,6,0,8,122,19,18,37,24,5,1,65,29,10,68,122,16,0,0,5
70,19,5,1,0,0,0,0,0,0,3,6,38,17,47,5,0,0,8,45,51,132,71,3,0,4,10,15,2,35,34,17,39,79,11,2,31,4,0,0,0,0,5,24,144,28,0,0,0,0,10,74,85,8,0,0,2,53,53,31,0,5,13,5,31,144,38,2,127,16,0,0,0,0,0,20,144,32,0,0,0,1,4,70,30,12,10,2,8,42,17,32,0,17,45,6,12,102,13,0,96,2,0,0,0,0,0,101,137,2,0,0,0,1,10,113,33,8,2,0,2,87,49,61,1,4,3,0,12,144,55,1
70,153,5,0,0,9,111,63,9,1,0,0,2,12,129,91,15,0,0,0,31,129,129,41,5,0,0,0,4,35,129,129,42,2,3,1,4,5,13,11,26,29,4,8,34,11,8,11,64,29,1,3,129,98,13,5,21,33,3,18,22,19,16,38,129,116,2,5,7,6,0,0,17,31,10,13,47,0,0,0,48,53,4,12,129,1,0,0,18,80,21,61,13,12,0,0,52,129,6,5,0,1,18,19,21,14,7,6,14,0,0,3,36,37,7,19,34,1,0,0,3,62,49,45,44,17,0,0,7,36,9,3
73,66,5,0,32,17,8,10,8,0,0,7,137,20,5,18,12,0,1,18,194,18,0,0,2,2,0,36,34,2,2,2,11,11,1,9,1,9,21,32,8,0,0,0,146,16,19,22,0,0,0,9,194,12,1,1,10,5,0,24,63,2,0,2,27,24,5,20,12,7,4,30,17,0,0,4,99,33,29,15,0,0,0,12,194,25,5,11,14,0,0,15,73,3,1,46,70,4,1,25,23,1,4,45,4,0,0,25,68,5,2,21,2,0,0,30,194,12,1,5,3,0,0,17,69,6,1,50,93,5,2,6
84,195,6,0,36,12,3,3,12,14,22,25,114,16,2,3,2,15,92,89,23,4,4,33,66,43,96,20,14,9,4,66,91,6,8,31,26,10,7,1,1,47,59,35,114,82,30,7,0,6,51,84,57,44,84,39,10,22,37,19,18,4,8,114,82,19,25,9,55,19,18,8,6,2,2,18,114,24,7,4,2,11,52,112,13,6,13,10,4,86,114,35,1,1,6,23,10,85,111,16,37,2,3,21,8,6,4,36,28,2,3,2,4,76,78,30,24,1,0,0,0,45,111,83,27,7,17,42,5,8,14,36
127,60,5,0,89,5,0,0,4,10,2,13,121,17,2,2,0,0,0,72,22,30,46,18,3,0,0,25,0,19,41,93,64,0,0,0,65,84,2,0,4,3,0,4,82,36,5,10,3,0,6,100,121,27,6,2,3,0,1,92,23,12,7,21,121,13,0,1,33,121,17,9,0,0,0,0,36,82,31,70,9,0,0,4,121,113,4,2,9,6,0,11,23,5,0,0,121,75,0,1,4,114,49,15,4,0,0,0,31,33,18,57,24,0,0,0,104,46,2,1,26,24,1,5,2,1,0,0,121,115,0,0
153,60,5,0,0,0,0,8,103,53,27,2,103,55,0,8,41,5,0,0,120,58,9,33,51,5,0,2,0,0,3,120,120,8,0,0,9,1,0,0,11,57,41,17,120,97,1,0,8,16,2,12,77,63,19,24,29,9,1,6,0,20,65,120,48,4,0,0,16,0,1,5,27,25,5,9,120,10,0,0,2,5,4,101,76,22,22,9,0,0,10,120,28,57,48,53,39,0,0,14,15,18,0,0,19,20,3,1,98,83,6,7,2,0,2,22,97,25,7,13,2,0,10,105,110,13,1,5,54,2,0,37
171,77,5,0,100,0,0,0,6,13,13,120,98,3,0,0,1,11,52,120,7,3,0,26,50,31,29,20,0,3,1,20,120,37,0,0,116,30,8,23,25,5,3,65,120,41,1,0,5,6,8,92,28,16,2,1,63,120,7,10,9,26,13,3,50,90,1,0,59,101,21,27,4,0,0,3,120,60,1,0,7,26,16,46,19,3,0,0,82,120,15,14,94,57,9,1,8,18,0,0,93,52,3,0,0,0,0,20,21,36,10,8,27,10,3,4,16,9,0,2,54,29,2,1,120,81,0,0,1,0,0,0
171,77,5,0,26,0,0,9,32,2,1,32,29,4,4,8,23,13,7,37,0,0,3,32,132,25,5,0,0,0,16,30,25,15,31,21,36,0,0,45,79,0,0,12,132,41,27,40,10,0,0,18,8,7,20,132,132,8,1,1,6,2,14,99,74,15,25,40,30,4,0,44,92,22,6,2,132,35,3,13,15,2,0,20,27,16,46,132,87,4,0,5,3,12,119,132,13,0,0,1,21,1,0,1,20,36,18,13,132,19,3,2,3,3,5,75,25,44,38,14,4,0,9,41,8,32,34,132,40,0,0,4
173,29,5,0,8,15,1,5,0,0,0,0,11,42,9,0,0,0,0,0,7,97,72,3,0,0,0,0,1,130,130,0,0,0,0,0,11,64,19,35,10,3,1,1,35,65,9,2,13,18,1,6,130,130,22,0,0,1,1,45,92,130,76,0,0,0,28,74,7,15,5,4,4,9,33,29,36,31,2,0,12,23,15,26,130,30,0,0,0,2,40,106,43,0,0,0,0,11,130,112,1,20,73,30,0,0,16,9,10,37,126,12,0,0,8,32,11,2,59,37,1,7,65,48,0,1,31,7,0,18,128,5
220,158,6,2,149,4,0,1,2,0,0,73,149,40,1,3,4,2,0,6,31,12,14,53,55,14,1,1,2,12,87,59,18,0,0,0,149,54,8,21,8,0,0,35,149,44,1,7,8,3,0,15,54,13,9,44,47,20,2,5,20,7,20,28,38,11,3,7,149,83,5,6,5,0,0,6,149,31,3,3,4,5,2,33,35,40,28,20,31,26,3,8,8,19,25,47,53,9,2,4,121,59,0,6,6,0,0,20,149,67,6,1,0,0,0,1,43,73,41,14,8,3,3,6,9,40,34,53,26,4,2,1
245,158,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,3,3,6,3,0,0,0,115,5,0,0,0,0,0,43,157,33,4,12,3,0,0,6,20,10,16,110,70,2,0,1,4,33,137,87,27,0,0,0,157,2,0,0,0,0,0,157,157,9,1,5,6,4,0,44,59,8,16,67,64,35,2,13,20,15,77,51,15,3,1,6,157,25,8,10,0,0,0,75,157,6,0,3,1,0,0,62,66,7,5,61,41,11,2,17,26,6,3,18,34,5,1,7
19,22,7,0,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0,0,0,2,40,2,0,0,0,0,0,0,0,0,0,0,0,45,2,1,13,10,0,0,11,160,21,12,40,1,0,0,45,31,11,38,160,9,0,0,1,0,0,12,19,0,0,0,0,53,47,27,51,25,0,0,7,160,152,14,10,0,0,0,32,102,49,67,160,4,0,0,3,0,0,60,68,0,0,0,0,62,32,16,9,3,0,0,12,160,138,6,1,1,0,0,20,77,71,74,58,0,0,0,0,0,0,47,121,2,0,0,0
21,200,7,1,0,0,83,84,1,5,97,39,52,3,24,37,2,0,102,140,140,13,1,2,2,0,15,106,10,6,1,4,16,7,30,46,7,4,55,72,59,6,2,4,88,7,22,74,125,12,2,36,140,22,2,4,18,7,1,72,26,8,3,8,83,32,9,11,3,3,0,1,47,13,0,0,91,22,0,6,107,44,2,6,140,60,0,0,19,29,5,25,14,1,0,0,70,105,47,14,0,0,0,0,0,0,0,0,22,2,0,0,1,3,0,1,61,5,0,0,12,13,3,11,0,0,0,0,108,51,14,4
