44,92,3,0,10,1,4,16,24,51,57,40,6,7,20,12,10,51,27,19,22,16,17,0,3,10,38,90,22,21,43,27,21,13,10,23,21,2,6,87,82,18,26,25,120,89,57,4,8,26,30,27,28,83,120,18,16,24,10,13,38,45,24,5,4,26,82,22,15,5,9,120,105,4,0,1,120,34,24,57,10,6,21,86,29,11,17,13,59,120,62,43,0,0,0,2,25,120,120,23,0,12,27,65,21,7,3,2,11,5,49,107,20,22,10,15,1,0,8,71,54,75,26,8,1,2,2,43,56,35,10,6
46,195,3,0,63,2,0,0,0,4,34,100,49,12,0,0,0,1,38,90,17,6,1,3,7,3,11,31,0,0,0,0,0,12,63,29,38,11,4,5,9,64,56,30,152,36,2,1,0,19,38,105,67,27,10,46,44,10,4,11,0,0,8,24,29,31,28,9,42,1,1,18,94,64,51,18,152,16,1,1,0,7,12,98,88,10,14,54,30,4,4,40,0,0,28,88,29,1,1,1,27,3,1,56,95,19,0,4,152,3,0,2,2,0,1,152,63,0,2,9,3,0,24,152,0,0,8,41,12,5,34,14
47,244,3,1,59,15,0,0,8,72,31,12,0,0,0,2,96,129,36,0,6,4,22,26,94,82,10,23,6,11,76,108,32,0,1,5,16,0,0,0,5,129,129,35,27,3,8,9,22,129,112,22,58,6,15,23,37,36,8,32,124,34,37,35,11,0,1,12,19,4,0,0,32,129,29,9,129,31,4,12,10,24,18,33,68,37,19,67,55,4,0,4,108,31,4,4,2,0,0,2,26,21,1,5,48,32,4,2,129,63,2,2,2,1,0,20,21,12,4,15,14,3,1,5,1,3,1,0,0,0,0,0
54,150,3,1,23,15,8,0,2,4,4,39,13,21,8,0,1,34,31,40,2,4,7,2,11,117,48,12,1,1,5,4,2,24,73,47,28,40,4,7,17,7,5,12,10,1,1,4,55,90,52,20,87,39,33,11,9,55,31,15,5,10,66,69,6,18,22,7,9,16,1,1,17,74,35,1,24,1,0,0,84,117,62,20,117,16,3,1,7,31,89,110,6,3,11,15,14,117,117,20,0,0,0,0,10,117,42,0,0,0,0,0,10,117,117,22,1,0,0,0,0,19,117,94,0,2,3,0,8,117,94,22
54,150,3,0,3,62,75,0,3,5,2,0,47,117,90,1,0,0,0,1,117,117,5,0,0,0,0,2,35,26,2,4,31,13,1,6,89,117,117,9,1,0,0,0,38,70,117,99,37,0,0,6,117,58,7,10,5,0,1,49,16,9,3,9,60,7,4,14,72,117,28,7,5,9,49,12,18,25,19,86,96,34,38,3,78,117,28,22,11,2,1,12,5,12,48,34,18,6,3,4,18,34,9,0,0,8,71,20,24,51,59,8,6,24,41,4,85,88,15,4,11,4,1,2,1,4,11,14,49,38,5,0
55,193,3,0,40,1,0,1,3,84,38,60,62,0,0,0,0,0,26,117,28,17,1,0,1,5,29,31,21,15,1,1,1,0,5,38,53,27,16,51,9,18,6,12,71,9,0,0,0,29,78,100,135,26,2,2,2,1,24,117,10,5,2,8,15,9,11,12,2,6,14,66,115,61,28,0,136,12,0,0,9,76,81,31,136,84,4,6,4,3,5,24,12,11,6,44,57,10,3,0,0,0,0,47,136,53,4,0,136,10,1,15,28,9,16,23,136,10,2,2,1,0,1,88,8,1,6,44,20,1,3,22
55,60,4,0,32,6,14,31,18,12,28,50,135,9,4,5,5,9,17,111,19,7,10,13,70,52,15,14,44,9,2,13,34,7,8,22,42,4,19,97,135,13,10,31,135,19,10,32,27,5,7,98,40,22,42,65,17,20,5,6,15,14,25,39,7,2,14,16,25,10,19,97,46,15,7,21,135,53,14,64,25,10,5,49,75,14,8,58,45,0,10,24,7,3,11,52,13,2,15,17,1,0,41,69,19,10,3,5,53,1,6,90,29,13,52,117,15,0,2,28,11,2,135,135,2,0,6,41,12,6,33,57
56,86,3,0,9,3,13,10,5,45,42,28,26,2,0,0,2,66,82,29,33,8,9,7,3,34,74,25,2,1,8,22,7,21,103,34,14,13,3,21,38,73,57,43,44,9,4,3,7,26,79,85,114,55,36,22,3,12,34,50,12,15,39,114,47,35,19,13,22,28,6,47,94,88,12,11,114,112,16,6,24,24,11,41,114,114,19,13,19,22,6,24,13,14,27,22,53,83,6,5,18,86,9,7,84,102,7,3,109,114,7,2,7,17,7,13,29,51,8,14,17,44,41,16,15,14,29,17,14,26,15,18
71,36,3,0,1,0,8,37,61,44,8,2,9,7,2,1,16,34,12,14,3,5,8,7,0,0,4,4,3,0,0,1,0,0,6,5,17,3,2,57,130,43,4,5,130,64,18,11,50,31,11,31,25,38,45,60,72,12,1,2,0,0,2,10,18,10,21,2,18,10,2,130,130,14,0,0,130,38,6,61,89,6,0,33,67,22,70,59,88,13,0,13,0,3,60,92,53,7,4,0,9,11,7,16,82,130,25,2,130,48,17,13,42,21,0,14,86,34,32,17,6,0,0,49,6,6,20,117,105,1,0,6
96,177,4,0,29,2,1,13,13,4,15,23,149,18,0,0,0,0,4,100,78,8,3,12,17,14,15,53,0,0,0,17,114,55,26,2,31,22,57,82,15,3,6,5,149,125,28,6,0,0,2,33,71,34,39,23,9,17,25,31,0,1,16,55,145,27,8,0,16,9,39,20,6,5,37,29,149,31,20,4,0,0,9,100,72,28,28,9,3,31,42,56,0,9,57,53,48,28,9,0,26,3,3,10,11,6,12,21,149,24,0,0,0,0,1,48,111,81,16,0,0,0,1,17,5,15,46,43,19,2,0,3
99,237,3,0,22,16,6,2,5,23,13,28,36,14,0,0,0,3,20,76,6,7,2,5,29,41,35,20,0,0,0,29,122,122,9,2,22,20,29,48,64,26,14,10,122,45,6,8,14,14,15,40,20,27,11,13,103,60,1,4,2,0,2,56,122,25,0,0,11,22,31,122,84,3,0,1,122,49,19,49,29,43,4,23,29,6,1,1,83,122,25,30,10,3,1,3,122,59,3,12,0,1,3,14,28,5,0,0,8,16,5,8,47,122,6,1,60,2,0,0,38,122,35,65,29,0,0,3,122,42,6,33
105,32,3,0,5,2,0,0,8,23,145,88,8,0,0,0,0,5,145,145,3,0,0,0,3,22,145,80,3,1,0,0,10,60,63,34,24,3,0,0,83,94,51,28,145,4,0,0,0,5,52,133,69,26,6,0,0,4,21,27,15,25,1,0,0,2,8,6,36,2,0,3,71,43,0,0,145,12,0,0,0,0,0,4,118,45,6,0,0,0,0,0,6,23,6,0,0,1,2,0,17,0,0,9,34,7,1,4,145,8,0,0,0,0,0,63,83,19,1,0,0,7,11,38,14,9,0,0,0,4,9,4
116,238,3,0,16,8,35,34,6,2,7,10,34,54,132,24,9,0,0,3,38,27,27,30,37,5,1,5,57,27,0,0,0,0,0,2,38,1,0,0,0,1,31,69,132,20,14,39,16,0,2,49,83,103,40,132,51,0,0,1,104,128,6,6,21,12,4,4,79,0,0,0,0,0,16,84,132,7,1,7,2,0,0,37,125,57,21,39,12,3,0,4,69,49,7,45,73,11,4,3,99,1,0,1,2,0,3,49,132,0,0,0,0,0,2,107,111,18,0,2,4,1,6,50,41,8,2,12,36,22,5,9
117,62,3,0,13,0,0,27,23,29,7,8,126,1,0,5,1,1,1,126,72,2,3,7,1,2,10,104,4,1,10,51,4,0,1,4,1,4,24,45,13,6,1,0,108,13,30,36,1,0,0,85,126,35,4,0,0,0,0,121,18,25,37,6,3,0,0,3,0,13,125,31,0,3,14,0,44,51,125,39,1,6,14,7,126,110,12,0,0,0,1,31,65,49,29,0,0,0,0,18,0,1,13,2,0,22,126,0,34,4,9,4,1,18,123,44,126,5,0,0,0,0,8,92,103,3,0,0,0,0,0,41
122,245,3,0,6,1,12,112,22,0,0,10,0,10,77,44,2,0,0,0,0,15,19,1,0,0,0,0,0,0,0,0,0,0,0,0,40,4,21,32,10,2,16,37,75,65,133,35,4,1,3,10,34,48,88,61,68,7,1,4,101,52,1,2,6,2,1,4,24,0,0,0,0,0,33,100,133,19,6,13,5,0,8,66,99,78,38,133,69,0,0,4,127,133,16,19,21,9,2,1,51,0,0,0,0,0,15,81,133,9,0,1,0,0,1,36,133,37,13,29,13,3,1,5,76,59,8,29,46,7,2,2
135,74,4,0,0,0,54,137,4,0,12,35,32,13,70,120,7,1,5,35,134,39,7,3,1,1,3,29,27,20,8,11,59,44,16,12,0,0,10,37,7,8,75,132,24,4,14,60,43,127,72,32,137,56,15,17,6,21,15,37,14,14,23,80,23,12,3,1,0,0,8,56,27,15,42,20,59,3,0,30,47,62,36,14,137,40,7,10,3,7,6,74,33,9,15,105,20,2,6,16,0,0,36,86,11,10,13,2,19,6,42,70,17,3,1,3,137,48,10,15,1,0,0,46,52,14,13,15,7,0,1,10
144,64,3,1,10,1,0,0,31,111,15,3,18,5,0,3,66,42,11,5,115,71,1,2,33,24,3,4,93,40,3,5,59,49,1,2,42,4,0,0,103,41,8,13,55,9,0,1,60,70,7,12,115,91,0,1,20,16,2,8,49,27,0,0,115,95,2,2,9,0,0,3,67,61,15,28,28,0,0,0,8,94,37,38,115,8,0,0,2,24,68,115,12,2,5,7,102,97,43,29,0,1,2,10,68,38,3,1,0,41,35,0,5,55,20,6,16,83,115,0,0,7,37,77,16,66,74,5,7,7,18,26
152,202,3,0,3,67,24,0,0,0,6,2,56,123,33,0,0,0,1,8,61,123,121,3,0,0,0,8,3,9,123,90,2,0,0,0,0,46,95,32,1,0,0,0,89,27,22,29,4,0,1,53,123,65,6,0,0,0,0,73,24,50,29,53,30,0,0,1,0,0,50,78,30,33,8,0,41,32,36,47,14,16,12,22,123,115,10,0,0,0,9,115,22,40,16,24,58,20,13,31,0,0,11,47,32,36,20,0,7,1,8,24,33,26,17,28,31,4,4,2,1,1,36,123,3,3,2,0,11,50,123,94
159,60,3,1,0,0,2,9,94,45,0,0,1,2,10,30,56,26,4,3,32,24,15,6,3,5,6,16,4,4,7,25,137,23,2,5,0,0,0,0,73,114,14,1,16,0,0,1,74,101,24,14,137,27,11,8,13,22,13,46,27,13,15,75,137,30,0,2,13,0,0,1,66,105,10,7,49,8,1,25,101,30,8,7,137,38,1,6,32,10,1,10,35,5,0,12,137,46,1,3,24,0,0,15,92,24,5,15,45,1,0,3,56,43,8,24,137,6,0,0,19,20,22,66,12,2,3,13,137,41,15,8
165,102,3,0,13,0,0,0,10,122,122,21,37,1,0,0,19,122,70,30,5,1,0,0,4,39,56,23,3,0,0,0,19,93,47,6,99,22,0,0,0,31,122,32,85,9,3,3,2,24,92,52,54,9,1,4,16,21,51,40,26,2,0,11,122,55,4,7,82,122,9,2,0,0,0,1,21,50,58,21,4,10,9,4,54,43,13,2,5,116,21,11,38,3,0,2,50,122,12,10,104,67,3,0,3,15,1,3,1,8,12,4,5,109,15,0,0,2,1,0,0,122,28,0,40,0,0,0,0,63,10,13
165,102,3,0,7,3,68,60,4,1,2,30,0,0,53,126,13,4,0,0,106,26,94,49,0,0,0,8,126,31,17,1,0,0,2,83,38,0,0,3,8,4,2,119,10,3,13,45,60,27,4,11,88,47,94,18,4,4,2,14,116,31,49,2,0,0,11,126,55,0,0,2,1,0,0,126,35,10,54,47,14,1,6,104,60,40,52,11,2,3,12,17,53,28,10,2,1,0,3,33,17,12,64,4,0,0,0,51,23,6,43,7,0,1,61,126,8,5,21,2,0,4,112,72,67,10,1,0,0,0,8,78
166,71,3,0,18,1,0,6,98,47,5,6,150,27,2,0,16,13,5,22,57,26,12,30,146,12,0,1,43,19,2,15,62,4,0,6,41,4,0,3,66,142,12,9,150,64,0,1,18,9,2,28,67,21,2,16,150,28,2,7,64,35,7,8,67,10,0,12,61,1,0,0,0,79,15,18,150,26,0,0,2,5,12,89,30,11,8,25,99,35,24,29,38,56,16,17,22,1,0,1,70,2,0,0,0,6,4,10,150,23,2,4,2,0,1,41,21,6,3,17,43,18,10,12,27,5,1,3,7,9,20,39
175,232,3,0,34,0,0,1,4,0,3,36,143,43,0,0,0,0,0,37,97,76,80,32,2,1,0,0,9,71,66,14,4,3,0,0,49,4,3,13,9,0,0,12,143,117,0,0,0,0,5,56,114,73,10,2,3,36,37,24,20,23,12,3,8,17,11,5,18,0,2,16,26,4,0,14,127,7,0,0,1,1,60,143,101,4,0,0,0,21,135,143,71,7,0,0,1,17,11,32,0,0,1,11,26,4,0,1,23,8,0,0,2,0,10,43,143,42,0,0,0,0,11,74,93,10,2,0,2,10,2,12
178,190,3,0,2,0,24,44,12,6,28,77,8,15,126,43,0,0,15,22,10,101,126,10,0,0,0,4,2,14,53,126,15,1,0,2,18,1,0,5,41,9,38,86,126,49,10,0,0,0,25,64,31,48,80,5,2,4,2,7,0,16,53,51,39,3,0,1,41,32,13,14,59,11,3,8,126,28,2,0,0,0,2,105,86,97,34,1,1,6,6,52,2,118,126,12,3,1,0,0,12,36,50,20,7,1,0,3,105,36,28,27,1,0,0,38,126,89,8,0,0,0,0,23,36,47,28,4,0,0,0,18
193,13,3,0,6,7,18,1,0,0,0,0,151,33,2,0,0,0,0,6,151,127,8,7,0,0,0,7,10,22,15,26,0,0,0,1,0,1,102,75,0,0,0,0,151,29,64,14,0,0,0,28,151,40,5,6,0,0,2,119,17,4,5,37,8,6,6,16,0,10,89,96,5,0,0,0,53,69,151,28,3,1,0,5,151,143,27,4,0,1,1,26,19,20,27,20,2,4,4,5,0,3,3,2,0,0,0,0,13,6,11,4,3,2,0,3,112,11,2,1,0,1,0,8,10,10,14,11,1,0,0,0
196,252,3,0,29,0,0,0,0,12,160,146,155,0,0,0,2,2,15,160,26,17,4,3,11,5,2,22,3,9,3,21,154,9,0,0,102,1,0,0,0,0,11,51,160,27,0,0,0,0,0,116,114,55,15,1,5,1,1,16,2,8,3,38,160,5,0,0,50,0,0,0,0,0,0,0,160,9,0,0,0,0,0,6,62,7,2,1,4,1,3,12,0,0,0,37,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,3,0,2,9,1,1,2,76,137,22,14,6,0,0,2,23,137,126,6,6,1,0,0,6,137,28,0,0,0,0,0,0,0,0,34,4,0,0,0,46,137,36,137,21,3,2,0,11,137,137,22,7,6,5,2,11,86,17,0,0,0,0,0,0,0,0,96,70,0,0,0,0,7,5,137,120,6,0,0,0,0,22,22,6,3,0,0,0,0,12,0,0,0,0,0,0,0,0,131,103,0,0,0,0,0,0,66,98,5,0,0,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,242,3,0,84,6,0,0,0,0,0,5,161,1,0,0,0,0,0,46,24,2,1,2,2,0,0,11,0,0,0,4,74,6,0,0,96,69,41,0,0,0,0,8,161,39,3,0,0,0,0,73,102,6,1,1,11,27,11,13,0,0,0,31,161,48,6,0,20,116,77,0,0,0,0,2,161,110,11,0,0,0,1,15,90,3,0,0,11,28,9,15,7,5,4,111,108,7,1,0,26,28,9,0,0,2,16,25,161,17,0,0,0,0,1,31,68,12,0,0,0,6,3,6,20,19,4,38,14,0,0,0
241,187,3,1,20,5,0,1,0,0,0,0,119,7,0,0,0,0,0,0,180,7,0,0,2,1,0,7,16,0,0,0,42,15,0,3,23,12,0,1,1,0,0,0,180,10,0,0,0,0,0,2,180,13,0,4,5,0,0,10,35,3,1,53,76,10,0,1,18,7,1,0,0,0,0,0,180,5,0,0,0,0,0,2,180,7,0,2,1,0,0,6,54,4,1,38,76,8,0,0,8,11,1,0,0,0,0,0,137,24,0,0,0,0,0,0,180,10,0,0,1,0,0,15,42,0,0,9,71,8,1,8
250,113,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,133,13,0,0,0,0,6,51,167,154,74,14,2,1,7,88,0,0,0,0,0,0,0,0,4,2,0,0,0,0,8,4,142,7,0,0,0,0,3,56,167,18,3,0,0,0,4,167,0,1,4,3,0,0,0,0,7,23,7,2,0,0,2,2,61,19,0,0,0,0,0,19,167,18,0,0,0,0,0,167,0,0,4,7,2,3,10,4,3,6,4,5,5,4,2,4,27,6,1,0,0,0,0,19,167,26,0,0,0,0,0,59
252,85,3,0,5,6,6,1,12,63,54,38,11,8,18,20,5,10,59,90,144,37,1,1,0,0,40,144,144,72,13,0,0,0,0,64,88,44,14,7,3,2,11,50,51,46,36,71,135,19,5,18,144,53,0,2,18,7,4,88,144,42,0,0,0,0,0,82,14,7,0,1,2,0,0,0,19,16,1,7,75,13,0,3,144,42,0,0,11,3,0,31,144,3,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,37,0,0,0,0,0,0,6
14,242,4,0,1,0,0,0,0,0,0,1,79,8,1,0,0,0,0,109,46,24,7,13,15,1,1,45,0,5,20,43,26,6,5,3,59,2,0,0,0,0,0,7,212,21,0,0,0,0,0,127,198,50,21,2,0,1,15,37,1,14,54,27,0,1,18,7,80,28,0,0,0,0,0,0,212,149,4,0,0,0,0,27,145,37,23,7,0,7,61,51,4,8,15,2,0,5,65,43,2,2,0,0,0,0,0,0,35,49,6,0,0,0,0,0,8,21,45,22,0,0,1,1,1,17,51,6,1,1,1,3
15,111,4,0,2,0,0,0,0,0,0,1,54,1,0,0,0,0,0,6,20,0,1,1,3,7,23,14,0,0,16,10,5,14,27,10,75,13,4,6,5,0,0,70,163,31,2,3,1,0,0,68,91,22,24,49,21,16,14,10,3,5,13,16,33,37,30,11,58,163,57,29,13,0,0,14,163,163,8,0,0,0,1,42,95,7,9,27,33,49,12,32,1,1,4,21,44,60,33,7,25,163,81,12,0,0,0,2,69,156,53,2,0,0,0,8,63,33,5,37,27,4,1,10,10,2,2,74,60,5,5,3
48,75,4,0,5,1,0,0,7,80,91,25,56,23,46,33,18,27,36,80,21,26,41,61,56,9,10,12,30,21,21,8,6,11,28,23,36,3,5,40,40,54,56,39,133,35,3,11,15,7,19,116,35,41,34,53,57,31,9,19,13,29,44,14,27,44,16,17,77,24,9,54,133,30,4,18,133,86,6,15,26,19,13,45,40,21,14,23,33,80,17,18,26,11,1,54,116,57,12,18,52,50,10,50,63,18,1,8,133,133,13,31,22,2,1,19,4,10,28,65,27,3,2,4,6,3,3,72,26,2,9,29
46,91,4,0,0,2,10,25,50,59,27,4,28,13,9,13,10,19,27,41,31,22,22,8,12,18,20,49,8,9,58,33,10,14,15,4,8,1,1,109,79,37,31,9,104,84,35,12,10,19,28,30,40,73,54,4,22,86,57,18,8,7,16,15,11,116,116,4,7,1,19,116,73,3,3,1,97,18,53,93,20,24,20,48,9,4,4,29,113,116,50,16,9,26,19,14,41,116,71,0,0,0,10,24,13,4,35,22,1,1,36,87,49,5,6,5,0,0,52,116,76,5,0,0,14,24,76,78,24,4,3,1
46,91,4,0,7,8,11,1,0,40,82,25,5,7,7,2,1,30,84,46,3,6,3,3,1,24,115,61,3,1,3,27,15,4,88,57,16,0,0,0,2,48,115,89,101,32,34,33,8,18,51,77,9,14,34,115,45,28,79,32,45,37,13,6,2,0,73,78,103,59,0,8,28,24,18,46,115,115,9,14,19,21,4,40,19,19,31,55,99,69,3,6,30,37,22,15,8,7,19,20,115,115,5,1,14,27,2,9,69,100,6,14,17,36,29,10,19,15,40,28,24,29,13,12,7,13,38,45,6,15,11,6
55,61,3,0,47,0,4,14,10,5,23,90,136,2,3,3,5,9,9,136,11,3,6,9,69,43,9,15,33,5,1,12,22,4,5,17,44,4,9,89,113,2,9,43,136,18,6,10,8,3,5,130,44,18,55,46,16,13,2,9,10,11,39,28,2,1,6,4,21,13,17,115,51,4,1,6,136,58,19,35,8,1,0,35,104,17,20,49,20,1,6,22,0,1,19,38,14,3,8,1,3,2,27,59,23,8,0,1,68,4,2,46,22,8,35,124,24,0,0,8,9,4,136,136,0,0,0,14,17,6,45,48
59,50,4,0,1,2,2,24,112,12,2,1,3,17,19,11,63,58,13,1,14,130,59,7,38,76,4,2,48,130,12,1,2,6,12,7,5,0,0,10,130,64,20,13,108,122,34,4,46,45,17,13,21,130,125,13,28,13,0,1,4,28,18,26,44,15,17,3,35,2,0,1,130,63,14,25,130,33,1,1,52,26,4,76,80,17,4,3,19,49,6,26,5,1,2,21,54,13,1,4,10,15,5,7,36,38,15,8,130,62,4,4,14,6,2,21,56,2,0,0,10,19,9,28,10,0,0,0,47,31,3,12
85,21,4,0,0,5,134,59,56,68,38,0,1,7,131,88,60,80,73,2,18,15,15,21,24,12,4,11,35,45,0,0,0,0,7,5,2,0,2,7,86,134,131,5,35,3,0,0,13,83,101,23,30,32,5,0,5,10,3,1,80,63,0,0,0,0,0,0,61,5,0,0,0,68,100,77,113,16,0,0,0,3,4,17,79,32,1,0,0,0,0,13,66,52,0,0,0,0,0,1,134,3,0,0,0,0,6,134,88,14,0,0,0,7,9,42,74,2,0,0,0,5,10,41,56,4,0,0,0,0,0,7
86,46,4,0,130,58,17,0,0,0,35,48,130,59,1,0,0,0,0,8,75,28,18,10,57,33,1,2,0,5,8,8,91,51,1,0,79,130,105,2,0,0,0,1,130,82,1,0,4,2,1,10,56,18,0,1,116,63,3,5,1,10,12,10,67,40,7,1,25,13,35,20,0,0,0,2,130,13,3,0,2,4,11,96,26,3,0,0,84,108,25,38,17,47,33,4,31,60,23,4,2,2,13,13,1,0,0,0,57,21,4,1,2,10,9,31,50,17,1,0,60,111,12,15,130,77,15,0,7,21,3,4
105,32,4,0,3,0,0,0,2,17,143,87,5,0,0,0,0,0,143,143,2,0,0,0,1,12,143,66,2,0,0,1,2,42,77,19,23,1,0,0,58,86,56,36,143,2,0,0,0,3,44,143,76,26,0,0,0,0,26,36,14,23,0,0,0,1,11,7,49,0,0,0,73,41,0,2,143,11,0,0,0,0,0,5,130,46,1,0,0,0,0,1,7,25,2,0,0,0,1,1,25,0,0,3,44,6,0,7,143,4,0,0,0,0,0,70,94,10,0,0,0,0,7,49,17,8,0,0,0,0,5,5
113,18,4,0,10,6,0,0,67,120,1,1,150,75,0,0,4,15,3,18,136,77,4,0,0,0,1,15,6,32,4,0,0,0,5,7,34,7,0,0,70,44,0,3,150,112,0,0,1,0,0,12,128,90,3,0,0,0,4,10,6,26,6,0,0,0,2,3,31,0,0,22,70,11,1,18,150,9,0,0,2,1,0,131,149,15,0,0,0,0,7,59,23,39,0,0,0,0,2,4,11,1,1,33,73,0,0,2,150,2,0,3,4,0,0,48,105,9,0,0,0,0,0,15,4,6,0,0,0,0,0,0
122,119,4,0,3,1,0,0,11,132,97,8,52,39,6,1,0,18,106,42,14,15,9,10,8,13,48,26,18,0,0,0,1,16,33,31,32,19,2,2,5,34,11,2,132,105,15,14,14,0,2,13,32,33,20,53,132,35,10,6,45,26,2,2,20,22,18,33,53,14,1,4,8,9,2,4,132,38,1,4,14,4,1,70,56,32,30,132,132,14,2,29,58,72,22,53,29,16,13,11,22,26,77,31,1,3,0,1,132,67,17,10,0,0,0,28,77,45,24,84,64,22,3,20,2,1,4,43,91,52,18,3
129,182,4,1,27,23,5,1,0,0,7,19,23,15,12,19,4,13,77,46,11,73,32,5,1,10,125,26,2,31,71,52,10,22,66,5,24,20,17,14,3,7,9,12,35,11,7,11,3,28,34,24,125,117,25,3,0,2,6,22,47,64,63,80,47,31,11,5,0,3,7,52,74,41,54,9,50,9,1,1,2,18,48,74,125,19,0,0,0,4,18,125,29,2,0,1,61,119,40,33,1,1,9,125,88,3,3,2,6,2,9,51,13,3,19,45,14,0,0,7,7,4,88,125,0,0,0,0,26,70,125,65
131,109,4,0,29,59,18,2,0,0,0,4,54,61,37,8,2,0,0,9,124,96,10,3,6,8,7,47,6,8,6,19,124,54,6,6,33,91,16,3,3,19,10,6,31,15,21,14,39,114,27,45,124,13,0,3,11,31,30,124,8,2,0,11,124,124,13,13,4,13,6,24,48,33,10,3,32,43,20,22,48,74,9,6,124,96,6,6,24,15,5,29,20,6,2,18,124,71,2,3,0,0,8,34,75,0,0,0,14,24,44,16,7,0,0,1,64,20,5,3,13,46,33,36,3,0,0,2,85,124,15,4
140,167,4,0,26,8,7,9,9,2,3,20,5,20,40,30,7,3,0,1,15,69,64,18,3,1,0,0,18,18,85,26,1,1,0,1,27,23,56,7,0,0,1,24,41,17,18,24,23,34,7,17,129,88,51,7,4,7,2,34,30,23,129,86,0,0,0,10,4,28,129,41,1,0,0,1,26,16,74,129,59,3,0,2,129,37,5,22,11,1,0,21,94,15,12,15,0,4,21,22,21,11,39,18,8,21,39,61,9,1,13,73,129,112,21,5,129,5,0,7,29,34,32,59,25,1,0,0,1,111,129,20
138,219,4,0,3,0,0,0,10,123,20,5,1,2,0,0,42,123,5,0,23,105,4,0,3,44,25,3,10,123,67,5,0,0,3,2,0,0,0,3,71,102,7,1,27,10,0,1,95,59,0,1,123,123,2,0,5,5,4,42,62,110,40,3,0,0,12,60,3,0,0,2,61,105,1,1,50,4,0,0,41,79,6,7,123,14,1,0,0,1,22,93,34,9,3,0,0,0,61,123,1,2,0,0,43,96,1,0,43,61,2,0,6,23,3,3,64,123,25,2,0,0,1,3,8,34,33,16,13,2,8,18
145,137,4,1,6,58,80,22,6,0,0,0,0,13,121,94,21,6,0,0,10,59,121,40,9,5,0,0,4,66,114,72,32,1,0,0,68,70,14,1,1,17,33,16,9,11,28,24,41,121,31,5,121,68,19,10,18,47,5,8,46,40,24,102,35,12,8,5,9,12,3,0,12,119,79,5,32,0,0,0,0,121,86,19,121,11,0,0,0,19,13,62,25,1,0,3,6,81,52,11,1,4,2,0,2,64,25,1,14,2,6,2,1,19,18,16,52,1,0,0,0,18,46,112,6,6,4,2,2,99,69,15
145,137,4,0,13,17,20,10,3,2,0,0,38,22,6,5,3,6,2,1,122,69,3,4,7,2,0,15,13,16,10,63,70,12,1,5,33,58,113,50,1,0,0,0,49,28,71,117,1,0,0,0,122,85,9,10,2,2,2,16,13,16,10,54,87,39,4,4,112,54,22,27,0,0,0,4,20,10,30,122,32,0,0,2,101,4,4,45,20,53,39,58,7,0,0,0,27,122,72,19,48,26,1,0,0,7,84,22,8,5,5,51,53,38,112,28,2,0,0,25,108,122,24,4,15,0,0,0,8,117,33,11
151,72,5,0,16,43,38,8,6,36,26,7,29,8,10,10,11,132,81,14,11,18,19,14,6,132,42,3,84,17,3,9,7,12,12,30,6,1,0,1,31,102,63,13,108,28,36,33,26,73,36,29,21,42,63,101,62,11,1,1,88,45,18,11,2,0,0,6,33,2,0,2,73,87,15,17,132,13,0,6,58,24,5,40,62,20,4,32,132,8,1,8,68,90,5,5,4,0,0,4,25,1,0,0,3,132,14,11,132,3,0,1,10,15,8,73,39,17,7,21,58,13,7,20,76,56,3,1,0,0,2,14
199,41,4,0,46,110,21,0,0,0,0,7,22,135,89,0,0,1,13,12,26,91,15,2,14,45,23,5,23,36,12,2,3,21,20,12,66,20,0,0,0,0,27,96,36,23,5,0,0,1,135,128,102,73,25,4,14,18,57,58,34,135,42,1,2,2,0,4,21,4,0,0,0,0,6,19,106,10,0,0,0,0,29,43,135,65,2,0,0,0,4,66,61,53,14,2,0,0,0,17,10,19,8,0,0,0,0,1,43,16,10,0,0,0,0,21,135,11,4,0,0,0,0,135,66,6,9,4,1,0,1,113
215,103,4,0,0,0,9,10,1,0,0,0,14,30,6,0,0,0,0,0,77,144,13,0,0,0,0,0,144,108,14,8,8,4,12,20,0,1,14,10,4,0,0,0,91,39,11,0,0,0,0,1,144,144,19,4,3,4,3,38,35,68,26,28,85,81,24,16,0,1,14,25,5,0,0,0,99,16,6,3,2,0,0,3,144,13,0,1,3,26,31,136,16,0,0,3,46,144,56,39,0,1,2,31,20,0,0,0,60,39,3,3,3,0,0,0,123,76,9,15,7,5,5,13,3,10,7,77,83,39,8,3
220,245,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,14,0,0,0,0,0,142,58,19,0,0,0,0,11,160,14,0,0,0,1,0,69,29,0,0,6,126,20,1,7,0,147,88,0,0,0,0,0,75,160,120,0,0,0,0,4,160,109,9,0,0,3,2,39,49,2,1,68,112,20,4,14,4,107,28,2,1,4,5,0,49,57,27,0,0,5,14,19,160,26,1,0,0,0,0,44,57,32,3,24,5,0,0,7
