243,92,6,0,19,4,0,0,3,15,6,2,157,84,0,0,1,3,0,1,114,41,4,26,25,1,10,8,0,0,1,98,157,5,2,1,51,6,0,0,2,5,2,4,157,62,0,0,1,3,1,10,84,13,0,2,17,39,30,29,1,0,0,49,157,116,11,14,38,1,0,0,6,2,0,4,157,3,0,0,1,12,3,35,31,0,0,0,13,105,48,28,0,0,0,0,157,157,23,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,16,16,1,0
6,87,6,2,174,1,0,0,0,3,4,27,174,39,0,1,1,0,0,8,44,10,0,6,15,38,32,22,174,0,0,0,11,24,11,28,174,0,0,0,0,0,0,16,174,19,2,3,20,1,0,10,72,9,2,8,127,77,9,7,174,9,0,0,9,20,8,20,79,0,0,0,0,0,0,1,138,0,0,0,9,0,0,4,28,1,0,1,63,10,0,1,90,7,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,215,7,0,91,8,0,0,0,0,0,0,143,2,0,0,0,0,0,4,120,4,0,0,0,0,0,5,57,5,0,0,0,0,0,0,143,9,0,0,0,0,0,5,143,12,0,0,0,0,0,4,143,2,0,0,0,0,0,13,114,7,0,0,0,0,0,1,137,32,0,0,0,0,0,1,143,12,0,0,0,0,0,4,143,1,0,0,0,0,0,8,124,6,0,0,2,0,0,1,93,14,0,0,0,0,0,8,143,2,0,0,0,0,0,26,143,0,0,0,0,0,0,12,107,1,0,0,3,0,0,4
56,215,6,0,109,11,0,0,0,0,0,3,135,20,0,0,0,0,0,0,135,4,0,0,0,0,0,5,106,8,0,0,0,0,0,0,121,39,0,0,0,0,0,0,135,22,0,0,0,0,0,1,135,5,0,0,0,0,0,2,135,9,0,0,0,0,0,0,113,21,0,0,0,0,0,6,135,5,0,0,0,0,0,20,135,3,0,0,0,0,0,7,135,4,0,0,0,0,0,0,90,0,0,0,0,0,0,16,135,0,0,0,0,0,0,36,135,1,0,0,0,0,0,23,108,0,0,0,0,0,0,18
105,75,6,1,20,28,4,5,23,3,0,0,145,69,0,0,0,0,0,0,145,125,2,1,1,2,1,5,22,25,5,6,85,19,1,2,22,29,14,28,4,0,0,0,145,55,0,0,0,0,0,10,145,24,0,0,1,11,21,120,10,2,0,0,53,92,26,21,15,17,10,55,14,0,0,0,145,78,1,0,0,0,0,4,145,64,0,0,0,1,6,56,16,4,0,0,43,29,10,15,21,5,0,9,31,25,1,1,145,48,0,0,0,0,0,0,135,50,0,0,2,2,0,1,14,6,0,0,35,24,0,0
110,199,6,0,103,1,0,0,0,0,0,6,131,2,0,0,0,0,0,6,131,13,0,0,0,0,0,3,80,7,0,0,3,3,0,5,110,19,0,0,0,0,0,6,131,8,0,0,0,0,0,13,131,9,0,0,0,0,0,4,87,1,0,0,12,53,2,11,98,18,0,0,0,0,0,29,131,21,0,0,0,0,0,13,131,3,0,0,0,2,1,20,48,1,0,0,88,131,4,7,74,5,0,0,0,0,0,59,131,2,0,0,0,0,0,56,104,0,0,0,3,17,5,41,9,0,0,0,128,131,5,7
111,148,7,0,18,1,1,36,42,0,0,4,107,16,3,78,94,0,0,8,166,26,5,8,1,0,0,15,15,7,5,74,14,0,0,0,27,1,0,23,38,0,0,4,84,3,1,85,150,0,0,17,166,17,2,10,10,0,0,54,52,8,2,64,32,0,0,1,32,0,0,9,31,1,0,2,70,8,0,69,141,0,0,2,166,54,1,15,23,0,0,7,59,15,1,51,25,0,0,0,20,0,0,7,24,1,0,6,42,1,0,36,78,0,0,6,166,5,0,15,25,0,0,58,54,2,0,16,11,0,0,16
152,213,6,0,89,12,0,0,0,0,0,10,128,19,0,0,0,0,0,32,128,63,0,0,0,0,0,9,128,50,0,0,0,0,0,0,127,26,0,0,0,0,0,4,124,30,1,0,0,0,0,45,128,22,0,0,0,0,0,52,128,14,0,0,0,0,0,10,128,37,0,0,0,0,0,0,88,112,2,0,0,0,0,2,128,64,0,0,0,0,0,21,128,1,0,0,0,13,12,58,99,41,0,0,0,0,0,1,104,46,0,0,0,0,0,5,88,12,0,0,0,0,1,44,22,0,0,0,9,52,25,73
168,107,6,0,123,0,0,0,10,3,0,20,42,0,0,0,23,7,1,23,126,1,0,3,5,5,1,38,5,0,1,31,137,21,1,2,137,0,0,0,7,6,3,32,50,0,0,0,35,32,5,22,137,20,3,5,2,1,0,32,20,11,6,88,137,0,0,0,137,4,0,0,4,16,4,21,80,3,0,0,9,45,7,11,137,45,1,1,0,1,0,10,28,17,4,34,137,26,0,1,98,3,0,0,8,8,1,18,63,0,0,0,13,15,1,16,137,3,0,0,4,4,0,35,25,1,0,19,137,69,0,5
178,149,7,0,26,0,0,0,17,24,17,59,14,0,0,0,148,135,9,8,148,0,0,0,44,27,2,25,46,0,0,0,21,7,1,13,6,0,0,0,23,22,33,52,27,0,0,0,148,102,10,8,148,4,0,0,43,19,4,32,61,1,0,0,16,34,7,15,2,0,0,0,25,16,28,31,36,6,0,0,148,66,4,7,148,22,0,0,34,12,2,18,70,2,0,0,13,24,3,11,13,0,0,0,29,8,3,14,30,0,0,0,148,52,3,14,148,1,0,0,15,12,3,51,59,3,0,0,5,14,2,9
178,149,7,0,7,12,3,24,43,0,0,0,58,9,4,92,127,0,0,1,154,11,2,10,8,0,0,9,9,2,11,19,9,0,0,0,21,16,2,26,51,0,0,0,50,5,1,56,154,2,0,5,154,20,7,9,26,1,0,15,23,10,41,27,0,0,0,0,19,34,5,24,58,0,0,0,35,13,3,89,154,0,0,2,154,37,6,16,35,0,0,10,51,25,45,46,3,0,0,0,22,5,1,31,36,0,0,2,22,7,2,67,154,0,0,1,154,66,4,20,38,0,0,4,72,32,16,46,10,0,0,0
181,167,7,0,42,7,3,80,100,0,0,1,147,10,2,10,6,0,0,16,23,2,8,22,14,0,0,1,0,0,11,41,8,0,0,0,26,3,2,64,147,1,0,3,147,13,4,8,30,1,0,26,53,15,46,26,1,0,0,1,0,1,27,45,9,0,0,0,16,9,2,68,147,0,0,1,147,22,2,18,45,0,0,18,106,28,53,29,0,0,0,2,0,0,17,70,28,0,0,0,8,3,1,63,129,0,0,1,147,34,1,26,52,0,0,11,146,52,32,31,2,0,0,1,0,0,9,102,27,0,0,0
201,29,7,0,0,0,0,11,148,19,0,0,0,0,0,30,75,4,1,0,0,14,18,12,25,2,19,23,0,8,17,0,0,1,21,6,0,0,0,60,148,40,0,0,6,4,1,31,87,13,0,0,66,131,47,7,21,3,0,4,14,60,46,0,0,0,0,1,0,0,0,109,148,20,0,0,10,1,0,11,114,60,4,11,119,20,0,0,9,9,7,148,28,9,0,0,0,0,2,59,0,0,0,34,148,93,0,0,0,0,0,0,92,79,4,3,8,0,0,0,8,15,17,130,3,0,0,0,0,0,3,68
201,29,7,0,0,0,13,76,2,1,0,0,21,20,27,88,2,0,0,0,138,62,2,1,0,0,0,2,143,45,1,0,0,0,0,97,0,0,11,82,21,4,0,0,14,11,17,143,90,9,0,0,125,39,3,8,7,0,0,24,143,9,0,0,0,0,0,143,0,0,0,4,19,57,25,0,16,1,0,12,86,135,32,7,77,8,0,1,7,6,1,40,143,17,0,0,0,0,0,67,0,1,10,1,0,14,15,0,14,2,24,16,0,28,21,11,58,2,2,1,0,0,0,43,143,1,0,0,0,0,0,34
213,45,6,0,13,7,6,15,2,1,0,0,87,22,0,0,0,0,0,0,144,53,0,0,0,0,0,20,144,69,12,0,0,0,0,29,5,10,23,96,5,0,0,0,82,55,4,5,0,0,0,1,144,25,0,0,0,0,0,79,144,2,2,0,0,0,0,144,2,1,3,66,76,15,0,0,70,11,1,8,12,1,0,16,99,4,0,0,0,0,0,79,144,14,0,0,0,0,0,144,4,0,0,0,27,69,17,3,39,4,0,0,4,5,1,17,78,1,0,0,0,0,0,30,144,33,0,0,0,0,0,24
222,132,6,0,2,0,0,0,121,61,2,4,135,26,0,0,58,24,1,14,83,11,0,0,9,19,2,10,117,10,0,0,3,9,1,5,8,0,0,0,135,95,3,3,135,6,0,0,44,33,5,29,87,2,0,0,3,21,6,15,135,44,0,0,1,7,1,2,19,4,0,0,135,70,2,1,135,29,0,0,36,10,0,6,81,7,0,0,0,6,8,10,135,67,0,0,0,1,1,1,12,4,0,0,78,15,0,0,125,28,0,0,11,0,0,0,58,5,0,0,0,0,0,3,135,15,0,0,0,2,2,10
222,198,6,0,86,82,2,0,0,0,0,0,136,51,0,0,0,0,0,13,136,15,0,0,0,0,1,56,45,2,0,0,0,1,9,83,136,28,0,0,0,0,0,0,136,41,0,0,0,0,0,6,131,21,0,0,0,0,1,42,41,13,0,0,8,45,12,51,135,17,0,0,0,0,0,3,136,12,0,0,0,0,0,42,113,9,0,0,0,7,6,69,27,11,0,0,64,136,12,10,22,2,0,0,0,0,0,3,35,0,0,0,0,0,0,47,32,0,0,0,10,62,25,70,10,11,0,0,119,136,18,7
62,94,8,1,45,26,10,56,26,5,0,0,147,80,0,0,0,0,0,24,89,18,0,0,30,29,10,33,10,14,0,1,63,20,0,0,105,16,0,7,31,59,9,5,147,64,0,0,0,2,2,13,86,16,0,0,24,59,8,11,42,14,0,1,72,24,1,2,147,35,0,0,0,13,10,10,147,36,0,0,0,5,23,62,74,1,0,0,3,48,62,55,92,7,0,0,59,70,1,15,147,49,0,0,0,0,0,1,90,39,0,0,7,16,9,7,114,11,0,0,7,11,18,17,99,41,2,3,68,28,0,2
84,227,8,0,0,0,0,0,0,0,0,0,91,50,0,0,0,0,0,0,148,60,0,0,0,0,0,0,148,31,0,0,0,0,0,0,13,0,0,0,0,0,0,0,148,27,0,0,0,0,0,2,148,26,0,0,0,0,0,1,148,30,0,0,0,0,0,0,35,2,0,0,0,0,0,1,148,7,0,0,0,0,0,11,148,3,0,0,0,0,0,14,148,6,0,0,0,4,0,9,39,3,0,0,0,0,0,8,148,14,0,0,0,0,0,23,148,8,0,0,0,0,0,15,128,0,0,0,11,28,3,17
111,149,7,0,6,4,3,54,44,0,0,0,133,21,0,84,61,0,0,6,170,32,9,11,0,0,0,11,10,7,10,103,12,0,0,0,7,3,0,39,44,0,0,0,98,5,0,94,103,0,0,14,170,20,2,11,4,0,0,45,46,12,4,87,29,0,0,0,13,1,0,13,40,3,0,0,63,10,3,73,92,0,0,1,170,46,3,12,10,0,0,9,72,15,4,65,24,0,0,1,11,0,0,6,21,2,0,4,33,1,0,33,48,0,0,6,170,4,0,11,13,0,0,76,75,1,0,21,14,0,0,30
125,86,8,1,106,25,2,5,2,0,0,0,164,21,0,0,0,1,0,33,73,2,0,6,133,37,2,27,1,12,8,15,86,6,0,0,116,40,2,9,16,0,0,0,164,69,0,0,1,1,0,16,78,23,0,17,137,19,2,10,3,8,2,15,98,3,0,0,93,35,9,16,6,0,0,1,164,22,0,0,0,3,7,90,44,3,0,0,62,65,21,47,5,9,0,3,77,14,0,0,53,17,5,23,12,3,0,0,164,38,0,0,0,0,0,13,42,8,0,0,25,14,2,10,10,8,0,1,49,7,0,0
151,150,7,0,2,9,3,49,48,0,0,0,95,3,0,55,83,0,0,20,149,24,16,2,0,0,0,23,3,7,35,40,4,0,0,0,5,19,11,55,43,0,0,0,72,10,2,129,121,0,0,9,149,39,10,8,4,0,0,25,35,25,40,84,4,0,0,0,8,5,4,56,32,0,0,0,32,12,0,128,109,0,0,1,149,32,2,25,14,0,0,21,96,21,16,69,6,0,0,3,3,1,0,32,53,3,0,0,12,2,0,63,71,0,0,0,149,11,1,28,29,0,0,30,138,16,3,31,8,0,0,7
160,130,8,0,10,0,0,0,93,112,6,14,93,6,0,0,92,81,1,5,80,10,0,0,2,7,0,3,47,35,6,11,12,3,0,1,5,0,0,0,116,116,15,11,116,6,0,0,52,63,5,10,107,3,0,0,3,11,3,13,109,10,1,5,31,10,0,10,14,2,0,0,116,106,9,3,116,20,0,0,28,23,6,8,111,14,0,0,0,16,15,16,116,48,1,14,45,3,0,2,25,2,0,0,93,59,4,4,116,13,0,0,7,7,5,14,116,15,0,0,0,6,6,7,116,24,0,4,56,31,0,2
196,65,8,1,16,26,6,21,3,0,0,0,140,56,0,0,0,0,0,7,140,61,4,4,10,1,0,20,3,5,3,10,136,12,0,0,27,10,2,10,18,8,1,2,140,14,0,0,0,0,0,34,140,13,0,0,19,6,1,86,10,1,0,2,140,30,1,7,36,1,0,0,1,7,4,10,140,29,0,0,0,0,0,10,140,78,0,2,25,4,0,12,8,6,0,7,140,13,0,1,27,6,6,14,0,0,0,3,140,15,0,0,0,0,0,5,140,7,0,0,19,11,1,35,2,2,1,5,101,19,0,3
220,169,8,0,6,0,0,7,31,0,0,2,62,4,2,1,6,0,0,12,7,4,15,16,0,0,0,0,0,0,3,37,8,0,0,0,22,1,0,89,144,0,0,6,144,26,6,21,45,0,0,37,59,22,41,64,3,0,0,1,0,0,5,98,25,0,0,0,6,8,7,137,135,0,0,0,144,27,7,61,58,0,0,14,118,14,25,47,5,0,0,4,0,0,17,110,18,0,0,0,2,11,6,66,109,0,0,0,144,15,2,39,98,0,0,13,144,39,51,21,0,0,0,3,0,0,23,76,34,0,0,0
66,24,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,12,9,0,0,0,0,23,26,22,2,23,43,3,0,0,0,0,0,127,55,0,0,0,3,6,19,58,1,0,0,5,89,127,53,0,0,1,1,32,127,127,7,35,94,25,0,0,0,0,1,127,64,8,0,0,5,32,91,17,11,20,3,24,123,78,37,0,38,87,12,22,69,37,0,2,54,81,0,0,0,0,0,11,95,115,0,0,0,3,11,3,109,127,1,0,3,7,5,5,127,127,1,0,0,3,3
179,84,11,1,61,29,10,21,4,1,0,0,156,52,0,1,6,1,0,18,37,11,1,10,156,10,0,5,5,4,0,16,113,1,0,0,88,6,2,5,6,12,7,8,156,20,0,0,10,2,0,24,57,4,0,13,156,12,0,7,10,11,1,39,110,0,0,0,83,14,23,46,6,0,1,2,156,15,0,0,8,2,0,19,48,1,0,22,138,8,1,8,15,24,2,41,87,0,0,0,38,10,6,52,75,1,0,0,156,11,0,1,2,1,0,20,35,0,0,10,65,9,2,11,24,36,3,21,44,0,0,0
227,82,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,21,16,26,0,0,0,0,172,70,3,5,13,0,0,10,37,15,3,34,172,1,0,3,36,15,0,17,77,0,0,0,57,13,13,38,19,20,7,7,172,23,1,3,24,3,1,74,88,4,0,49,172,7,1,20,58,43,4,58,98,0,0,0,34,5,43,52,5,11,7,5,172,6,3,6,10,1,1,39,84,1,0,44,152,4,1,16,51,57,5,45,61,0,0,0
162,37,23,2,0,0,0,0,0,0,0,0,25,12,9,2,0,0,0,0,114,19,2,3,22,0,0,1,5,8,1,10,43,0,0,0,0,0,0,0,0,0,0,0,104,20,32,26,2,4,0,3,158,27,9,22,81,1,0,24,22,67,22,68,145,0,0,2,0,0,0,0,0,0,0,0,44,12,42,130,77,19,5,0,158,22,16,54,53,4,1,44,56,131,29,50,47,0,0,10,0,0,0,0,0,0,0,0,18,0,0,8,38,36,95,50,158,3,1,5,16,11,24,98,158,50,2,9,15,0,0,28
163,35,23,0,0,0,0,0,0,0,0,0,40,17,3,0,0,0,0,0,131,11,0,5,19,0,0,1,3,8,5,20,39,0,0,0,0,0,0,0,0,0,0,0,135,39,36,8,0,0,0,3,159,27,10,26,46,0,0,34,22,49,52,94,90,0,0,2,0,0,0,0,0,0,0,0,35,18,67,100,33,15,4,1,159,31,29,50,21,6,2,52,82,117,48,40,11,0,0,16,0,0,0,0,0,0,0,0,7,0,0,10,22,38,92,38,159,1,0,5,12,16,44,143,159,34,2,5,3,0,0,50
