18,165,4,0,27,26,1,0,11,14,0,0,147,89,3,7,11,0,0,3,26,15,14,22,45,2,0,1,0,1,5,0,0,0,0,0,41,72,20,3,0,1,0,0,147,147,22,37,10,0,0,10,29,30,61,131,94,33,0,2,3,2,11,4,13,47,7,1,60,38,9,1,0,2,4,7,147,30,3,6,22,3,0,95,70,3,15,79,147,41,1,32,25,10,26,68,25,25,5,4,12,62,23,0,0,0,0,1,147,26,11,1,4,2,1,64,73,4,10,30,109,36,9,40,19,36,28,38,14,8,9,2
25,251,3,0,155,210,72,11,13,5,2,13,100,210,27,5,5,1,0,5,41,11,0,0,0,6,5,7,0,0,0,0,26,26,3,0,210,210,21,10,33,75,32,34,84,40,4,3,10,13,1,6,19,11,3,5,2,8,6,4,0,0,2,4,22,11,3,0,93,75,2,0,0,6,12,24,57,9,0,0,0,0,0,22,6,1,0,1,0,2,2,6,0,0,0,0,0,0,0,0,3,22,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,152,3,0,6,27,14,0,1,5,6,2,132,45,6,0,0,0,0,9,132,13,1,7,72,15,0,38,3,0,7,44,132,47,2,1,5,71,38,0,0,0,0,1,106,46,31,3,0,0,0,10,132,9,1,3,58,27,4,60,4,1,11,42,97,38,12,5,8,65,87,14,0,0,0,1,27,107,103,4,0,0,0,1,107,126,22,28,28,14,2,12,4,11,68,48,35,21,8,4,0,58,132,47,8,7,0,0,3,60,116,57,16,22,9,2,10,73,12,7,27,46,43,10,15,4,25,22,15,25,11,58
39,207,3,1,30,0,0,2,14,7,2,23,87,0,0,7,53,4,0,31,139,2,0,0,0,0,0,97,58,0,0,0,0,0,0,27,34,55,17,5,5,2,0,8,88,18,39,56,36,1,0,4,139,22,6,4,0,0,0,23,89,4,0,0,0,0,0,21,91,104,42,3,0,0,0,16,28,41,139,112,2,0,0,3,139,23,43,44,7,0,0,93,72,0,0,0,0,0,0,97,102,6,1,0,0,0,3,120,21,4,16,24,9,10,45,79,34,0,6,29,50,39,19,32,134,1,0,0,1,1,0,53
55,193,3,1,14,0,0,0,1,16,14,26,19,1,0,0,21,38,79,68,165,3,0,1,2,5,54,165,66,0,4,57,14,2,1,38,14,0,0,0,10,26,9,27,58,5,0,4,81,40,7,18,165,65,0,0,8,4,2,30,123,13,0,3,6,1,1,23,30,0,0,0,14,30,6,21,75,1,0,15,78,7,0,19,165,15,0,2,11,1,0,104,96,3,0,0,0,0,0,59,32,25,3,0,1,14,7,11,44,11,10,19,47,5,0,9,165,23,2,5,10,0,0,27,120,9,0,0,0,0,0,14
74,59,3,0,93,36,1,1,12,19,11,10,86,20,16,13,29,5,12,17,40,32,23,15,47,16,10,26,114,11,5,21,113,14,4,19,114,84,2,0,13,18,13,24,114,22,2,11,26,13,13,23,43,20,8,56,69,18,9,17,101,32,24,31,28,46,18,49,114,19,0,0,8,25,23,109,114,22,0,4,13,12,5,34,39,4,3,48,104,23,5,18,37,36,24,19,47,88,18,28,114,8,0,0,0,0,4,114,69,10,1,4,3,6,37,92,12,0,5,31,34,26,90,79,11,52,46,19,11,8,40,51
79,28,4,0,49,3,3,9,27,22,2,27,57,20,5,50,87,10,0,12,185,134,3,6,6,0,0,0,60,34,0,0,0,0,0,0,49,8,21,28,20,10,0,12,121,5,1,15,105,25,0,13,185,28,0,2,13,4,0,10,64,6,0,0,0,0,0,1,38,20,10,11,39,15,0,4,104,22,4,47,84,6,0,5,185,9,0,8,15,0,0,13,65,0,0,0,0,0,0,3,19,9,10,7,14,4,4,8,53,12,5,13,60,13,6,14,185,7,2,3,14,1,3,62,34,0,0,0,0,0,14,46
79,132,3,0,15,8,80,128,22,0,0,7,43,10,63,67,15,0,0,31,83,41,0,2,2,0,0,20,30,12,2,7,18,4,0,3,55,6,53,72,26,0,4,97,32,1,29,128,128,3,1,15,128,41,3,9,33,2,0,19,16,16,7,9,15,18,21,7,69,6,11,20,16,17,20,124,31,1,0,45,128,114,24,33,128,18,1,14,57,15,3,57,15,3,0,24,80,32,11,15,18,8,34,29,10,17,20,30,5,8,87,86,32,60,10,7,98,44,33,44,16,10,3,52,15,5,2,5,64,48,3,10
79,132,3,0,49,66,5,6,5,1,1,5,19,19,3,40,117,41,20,22,30,47,9,6,16,10,67,115,10,17,14,31,21,6,55,35,69,35,19,15,10,5,1,11,55,16,2,30,127,54,2,7,127,127,29,25,40,6,1,18,18,27,26,76,76,7,8,21,9,9,14,5,18,28,6,9,41,5,0,9,127,65,3,7,127,14,1,11,28,3,18,93,29,1,3,104,96,6,24,42,9,5,0,5,40,26,0,2,5,0,0,14,76,42,3,5,33,0,0,14,37,9,72,113,40,0,0,10,36,9,50,127
86,43,3,0,32,19,5,8,26,14,0,3,78,18,2,39,79,7,0,2,174,33,0,5,8,0,0,0,82,5,0,0,0,0,0,0,21,23,18,9,17,7,3,10,94,15,2,19,113,18,4,9,174,16,0,2,14,0,0,15,83,1,0,0,0,0,2,17,20,8,2,18,32,8,4,9,57,27,16,26,31,24,10,19,174,23,4,4,3,2,11,151,31,0,0,0,0,0,38,142,16,3,0,14,35,6,2,3,18,12,6,8,21,60,14,17,86,20,2,1,1,7,18,133,74,1,0,0,0,0,21,132
89,164,3,0,1,2,7,84,37,1,0,0,85,68,3,25,11,1,0,23,86,112,44,4,7,4,2,52,16,29,29,25,40,7,2,6,0,0,17,120,30,0,0,0,59,5,2,88,64,1,2,67,122,36,4,8,6,2,3,119,20,17,8,36,32,12,16,14,0,0,11,93,65,0,0,0,40,22,9,64,122,1,0,4,122,62,9,16,3,0,4,73,26,9,14,109,39,8,18,30,0,0,36,122,80,0,0,0,13,6,33,61,98,2,0,2,70,7,28,5,0,0,6,112,51,6,6,13,16,6,21,74
93,139,3,1,4,24,61,13,12,2,0,2,5,59,81,0,0,2,5,6,8,103,74,5,6,2,6,15,16,39,32,6,36,20,27,30,6,81,45,5,11,26,4,0,8,20,38,5,33,114,55,15,81,29,8,4,10,21,63,113,8,5,9,60,114,33,17,17,3,30,7,0,6,114,78,2,23,43,70,8,31,114,24,4,114,44,34,8,1,6,6,86,32,9,18,88,90,22,3,52,7,114,20,0,1,47,18,0,4,114,114,34,24,17,2,0,29,14,55,43,18,18,4,28,25,5,2,10,82,62,9,33
93,139,3,0,74,4,2,7,21,23,22,70,21,6,0,8,119,96,18,12,119,73,2,4,38,8,0,5,14,14,2,5,42,25,14,3,14,4,48,43,16,46,31,12,33,7,30,86,53,111,19,12,119,33,4,8,19,19,6,63,12,1,0,7,76,62,6,10,33,6,88,45,8,13,51,75,10,25,95,119,38,14,19,9,55,86,71,31,42,23,0,7,4,3,5,5,58,90,1,1,11,9,5,0,0,6,102,114,36,23,25,6,4,9,43,119,5,8,24,10,89,67,8,17,7,4,4,2,47,34,6,13
105,77,3,0,10,27,11,50,62,2,0,0,51,7,18,53,42,7,13,56,71,10,41,32,9,4,3,36,26,46,66,18,4,2,3,5,4,3,5,34,16,58,44,3,28,4,14,55,45,99,19,25,127,15,9,3,3,8,5,98,56,51,23,18,6,5,2,9,5,41,29,13,9,50,51,4,41,18,17,39,66,81,8,6,127,127,20,1,6,6,1,15,43,127,125,0,0,3,1,1,4,40,46,36,19,29,1,1,24,76,52,47,36,42,3,4,127,127,8,0,0,1,11,96,88,65,20,0,0,0,0,50
106,166,3,1,15,25,27,4,24,25,21,45,23,15,0,0,2,15,40,122,8,31,2,0,31,55,14,7,44,123,1,0,7,11,0,0,2,2,3,42,113,37,16,28,17,1,0,3,20,10,97,123,123,59,1,0,4,8,50,86,64,75,0,0,3,15,1,3,10,1,2,34,123,98,7,10,83,43,0,2,32,29,13,21,123,38,0,0,0,0,6,116,34,4,0,0,0,24,37,77,18,3,0,11,102,87,6,4,123,34,0,1,7,10,3,15,71,10,0,0,0,0,1,82,11,0,0,0,0,19,54,78
139,138,3,0,2,73,104,10,3,0,0,0,5,49,24,34,119,20,0,0,6,119,58,36,66,4,0,0,9,119,51,3,2,0,0,1,0,6,49,68,69,2,0,0,17,12,9,30,119,31,1,4,119,119,27,8,13,4,1,27,25,74,14,6,10,0,2,13,0,0,0,35,115,49,0,0,9,18,31,36,92,24,3,1,100,32,17,3,1,29,59,62,13,0,0,1,1,3,79,119,0,0,0,4,72,70,0,0,0,6,13,12,28,53,13,0,0,1,4,15,44,104,53,9,38,6,2,2,2,14,64,119
145,115,3,0,63,23,0,0,1,66,12,6,121,69,0,0,0,8,1,2,121,21,0,0,0,0,0,31,22,2,0,0,0,9,4,18,115,32,0,0,0,30,7,17,121,58,3,0,0,0,2,21,70,40,13,0,0,3,18,38,19,0,0,0,5,58,53,34,91,17,1,0,0,9,12,44,121,7,0,0,0,0,26,97,18,3,2,0,5,42,81,60,0,0,0,0,11,121,121,6,54,2,0,15,20,15,12,62,41,0,0,0,0,19,38,121,5,0,0,0,2,121,121,28,0,0,0,0,7,121,121,3
151,172,3,0,68,21,0,0,0,0,0,6,7,58,21,0,0,0,0,0,0,116,120,10,2,1,0,0,0,17,123,89,1,1,0,0,93,8,1,3,1,0,1,29,123,123,24,0,0,0,0,18,22,123,113,12,17,5,0,4,0,13,42,115,26,6,0,0,47,75,37,10,14,0,1,29,123,98,28,0,0,0,1,79,89,19,16,20,21,8,3,50,0,8,35,36,16,4,0,0,5,123,106,3,3,0,0,0,35,69,59,10,28,3,2,25,83,4,3,9,9,2,2,107,6,0,4,23,10,0,0,7
158,119,3,0,89,7,0,0,0,0,1,57,139,32,15,2,0,0,0,43,15,55,100,10,0,0,0,0,0,13,80,61,0,0,0,0,102,12,0,0,0,0,2,50,139,46,3,0,0,0,0,35,72,81,53,3,0,0,0,5,3,39,50,60,7,1,0,0,100,58,0,0,0,0,0,31,139,50,1,0,0,0,0,49,138,48,8,0,0,0,0,46,13,22,34,20,13,3,0,0,82,134,8,0,0,0,0,1,139,98,26,0,0,0,0,10,139,39,2,0,0,0,0,48,26,16,32,3,0,0,0,9
164,64,3,0,11,6,2,4,15,10,51,120,2,0,0,0,1,1,56,134,5,0,0,0,0,0,5,93,2,0,0,0,0,0,0,2,20,3,12,30,49,8,17,80,61,14,30,23,11,1,27,134,134,15,0,0,0,0,1,134,21,1,0,0,0,0,0,11,48,5,11,5,3,1,11,134,92,47,29,30,14,6,18,68,134,88,1,2,0,0,0,19,32,3,0,0,0,0,0,7,63,3,0,0,0,1,13,58,123,9,0,0,0,2,17,121,134,13,0,0,0,0,24,120,11,0,0,0,0,0,19,58
175,35,3,0,48,39,17,1,3,1,0,7,160,59,1,0,0,0,3,49,118,41,0,0,0,0,2,78,21,8,0,0,0,0,0,3,23,64,30,0,1,3,13,25,64,24,4,0,22,49,46,101,160,16,0,0,1,4,22,160,57,2,0,0,0,0,0,12,30,20,7,6,6,6,14,38,116,16,1,1,73,54,9,19,160,60,0,0,4,3,2,39,61,5,0,0,0,0,0,13,40,10,3,8,37,12,1,12,123,4,0,2,67,50,2,14,160,10,0,0,0,1,0,59,67,4,0,0,0,0,0,14
199,137,3,1,1,2,19,34,19,17,5,6,5,3,38,54,10,6,4,20,21,13,92,124,0,0,0,16,49,86,107,32,0,0,0,26,3,2,0,1,8,25,38,45,29,3,2,6,12,52,21,31,124,115,67,22,0,3,15,48,34,124,124,45,1,3,66,48,21,21,21,3,1,5,8,17,36,13,49,20,8,30,12,8,124,30,6,2,0,15,44,109,28,32,5,4,1,41,124,119,13,18,17,3,14,30,3,1,36,16,7,3,15,62,42,12,89,119,30,0,0,6,14,36,6,96,50,0,2,32,15,8
203,85,3,0,0,0,0,7,102,126,6,0,14,5,2,4,35,84,59,41,10,15,25,8,56,117,68,31,0,9,88,103,44,26,4,0,0,1,2,5,48,126,22,0,29,66,18,5,26,73,20,8,13,51,43,7,27,20,12,9,32,12,32,28,23,3,2,10,13,2,4,10,38,57,6,15,100,19,3,9,32,13,3,27,37,7,1,1,63,42,6,11,59,7,0,3,26,17,26,13,8,0,0,2,8,26,123,45,31,6,1,4,10,30,126,59,9,0,0,0,21,126,126,14,7,0,0,0,2,123,126,13
203,85,3,0,20,124,113,3,0,0,0,1,33,124,118,23,14,0,0,2,12,37,103,29,21,2,2,17,65,42,29,19,4,0,0,4,16,94,75,28,31,0,0,3,89,18,5,30,33,2,0,7,26,11,4,61,63,11,6,20,98,95,2,6,2,2,7,11,24,2,2,28,38,2,3,25,47,9,7,15,19,47,14,10,52,47,20,10,39,75,8,5,124,121,2,0,0,0,2,16,9,0,0,3,4,14,124,52,72,45,12,3,4,50,60,24,55,83,96,49,11,9,1,2,92,89,7,11,2,0,1,13
215,105,3,0,0,0,1,5,2,3,108,58,11,4,1,1,5,20,59,47,122,106,1,0,1,3,25,25,59,91,11,5,0,0,5,3,1,2,3,19,28,4,35,60,59,12,6,1,1,1,56,143,164,81,2,0,0,0,8,75,51,34,26,18,0,0,7,32,2,16,17,17,16,6,5,3,116,40,25,3,1,7,10,20,164,104,4,0,0,0,0,24,40,23,16,11,0,0,6,33,1,1,3,15,3,15,38,3,162,10,0,0,0,11,26,13,164,48,2,0,0,0,3,21,22,9,17,17,0,0,17,16
217,25,3,0,99,22,16,38,6,0,0,21,117,23,26,26,4,0,0,39,93,30,32,26,16,1,1,38,53,5,6,34,20,2,3,35,26,3,4,51,61,4,4,40,123,20,4,12,21,2,3,115,101,8,4,37,115,7,2,41,123,5,6,24,18,4,1,69,11,30,24,58,45,1,0,2,123,101,25,21,11,0,0,25,94,8,8,118,74,0,0,23,116,5,5,29,22,4,2,89,6,55,21,27,8,0,0,0,68,42,13,11,12,1,0,32,105,3,6,62,25,0,0,38,66,27,19,59,22,0,0,20
217,125,3,0,62,6,0,0,3,17,15,119,61,9,3,0,7,30,56,133,72,7,0,2,12,23,117,133,9,0,3,53,60,72,109,92,81,46,6,0,2,2,6,21,95,8,0,0,17,123,48,31,133,10,0,0,10,47,27,83,35,1,3,6,24,98,67,36,13,9,6,7,11,21,20,12,64,24,0,2,2,74,44,12,133,35,0,0,5,11,4,23,24,9,16,7,21,15,1,8,9,5,13,23,11,5,2,14,70,73,19,20,9,4,1,1,89,64,17,3,0,2,7,23,49,19,16,3,1,0,2,19
217,154,3,0,0,0,0,2,3,1,126,126,4,0,0,73,56,9,82,108,0,0,4,126,107,3,2,4,0,0,28,97,8,0,0,0,24,7,5,1,0,0,62,77,126,9,0,1,22,5,36,126,27,0,2,16,126,32,10,13,0,0,32,47,11,5,21,13,24,40,46,2,0,0,1,11,126,71,6,4,20,1,2,23,36,4,3,56,126,23,10,7,0,0,9,21,18,8,37,29,18,7,4,0,1,5,19,60,44,10,0,1,4,8,62,126,9,0,2,46,49,29,59,70,0,0,5,27,34,51,12,0
221,93,4,0,12,6,4,4,4,2,51,81,182,48,3,0,0,1,17,86,67,29,30,13,0,0,12,42,5,2,31,27,13,3,9,19,34,24,17,7,4,10,15,13,182,55,6,0,0,3,4,36,99,33,34,20,0,0,11,32,4,4,17,15,24,6,11,23,51,4,7,36,2,16,41,13,182,20,1,0,0,2,8,57,90,5,11,7,0,2,68,52,0,1,12,7,20,83,44,10,41,30,16,95,24,4,3,3,182,108,6,5,1,0,0,7,48,10,6,7,7,7,16,8,1,8,4,10,60,92,16,3
226,100,3,0,0,3,3,23,28,5,23,25,45,14,10,2,1,0,43,90,182,34,2,0,0,0,7,81,37,12,15,7,0,0,9,37,4,11,11,15,12,9,11,4,97,26,17,3,1,15,16,12,182,68,5,0,0,0,1,18,47,24,28,18,0,0,5,15,2,0,23,64,5,19,35,5,140,5,2,14,1,14,41,21,182,15,0,0,0,0,5,54,40,3,8,6,0,1,51,38,0,0,23,118,12,1,3,2,101,62,18,78,15,0,3,5,182,80,1,0,0,0,1,8,23,2,1,2,3,5,17,8
234,88,3,0,50,4,2,0,0,19,18,16,179,7,0,0,0,1,2,77,75,9,18,7,0,0,31,38,0,2,22,7,2,7,30,4,62,9,14,38,1,7,26,20,179,19,1,0,0,0,2,81,105,0,0,0,1,6,46,50,0,0,0,0,11,34,65,8,49,34,26,105,28,3,0,1,179,115,5,3,0,0,0,5,95,31,17,8,2,2,1,8,0,0,8,24,51,18,3,0,58,6,0,7,23,34,19,10,179,91,4,0,0,0,1,7,50,55,65,26,0,0,0,0,0,1,82,45,8,0,0,0
244,29,3,0,3,0,0,7,109,43,4,7,61,23,13,9,44,30,10,37,24,14,38,80,11,0,1,14,42,4,7,72,28,5,21,115,17,1,0,0,101,123,2,3,123,103,13,5,34,34,2,10,37,46,41,111,20,0,0,3,32,40,35,108,18,1,1,6,37,3,0,0,8,51,4,3,123,19,1,1,2,10,2,97,68,7,9,106,18,0,0,109,30,48,41,78,6,0,0,1,6,1,0,0,0,0,0,0,86,4,0,0,0,0,0,90,117,6,4,8,0,0,0,123,26,8,34,34,0,0,0,41
8,79,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,20,65,2,0,0,0,4,38,124,115,2,0,0,0,3,0,0,0,0,0,0,0,0,23,5,2,24,30,1,2,44,128,56,33,4,3,0,1,119,47,128,54,0,0,2,4,7,13,2,1,10,4,0,2,9,34,94,63,58,47,3,4,8,128,128,53,10,4,2,0,18,32,117,8,3,55,62,14,3,38,48,57,10,4,0,0,11,120,128,41,9,4,0,1,4,58,128,21,0,10,31,12,6,1,17,1,5,94,128,3,0
57,131,4,1,0,7,2,0,2,79,27,0,6,4,0,0,0,99,64,2,41,134,14,0,0,61,26,3,8,96,81,20,30,24,2,1,0,0,0,2,16,80,24,0,44,6,0,1,28,102,21,26,134,73,1,0,5,24,10,81,29,20,3,2,85,134,14,14,0,0,0,0,5,78,45,5,77,37,0,0,22,78,10,8,134,43,0,0,4,84,50,56,9,0,0,0,28,134,33,7,2,8,12,15,7,31,8,2,42,71,4,1,7,11,3,4,23,12,0,0,35,100,45,16,0,0,0,0,29,134,14,0
64,188,4,1,0,0,0,0,0,33,137,47,63,7,0,0,6,70,127,39,137,11,0,0,2,9,15,66,30,0,0,0,1,16,126,92,5,0,0,0,0,12,27,36,50,4,0,0,0,17,54,115,137,8,0,4,5,4,17,137,19,0,0,51,44,30,72,13,6,0,0,0,3,14,18,15,106,41,0,0,15,31,14,16,137,99,0,1,1,0,2,22,34,4,0,59,34,0,0,1,18,9,2,1,4,8,8,9,137,31,0,2,12,5,0,2,137,39,0,0,0,0,0,8,15,1,0,7,11,0,0,4
74,195,4,1,36,7,0,0,2,35,85,29,126,22,0,0,1,9,11,41,57,1,0,0,0,7,99,108,6,0,0,0,0,27,126,43,37,3,0,0,0,10,32,78,126,10,0,2,4,3,12,126,18,1,0,36,46,33,99,22,0,0,0,13,22,77,126,4,77,43,0,0,7,19,9,10,126,98,0,1,2,0,1,16,28,5,0,70,52,1,0,0,0,0,2,126,78,25,6,0,126,39,0,0,5,3,0,0,126,43,0,0,0,0,0,4,9,1,0,11,20,0,0,2,0,0,4,78,29,0,0,0
81,100,4,0,14,3,22,93,23,0,0,3,119,12,13,63,10,0,0,18,119,18,15,19,2,1,17,41,5,6,27,30,8,7,58,50,56,5,9,55,12,0,1,60,78,11,9,119,59,0,0,17,119,35,28,28,4,1,1,45,15,6,68,75,53,21,5,10,113,1,0,5,5,0,2,112,47,37,37,67,41,4,5,18,119,76,16,7,2,30,41,34,34,5,3,7,24,102,39,11,112,3,15,53,9,0,0,83,65,6,7,22,36,29,23,33,7,4,2,7,22,52,119,34,84,5,0,0,0,32,50,57
94,39,4,0,21,14,5,13,22,7,0,0,154,86,1,6,20,7,0,0,154,65,0,0,0,0,0,0,1,1,0,0,0,0,0,0,17,23,8,12,24,8,5,2,154,90,2,8,17,3,0,6,154,30,0,0,0,0,0,16,0,0,0,0,0,0,0,1,17,9,5,8,16,17,9,8,154,26,2,1,2,4,5,154,98,1,0,0,0,0,5,154,8,0,0,0,0,2,2,17,7,15,11,8,21,15,12,14,93,44,9,0,0,2,3,86,154,3,0,0,0,0,0,114,39,3,0,2,2,0,0,7
94,189,4,0,5,44,86,13,0,0,0,2,10,52,99,6,0,0,0,5,7,11,122,22,0,0,24,37,10,6,34,23,0,0,41,104,11,5,25,2,0,38,24,7,111,57,23,0,0,4,8,19,21,96,128,18,0,0,0,1,1,49,128,72,0,0,1,3,31,0,0,0,1,58,39,45,128,13,0,0,0,0,2,70,128,102,27,0,0,0,0,32,40,69,101,28,0,0,0,16,25,0,0,19,12,15,9,43,128,9,0,0,0,0,0,105,128,14,0,0,0,0,0,73,47,0,0,1,0,0,0,72
98,67,4,0,22,35,11,10,21,3,1,17,43,16,0,1,4,22,9,35,6,5,3,5,8,33,33,10,20,82,23,5,4,5,8,8,13,5,7,56,84,10,3,14,104,17,18,19,11,7,4,43,29,52,84,37,7,7,9,5,132,132,14,0,0,0,1,3,8,2,1,18,42,84,22,5,132,38,6,3,6,15,7,39,68,110,50,8,0,0,0,3,102,132,7,0,0,0,0,0,16,28,7,15,52,26,2,0,132,132,18,0,4,3,0,2,31,132,124,0,0,0,0,0,16,132,23,0,0,0,0,0
120,71,4,0,30,5,9,13,8,5,6,59,64,43,18,0,0,0,0,45,137,103,2,0,0,0,0,2,48,31,0,0,1,0,0,0,48,2,2,20,47,24,4,29,137,126,1,0,1,0,0,48,110,137,2,0,0,0,0,14,14,20,0,1,4,0,0,0,36,26,33,49,38,1,0,1,137,59,9,3,1,0,0,130,137,35,0,0,0,0,0,119,11,1,0,1,0,0,0,3,5,45,42,32,8,7,2,0,69,137,38,4,0,0,0,13,122,110,0,0,0,0,0,8,7,2,0,0,0,5,2,0
120,139,5,1,0,0,0,7,10,31,113,3,0,1,2,3,12,105,82,3,8,58,54,18,17,78,14,3,2,25,113,84,23,27,0,0,0,0,0,9,18,59,112,11,17,6,4,6,26,97,86,40,113,67,23,3,3,6,25,86,34,20,62,33,26,31,0,4,4,21,26,8,13,30,33,18,22,97,74,11,19,27,14,15,113,87,26,2,10,16,51,72,52,18,1,0,36,37,50,37,1,39,46,8,14,35,9,1,42,41,23,7,19,29,26,56,14,7,6,46,93,32,73,49,85,3,0,2,12,8,89,113
162,176,4,0,33,0,0,0,1,0,0,30,7,31,8,10,33,1,0,0,15,130,70,4,7,0,0,0,0,102,130,0,0,0,0,0,92,6,0,0,0,0,0,14,90,49,5,3,2,0,0,3,130,130,31,2,0,0,0,7,16,72,92,9,0,0,0,1,36,2,2,4,4,6,18,62,70,3,0,0,0,0,11,97,130,11,1,0,0,0,47,130,22,12,14,4,0,0,81,108,1,3,9,8,8,21,19,37,5,17,14,1,0,0,34,110,72,10,10,1,0,0,61,130,113,24,5,4,0,1,38,76
165,74,4,0,85,126,1,0,0,0,0,0,108,130,9,0,0,0,1,5,130,68,3,0,0,0,0,9,31,13,4,19,15,0,0,0,130,121,0,0,0,0,0,0,116,38,1,3,5,15,14,28,130,5,0,0,0,2,4,50,54,1,0,6,15,0,0,1,115,79,0,0,0,0,0,1,77,63,24,24,8,4,1,4,130,103,8,2,0,0,0,8,48,9,0,3,2,0,0,0,90,76,1,0,0,0,0,2,42,130,49,1,0,0,0,0,30,130,24,0,0,0,0,0,8,9,0,0,0,0,0,0
179,17,4,0,42,39,9,10,3,0,1,25,74,26,1,0,7,31,25,67,191,3,0,0,1,6,11,131,55,0,0,2,2,0,0,11,65,16,14,21,12,8,3,25,105,12,1,1,70,44,5,34,191,11,0,0,6,9,1,102,108,2,0,0,0,0,0,21,63,20,6,25,26,15,8,28,112,37,0,6,63,62,23,21,191,91,0,0,5,2,0,13,114,9,0,0,0,0,0,1,19,29,8,16,24,4,0,0,39,5,0,4,20,18,8,7,98,11,0,0,0,0,0,2,14,0,0,0,0,0,0,0
194,181,4,0,0,0,6,116,79,8,1,0,129,2,2,38,9,4,2,38,129,2,0,0,0,0,0,47,18,10,2,0,0,0,0,1,0,0,2,129,126,1,0,0,80,9,5,129,40,0,0,20,129,18,2,3,0,0,0,74,48,9,1,0,1,1,0,5,2,0,0,129,68,3,2,7,19,48,27,129,51,0,0,1,129,129,13,6,0,0,0,6,37,25,3,2,9,8,0,0,7,0,0,49,31,11,32,54,22,25,7,78,70,24,17,9,83,70,2,1,0,0,1,15,19,70,13,2,2,0,0,0
194,116,4,0,20,13,2,3,12,8,7,2,19,2,11,7,20,7,18,38,135,4,4,0,0,0,4,135,135,1,0,0,0,0,22,135,13,15,9,39,20,5,8,3,23,34,61,7,3,0,1,6,135,33,42,1,0,0,2,102,100,11,0,0,0,0,35,135,4,5,9,37,34,33,59,1,22,7,5,1,0,8,75,27,135,52,6,0,0,1,28,38,100,57,5,0,0,0,3,19,0,0,0,12,29,33,93,5,16,1,0,1,3,6,106,75,135,27,0,0,0,0,12,92,66,23,17,2,0,0,2,22
218,75,4,0,1,0,0,0,20,119,59,10,18,4,0,4,10,41,57,40,2,13,24,136,41,4,1,1,0,3,28,136,18,1,1,0,18,3,10,31,100,72,31,19,136,36,2,7,14,9,10,60,31,64,31,30,3,11,4,3,0,2,24,136,42,9,2,0,6,13,81,136,40,4,1,0,136,76,103,44,6,0,0,17,37,12,16,8,3,12,10,31,1,3,27,35,10,21,8,3,0,30,136,32,12,4,0,0,2,30,136,52,38,11,0,0,2,3,48,55,31,4,8,12,0,4,34,14,1,15,13,4
222,93,4,0,21,3,1,1,4,1,41,75,181,32,0,0,0,0,5,73,94,33,18,4,0,0,1,25,5,0,18,17,7,1,3,13,52,15,7,4,3,4,11,17,181,46,0,0,0,0,1,30,123,36,21,4,0,0,3,24,4,2,10,8,19,9,6,10,68,7,6,40,4,11,19,16,181,23,1,0,0,0,2,50,104,6,6,2,0,4,49,53,0,0,4,3,15,108,38,3,46,38,14,72,13,5,1,0,181,122,5,2,0,0,0,4,47,16,7,9,11,11,16,8,0,8,8,14,50,91,13,0
249,82,4,0,104,7,29,31,2,12,10,68,168,8,2,0,0,1,10,168,25,3,6,16,43,43,32,21,20,55,33,29,94,54,3,4,73,16,53,86,21,18,1,10,168,63,12,5,2,2,1,53,89,60,139,33,9,0,0,4,1,69,168,38,12,0,0,0,14,0,0,2,10,21,2,9,168,11,1,0,1,3,1,42,78,28,44,0,0,0,1,4,0,11,52,2,0,2,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
26,207,5,1,1,1,0,1,117,115,9,3,9,27,9,0,10,23,24,7,72,47,14,3,0,1,5,6,117,84,0,0,0,0,0,0,14,7,0,49,117,38,1,0,107,102,40,13,9,3,1,12,86,111,90,35,1,1,2,4,117,83,1,0,0,0,0,0,10,0,0,36,94,19,0,2,101,10,2,5,12,4,17,117,117,46,10,9,1,3,33,78,117,31,0,0,0,0,0,2,0,0,0,0,2,5,0,0,67,47,0,0,0,6,8,29,117,117,0,0,0,0,2,19,36,35,0,0,0,0,0,0
31,166,5,0,0,0,1,2,29,59,46,7,83,41,4,1,27,29,1,8,134,87,18,18,3,0,0,15,1,3,11,23,11,2,0,0,0,6,23,13,12,8,2,0,129,72,22,2,1,2,0,4,134,81,15,29,40,1,0,41,7,12,15,66,106,8,0,3,0,16,42,28,0,0,0,0,53,130,24,2,0,0,0,3,134,71,6,6,18,2,1,69,24,37,30,49,52,3,1,12,0,41,134,37,0,0,0,0,1,134,134,7,2,0,0,0,30,131,95,16,12,17,4,1,13,27,23,9,3,21,16,15
41,32,5,0,0,0,0,65,61,2,1,1,4,24,28,135,52,0,0,1,38,135,42,28,16,0,0,4,4,15,9,38,135,27,0,1,1,0,0,23,45,15,17,8,24,8,4,56,119,8,7,18,135,44,7,10,68,6,2,39,6,3,1,20,135,35,0,0,11,5,4,30,30,9,14,15,26,21,10,97,72,9,12,4,135,64,9,28,93,3,0,5,6,2,0,54,135,15,0,0,36,1,1,16,50,11,6,40,31,21,5,20,28,11,15,5,60,76,6,17,72,0,0,1,0,1,0,63,135,0,0,0
