7,115,5,0,6,30,1,0,0,88,135,5,4,4,2,0,0,111,135,11,0,10,32,0,0,111,135,0,0,3,52,31,15,99,60,0,29,13,3,0,0,89,135,22,135,97,21,0,0,15,96,52,29,122,135,0,0,7,11,3,0,21,135,40,1,1,0,0,42,59,12,17,3,2,6,3,135,41,4,0,0,0,0,41,41,26,21,0,0,0,0,10,0,1,9,0,0,0,0,0,5,3,1,10,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,25,5,0,72,71,0,0,8,31,4,4,1,4,0,0,14,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,18,1,4,15,130,113,42,130,80,0,0,20,102,30,24,64,44,0,0,0,1,1,13,0,0,0,0,0,1,0,0,22,14,60,130,36,49,36,8,130,38,36,16,0,9,10,130,62,7,0,0,0,12,51,130,0,0,0,0,5,31,25,7,20,8,107,130,2,0,7,13,12,9,98,130,0,0,3,35,2,0,6,52,4,4,87,109,0,0,0,0,0,4,31,10
11,49,6,0,25,5,0,0,1,3,1,1,4,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,23,9,3,10,50,10,20,120,34,0,0,14,46,8,24,46,14,0,0,57,65,6,7,37,10,0,0,3,2,0,4,29,19,120,120,8,21,5,10,120,27,96,55,11,51,33,65,80,12,16,26,42,120,45,59,120,14,1,0,2,5,26,120,35,4,67,44,1,13,46,41,26,10,120,120,5,11,13,14,16,16,120,120,9,13,7,11,15,10,88,48,0,1,26,52
23,63,5,0,0,2,42,8,1,7,19,0,7,9,81,105,22,55,30,4,138,66,15,22,6,8,6,20,57,13,18,62,38,36,17,4,0,0,18,5,1,17,74,0,16,5,31,49,29,135,138,13,138,33,5,11,12,29,25,56,45,4,8,32,26,79,67,9,0,0,21,11,0,17,43,0,33,13,37,60,9,62,96,17,138,46,6,9,13,16,12,36,28,3,7,43,61,80,27,2,0,0,2,11,6,13,28,0,64,13,2,18,14,33,71,19,138,50,1,15,21,6,7,28,14,6,1,64,96,41,15,0
38,70,6,0,3,5,58,63,18,40,33,2,132,49,13,23,9,14,8,21,50,10,31,65,26,45,34,5,0,6,105,19,3,21,69,0,11,4,22,30,11,77,90,7,132,27,5,10,12,27,22,45,43,2,10,45,52,89,58,7,0,0,36,23,2,46,111,0,22,5,14,24,6,47,86,15,132,31,3,12,18,16,18,47,32,5,4,53,89,96,37,3,0,0,14,20,8,55,76,0,37,15,18,36,18,5,8,2,132,70,5,17,13,0,1,5,27,11,9,132,109,3,1,0,0,0,43,55,16,3,2,0
80,47,5,0,89,9,0,0,3,15,5,8,101,24,0,0,11,44,6,9,88,20,0,0,34,69,18,11,80,9,9,6,11,39,33,41,91,11,2,0,5,43,12,14,113,38,0,0,9,47,9,22,71,26,0,1,106,113,7,9,113,53,0,1,20,17,2,17,21,8,91,73,6,18,9,8,102,16,59,28,5,40,32,57,52,8,12,16,24,113,37,40,102,11,1,0,1,5,17,113,40,9,57,33,1,15,23,22,20,12,113,90,6,17,5,5,13,17,113,85,6,12,4,5,12,11,77,30,0,0,9,35
80,47,5,0,27,18,14,36,11,53,55,4,14,6,5,22,14,110,107,6,9,9,7,17,9,105,108,4,4,4,4,22,11,62,60,2,10,2,14,28,23,110,65,4,104,56,34,39,7,37,58,14,41,25,39,110,27,15,8,3,42,14,10,89,23,0,1,2,5,10,110,110,15,2,0,0,110,25,24,80,23,0,0,51,56,5,7,110,79,0,0,30,57,3,5,79,28,0,0,8,2,8,22,58,23,0,0,0,51,10,15,110,63,0,1,32,85,25,10,70,25,0,0,30,20,29,25,74,17,2,2,1
94,60,5,0,0,4,117,27,3,17,64,2,12,8,65,106,23,51,28,6,126,50,13,19,6,6,9,27,27,7,37,57,17,36,48,6,0,0,49,19,2,30,126,0,19,5,25,55,36,116,115,12,126,32,6,12,10,25,27,57,25,5,30,37,9,51,116,11,0,0,34,33,2,40,91,0,37,12,23,57,14,48,70,10,126,46,5,19,15,24,11,25,9,2,26,55,30,62,69,2,0,0,1,21,15,24,43,0,60,9,1,6,5,16,39,8,126,25,0,10,44,20,4,12,3,1,2,20,76,58,46,1
95,159,5,0,0,0,0,0,7,31,116,5,8,0,0,0,51,93,45,6,130,13,0,0,6,9,8,19,36,3,0,0,0,24,50,8,0,0,1,3,0,10,130,16,27,2,1,0,1,32,130,49,130,6,0,0,23,33,25,90,10,0,0,0,42,108,130,11,0,0,8,13,5,8,22,1,84,24,9,2,0,0,21,13,130,51,0,1,97,11,1,10,4,1,2,14,130,36,16,1,1,0,0,0,3,11,7,0,119,15,0,0,0,0,3,4,130,26,0,0,89,21,0,2,1,5,4,9,125,23,0,0
108,70,5,0,5,3,29,50,31,67,51,4,129,26,7,12,9,17,14,43,43,7,37,42,6,47,78,14,0,2,75,16,0,20,111,0,13,6,25,46,12,58,58,6,129,39,6,15,10,18,14,42,33,5,23,66,43,78,75,9,0,0,66,15,2,23,129,0,24,4,5,12,5,37,65,8,129,20,1,7,21,19,9,33,28,3,6,38,96,122,57,4,0,3,21,8,4,32,129,1,29,6,19,27,8,1,1,2,129,33,3,15,23,0,0,3,23,6,18,88,129,10,2,0,5,14,50,17,14,7,8,8
108,92,5,0,22,5,19,27,8,35,29,8,136,13,3,11,11,14,5,38,13,1,20,42,37,85,34,4,0,2,34,5,1,35,86,0,34,3,1,6,4,25,31,9,136,6,0,14,27,8,3,36,27,2,2,79,136,57,18,2,3,11,12,12,16,21,44,6,23,9,63,54,6,0,0,3,136,44,14,18,9,0,0,13,53,13,85,136,105,2,0,0,3,34,136,42,15,4,3,4,4,6,69,88,55,1,0,0,136,43,12,16,12,0,0,4,88,19,69,40,2,1,0,3,0,5,120,23,3,4,2,0
124,9,4,0,21,146,100,2,0,1,30,24,1,66,146,8,2,5,46,8,23,141,146,12,8,0,21,36,8,21,27,76,146,10,2,7,146,132,27,0,0,0,0,0,44,58,99,0,0,0,0,1,41,52,71,13,53,1,0,2,0,2,9,41,146,4,0,0,100,21,0,0,0,0,0,0,38,1,0,0,0,0,0,1,37,0,0,0,37,2,0,3,0,0,0,0,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,99,5,0,18,11,4,46,37,3,3,2,109,37,13,11,2,2,2,14,130,47,15,1,0,0,0,27,7,5,20,38,27,0,0,0,21,4,2,59,89,0,1,9,80,18,13,9,12,14,9,46,130,25,3,0,0,0,1,75,28,9,6,35,20,0,0,1,21,29,42,96,50,1,1,2,24,130,130,23,7,2,16,3,130,125,33,0,0,3,63,19,22,6,2,10,5,26,102,6,3,15,23,22,2,41,103,3,1,28,30,4,1,47,130,2,18,19,5,0,0,19,130,30,6,14,23,0,0,20,130,11
141,21,5,0,70,102,0,0,14,42,1,0,32,40,1,1,46,118,13,4,118,108,4,1,0,21,13,16,25,17,32,50,0,0,3,9,47,25,0,0,10,118,53,16,118,94,1,2,26,92,16,19,118,114,0,0,0,0,2,25,7,1,0,1,0,0,12,28,21,11,32,44,10,80,46,12,118,21,10,1,0,12,8,118,39,4,0,0,0,0,13,118,0,0,0,0,0,0,5,25,9,14,118,98,1,0,1,2,11,11,84,86,0,0,0,32,1,0,8,16,0,0,10,113,0,0,0,0,0,0,1,11
149,46,5,0,91,27,0,0,14,13,1,1,113,35,0,0,30,33,3,3,98,23,0,0,49,75,4,7,100,16,4,1,19,49,12,19,103,15,0,0,12,48,7,14,113,40,0,0,17,47,6,20,72,22,0,0,100,113,8,11,113,44,1,0,21,16,3,28,27,11,96,46,6,24,7,10,106,17,62,18,5,37,28,55,35,8,22,15,26,113,31,33,71,8,6,0,0,7,23,113,22,5,87,32,0,9,15,16,14,9,113,60,11,17,3,5,12,16,113,55,6,12,4,5,6,11,109,27,0,0,4,13
149,46,5,0,33,13,13,45,18,44,32,9,17,4,4,16,9,112,87,9,10,6,6,16,10,112,92,4,9,4,4,32,17,63,41,3,9,1,6,16,20,112,56,3,95,48,33,39,8,48,50,11,49,21,39,112,31,14,5,4,51,10,10,98,33,0,0,7,7,13,112,87,12,7,1,0,112,26,27,69,15,0,0,43,57,5,5,112,92,0,0,29,50,2,1,77,47,0,0,29,0,9,41,58,21,0,0,0,54,4,8,112,67,1,1,38,99,7,5,79,36,0,0,38,28,21,16,91,30,3,2,6
153,112,5,0,20,51,10,0,0,52,78,6,14,9,2,0,0,93,122,13,0,31,34,2,1,89,65,0,0,8,44,74,26,39,11,0,17,2,0,3,4,96,107,9,122,91,16,1,0,20,50,25,28,122,122,10,0,1,2,1,0,12,60,121,39,0,0,0,42,15,11,23,6,4,5,4,122,32,8,4,0,1,1,73,119,24,15,10,2,0,0,53,1,1,5,90,39,0,0,0,15,5,3,35,23,4,3,10,99,8,5,3,5,9,9,101,122,9,1,1,0,0,0,92,10,5,7,42,9,2,1,1
163,58,6,0,1,2,111,40,2,12,60,6,10,5,59,112,20,43,29,6,131,35,12,21,7,8,10,28,24,6,38,33,12,27,80,13,0,0,44,22,0,12,131,9,17,4,23,59,29,95,131,11,131,30,9,13,9,21,23,43,32,8,55,37,6,29,76,8,0,0,43,26,1,14,131,3,35,10,22,62,12,43,94,12,131,38,4,13,10,18,12,26,17,2,10,47,26,56,71,3,3,5,17,20,7,9,45,3,54,13,12,17,4,14,46,11,131,25,0,6,33,20,5,13,6,1,7,24,56,58,55,2
165,79,5,0,0,0,37,17,0,15,128,1,13,3,17,41,14,69,94,8,134,17,3,5,5,14,17,43,32,3,11,19,12,40,63,9,0,1,30,18,2,19,134,1,28,7,19,42,10,47,108,14,134,24,3,7,9,16,11,34,30,2,6,35,34,80,44,4,5,9,30,29,11,11,22,5,49,13,21,28,8,15,30,10,134,30,1,8,29,7,3,14,21,3,7,51,113,47,24,1,1,7,134,75,6,3,0,1,32,16,83,125,16,4,4,3,134,52,12,17,14,0,0,2,17,8,46,78,59,0,0,0
170,192,6,0,0,0,9,5,3,7,34,2,58,10,9,2,0,1,27,12,159,20,0,2,41,1,2,11,34,1,0,21,159,20,6,1,5,2,6,51,48,5,10,4,99,3,0,0,1,0,6,24,159,6,0,0,38,6,2,56,37,6,0,12,159,28,3,15,5,3,28,44,121,6,0,1,70,70,40,3,3,0,0,3,159,59,1,0,12,18,12,52,27,5,13,19,159,68,11,18,0,1,75,59,29,2,0,0,10,48,103,2,0,0,2,2,31,31,9,0,2,2,8,15,35,32,56,43,27,4,2,4
173,137,5,0,0,0,5,12,36,30,17,0,10,5,2,23,124,35,0,0,131,57,3,4,9,1,0,0,41,26,35,37,2,0,0,0,0,0,0,0,14,52,118,8,31,1,0,0,72,82,27,5,131,34,0,0,4,3,2,7,62,12,1,2,4,2,6,4,0,0,0,0,0,12,131,37,93,4,0,0,1,39,117,55,131,17,0,0,3,20,24,27,20,0,0,0,2,34,131,21,5,4,6,4,0,0,36,11,131,52,1,0,0,0,15,27,131,36,0,0,80,49,7,4,0,0,0,1,73,91,118,10
179,69,6,0,5,1,23,47,23,60,82,4,132,24,9,14,10,18,15,34,42,10,70,42,5,27,59,8,0,4,86,27,2,8,83,3,14,5,27,56,8,44,82,7,132,33,5,14,8,16,16,36,43,3,10,53,34,71,82,7,0,0,29,30,5,20,132,0,29,8,11,18,6,24,69,11,132,24,2,6,24,20,10,29,29,2,9,40,83,113,79,4,0,2,31,20,3,17,132,1,31,9,42,58,6,7,6,4,132,37,6,15,27,0,0,3,19,6,29,80,110,4,1,0,1,13,69,21,3,1,5,0
190,232,5,0,122,77,12,0,0,0,3,16,36,11,8,16,39,17,29,34,35,59,122,91,49,4,1,4,20,19,81,69,25,4,4,12,12,58,31,0,0,2,12,4,72,29,16,0,0,4,15,29,122,65,46,59,39,1,1,33,11,4,26,122,122,6,6,2,0,48,114,0,0,1,7,1,21,108,122,0,0,9,23,3,122,58,19,5,15,41,97,40,7,0,11,62,90,78,77,9,0,16,42,11,11,14,14,0,1,11,12,0,0,31,74,1,0,1,1,0,0,47,76,1,0,0,0,0,0,26,46,0
207,21,5,0,28,124,0,0,0,26,22,7,4,52,5,0,13,124,33,1,36,124,10,1,7,85,40,12,28,76,37,71,0,0,2,5,29,18,0,2,2,96,124,32,124,82,10,0,6,71,70,26,55,124,18,0,3,4,0,10,16,38,4,16,0,0,1,21,21,22,49,92,6,18,28,4,124,33,7,5,0,1,4,111,74,13,0,0,0,0,0,124,1,0,0,0,0,0,1,23,1,4,43,124,0,0,0,0,18,1,6,95,2,0,0,58,20,0,0,1,0,0,0,98,0,0,0,0,0,0,0,3
217,45,5,0,99,29,0,0,12,19,3,3,110,29,0,0,11,45,8,11,94,24,0,1,58,56,2,5,84,31,2,2,38,47,9,10,99,22,0,0,9,51,14,8,116,41,0,0,9,49,13,22,65,21,0,1,69,116,15,17,114,46,0,2,22,23,9,49,27,10,90,42,6,28,12,8,104,15,60,15,3,37,37,66,27,8,30,13,23,116,41,30,58,8,9,0,0,9,29,116,8,5,105,36,0,4,6,8,8,7,116,54,8,15,5,4,10,13,116,45,4,9,4,5,4,9,116,33,0,0,3,8
217,45,5,0,27,15,16,33,9,49,23,6,10,2,5,12,9,120,65,5,16,8,7,17,10,120,70,4,18,7,5,44,19,43,21,3,9,1,2,10,18,120,49,3,97,55,41,37,7,68,36,11,53,29,51,120,24,10,2,5,56,13,5,106,33,0,0,8,9,22,107,58,13,21,3,0,120,36,46,53,6,1,0,35,64,7,10,120,72,0,0,23,58,7,7,98,34,0,0,13,0,27,81,48,10,0,0,0,40,6,21,103,65,1,4,46,85,3,2,71,24,1,2,74,22,21,24,87,16,10,4,2
233,244,5,0,0,0,0,0,0,0,0,0,112,14,0,0,0,1,1,10,125,48,28,16,4,37,125,95,2,4,78,79,46,88,125,31,1,0,0,0,0,0,0,0,125,14,0,0,13,12,2,8,54,11,0,0,125,125,100,26,28,20,2,3,44,79,125,30,9,0,0,0,0,0,0,1,125,13,1,7,35,10,0,26,47,22,3,23,125,40,0,4,37,19,3,13,125,53,3,0,4,0,0,0,0,0,0,0,58,16,1,6,17,0,0,2,16,17,3,20,75,1,0,0,8,13,15,26,75,1,0,0
233,244,5,0,17,0,0,0,11,5,2,15,40,0,0,3,32,7,2,41,1,0,0,18,56,2,0,2,0,0,0,0,0,0,0,0,112,3,0,2,48,8,5,50,131,3,0,18,58,9,4,74,21,2,0,75,115,2,0,5,0,0,0,1,1,0,0,0,110,46,37,9,45,9,3,9,131,80,57,18,46,5,0,5,36,14,8,46,131,0,0,0,0,0,0,0,2,0,0,0,114,131,131,6,4,2,31,32,20,131,131,65,63,16,53,9,3,11,25,79,131,7,2,0,0,0,0,0,2,0,0,0
14,182,6,0,0,0,0,0,2,15,1,0,57,0,0,0,16,88,21,33,165,0,0,9,35,11,6,66,13,0,0,47,165,75,23,2,0,0,0,0,3,1,0,0,91,7,5,12,35,7,0,9,165,8,1,8,40,0,0,30,32,0,0,47,165,6,0,2,0,0,0,0,0,0,0,0,36,28,68,20,4,0,0,1,165,32,17,5,26,1,1,68,29,0,0,64,165,4,1,20,0,0,0,0,0,0,0,0,1,4,21,16,28,1,0,1,89,7,6,12,32,2,1,72,38,0,0,66,105,5,2,34
15,157,7,0,0,0,0,0,0,0,0,0,4,1,10,26,72,45,1,0,148,47,6,14,35,17,1,3,61,17,7,21,10,10,10,1,0,0,0,0,0,0,0,0,25,0,0,0,20,124,43,15,148,12,0,0,22,49,26,48,35,2,0,1,46,131,148,8,0,0,0,0,0,0,0,0,77,11,1,4,25,31,8,5,148,47,0,4,85,14,3,9,14,2,0,21,148,73,33,0,0,0,0,0,0,0,0,0,50,30,37,20,8,0,0,2,148,49,6,3,87,14,1,15,5,0,0,8,148,57,0,0
19,129,6,0,0,0,14,11,0,0,0,0,49,30,74,78,5,2,1,1,139,76,14,25,5,0,0,1,18,8,45,132,27,0,0,0,0,0,13,10,7,1,0,0,31,16,58,93,101,13,0,0,139,52,10,13,12,2,0,1,42,7,25,44,13,6,2,0,0,0,0,0,8,13,1,0,38,0,0,0,91,122,18,18,139,3,0,0,12,28,17,55,26,0,0,0,17,125,118,8,0,0,0,0,1,8,1,0,59,0,0,0,13,79,22,23,139,2,0,7,45,18,8,43,9,0,0,26,139,94,51,1
23,35,7,0,0,0,3,6,3,2,0,0,7,2,5,43,102,23,1,0,141,24,1,9,26,4,1,3,46,7,1,18,11,10,5,1,0,0,4,2,3,22,25,0,21,3,13,27,72,141,64,14,141,20,2,7,19,43,22,71,50,3,10,21,25,116,104,14,0,0,23,7,1,9,19,0,26,14,69,114,36,92,61,10,141,67,12,32,16,26,16,42,25,6,48,76,33,73,54,5,0,0,1,3,1,10,22,0,41,6,2,23,19,88,84,17,141,16,0,5,23,30,17,45,9,0,1,18,50,82,45,3
38,96,6,0,28,2,4,15,11,65,28,17,142,2,0,7,22,18,7,67,6,0,1,27,59,80,15,3,0,0,3,14,10,73,24,0,31,2,2,16,8,58,41,22,142,10,3,23,18,10,11,80,30,5,11,142,88,40,4,3,0,1,56,63,14,28,7,0,24,14,81,60,4,4,1,1,142,57,29,24,1,0,0,7,88,13,70,142,17,0,0,1,0,12,142,58,3,0,0,0,1,3,53,51,45,2,0,0,142,21,16,22,30,2,0,14,107,4,12,19,9,10,4,9,0,0,22,13,15,26,19,0
42,47,7,0,7,0,1,15,69,72,16,4,129,8,0,4,20,20,9,33,51,3,0,10,14,70,57,9,0,0,0,5,49,100,50,0,14,7,40,59,22,85,30,7,129,44,10,24,14,26,12,44,36,7,50,75,41,91,66,8,0,3,95,49,13,73,68,0,17,4,18,34,19,84,69,10,129,22,4,12,17,36,22,57,23,2,15,35,44,108,72,8,0,0,23,26,13,85,97,0,28,3,1,13,8,41,49,14,129,16,1,10,24,19,10,38,14,2,1,33,75,88,22,2,0,0,1,18,13,62,42,0
51,158,7,0,0,6,75,27,1,0,66,34,0,0,127,103,2,1,34,20,18,12,127,55,0,0,6,18,17,6,46,18,0,0,16,51,3,0,1,0,0,3,127,109,13,0,15,11,0,5,127,127,113,11,67,24,0,0,64,105,18,4,98,65,0,1,3,7,7,0,1,0,0,2,11,40,101,21,0,0,0,14,46,36,127,56,0,0,0,0,8,35,27,2,4,5,8,26,13,11,3,2,72,26,0,0,0,1,109,38,32,9,0,1,1,5,127,26,3,0,0,0,15,71,4,0,0,0,23,43,33,23
51,158,7,0,4,7,2,5,20,1,2,1,91,36,0,0,0,0,1,15,137,14,0,7,41,1,0,16,10,0,0,10,134,21,10,4,4,13,31,10,30,1,1,4,83,46,44,0,0,0,0,38,137,34,7,1,60,1,0,39,16,7,3,14,137,4,0,3,9,93,137,23,11,0,0,0,14,124,137,0,0,0,0,3,68,137,96,15,53,0,0,6,12,31,13,46,137,0,0,0,74,45,13,5,11,0,4,10,20,31,35,0,0,0,20,12,9,15,13,3,69,6,5,12,23,7,0,4,114,13,4,8
57,101,6,0,12,8,0,1,1,97,60,7,116,39,5,0,0,18,32,50,44,74,55,9,0,0,0,22,0,4,29,116,22,0,0,0,13,16,25,54,3,16,3,1,116,26,5,3,0,0,0,83,116,20,1,0,0,0,0,102,15,16,18,49,3,12,8,1,13,16,42,80,0,0,0,0,64,116,46,30,0,1,2,5,116,104,0,0,0,42,58,16,13,6,1,0,0,114,114,4,7,31,47,43,2,16,4,0,9,47,47,9,4,100,39,1,12,16,0,2,4,116,116,6,63,16,2,0,0,46,84,30
80,243,6,0,29,15,31,5,2,27,121,65,24,1,0,0,0,5,111,90,12,0,0,0,2,11,27,34,0,0,0,0,0,0,0,0,136,0,0,0,0,11,98,136,136,16,0,0,0,0,2,69,39,25,1,0,0,0,0,7,0,0,0,0,0,0,0,0,136,93,3,0,0,0,0,14,136,76,6,0,0,0,0,21,58,35,13,2,0,0,0,2,0,0,0,0,0,0,0,0,58,136,136,4,0,0,0,0,44,136,136,27,1,0,0,0,24,66,27,17,9,0,0,0,0,0,0,0,0,0,0,0
91,33,7,0,11,4,0,14,15,12,9,0,2,0,0,4,73,50,3,0,97,12,0,0,22,14,0,2,29,4,0,0,8,3,0,0,6,1,21,21,17,77,125,3,14,2,15,30,52,125,94,11,125,20,2,5,14,39,28,63,49,4,2,5,11,47,114,17,0,0,67,53,15,40,100,0,23,10,53,114,37,80,74,8,125,67,16,36,11,21,25,38,13,6,60,68,9,37,97,7,0,0,0,18,18,48,80,0,40,8,1,21,23,65,71,9,125,24,1,7,16,32,27,30,3,0,8,17,16,43,105,3
93,101,7,0,0,0,5,18,11,74,34,0,57,1,3,19,12,59,22,30,102,1,1,18,41,38,7,47,1,0,5,15,31,64,38,0,0,0,20,54,26,58,15,0,63,6,41,36,8,30,14,20,124,21,20,58,40,6,1,37,6,25,121,92,48,9,3,0,0,8,124,93,7,0,0,0,18,17,124,114,35,0,0,1,124,48,41,38,16,0,0,21,40,21,124,34,2,12,7,8,1,1,36,19,11,20,16,0,2,0,17,27,119,61,22,1,113,0,0,6,48,26,18,79,31,0,0,0,4,91,73,31
94,127,7,0,0,0,64,66,14,4,1,0,31,12,55,64,5,2,1,0,116,46,15,30,21,1,0,0,3,7,67,66,43,3,1,0,0,0,94,53,14,3,0,0,21,12,57,90,90,12,0,0,116,58,19,19,10,2,1,3,16,9,94,45,2,8,8,2,0,0,0,2,14,53,116,0,24,0,0,1,79,113,70,18,116,1,0,0,7,28,36,65,9,0,0,1,1,57,116,7,0,0,0,6,8,34,116,0,36,1,0,0,0,39,116,39,113,2,0,2,45,41,26,76,0,0,0,6,51,67,114,1
111,46,6,0,9,0,1,4,47,122,33,8,122,5,0,0,9,21,16,54,48,1,0,0,10,48,93,17,0,0,0,0,37,83,65,0,16,9,45,93,26,61,32,6,122,58,15,27,8,14,15,41,23,9,65,78,15,52,91,10,0,0,83,52,10,51,77,0,25,5,5,26,24,83,65,10,122,24,3,9,12,29,31,57,12,2,22,32,19,73,122,9,0,0,29,25,7,47,122,0,42,4,0,10,10,29,37,9,122,17,0,6,28,32,6,16,3,1,4,16,46,81,65,1,0,0,5,13,5,30,80,0
122,157,6,0,2,3,129,38,0,0,25,24,0,2,129,86,0,0,16,7,57,71,123,22,0,0,1,4,57,22,32,4,0,0,14,59,0,0,10,8,9,15,117,61,10,1,42,21,0,3,129,92,105,40,95,9,0,0,38,104,31,23,127,32,0,0,1,6,4,1,0,1,6,34,51,7,81,26,0,0,0,8,42,23,129,70,0,0,0,0,5,36,94,11,13,4,4,8,1,9,6,8,17,4,0,0,4,1,122,37,2,1,0,0,0,1,129,51,0,0,0,0,1,12,47,2,0,0,14,19,8,13
146,186,7,0,19,44,10,12,57,45,3,5,1,0,0,1,21,85,71,17,59,6,0,0,0,1,47,94,62,6,0,0,9,29,34,58,18,24,2,5,113,113,0,0,23,3,0,3,61,56,11,6,113,40,0,0,4,10,15,44,49,37,1,1,16,22,31,32,3,2,10,19,113,113,0,0,14,5,21,19,19,8,0,2,107,33,4,1,0,4,11,44,96,113,3,2,53,32,6,6,1,15,113,66,43,8,0,0,1,1,113,109,0,0,0,1,84,80,77,32,2,0,0,4,74,65,2,1,87,79,0,0
158,31,7,0,35,9,0,0,11,12,18,3,1,0,0,0,49,50,6,0,50,11,0,0,17,15,0,0,15,3,0,0,2,0,0,0,20,3,26,35,10,42,126,15,11,1,17,36,48,126,113,12,126,23,1,5,17,44,27,46,54,6,0,0,12,23,85,19,2,1,49,58,9,25,126,10,22,8,43,118,36,69,107,11,126,61,21,40,12,20,30,34,12,6,64,51,7,24,113,17,0,0,5,15,13,28,114,5,48,9,2,21,20,48,96,12,126,27,3,5,14,30,28,25,4,1,14,19,16,36,107,4
164,99,7,0,0,0,10,12,6,48,70,0,44,1,3,22,11,57,42,21,131,1,0,7,23,30,8,57,1,0,3,16,30,69,40,1,4,15,49,27,23,25,34,0,52,9,54,48,11,19,18,12,131,15,12,34,28,8,2,36,9,11,69,84,41,17,8,0,1,23,131,48,6,2,0,0,12,14,131,131,48,3,0,0,131,45,38,49,23,0,0,13,55,24,131,40,3,0,0,4,0,0,22,7,2,46,74,0,0,0,8,21,83,86,64,0,129,1,0,7,48,29,15,63,71,2,4,2,2,30,50,38
170,123,7,0,1,8,93,33,7,1,3,0,54,12,43,54,6,2,2,2,121,25,9,28,25,4,0,2,0,4,49,47,26,7,6,0,0,1,121,51,12,10,8,0,30,15,54,113,84,10,1,0,121,55,29,23,9,0,0,1,11,10,121,47,3,0,0,0,0,0,0,1,7,41,121,0,25,0,0,2,72,89,77,14,121,3,0,0,7,12,21,54,20,1,6,5,3,22,88,9,0,0,0,0,0,9,121,2,54,2,0,0,0,26,121,36,121,3,0,0,35,37,28,54,1,0,0,0,42,72,121,4
180,46,6,0,10,1,6,17,29,114,40,9,125,8,1,2,5,17,18,55,50,2,0,0,6,23,110,25,0,0,0,0,49,83,51,2,15,7,34,99,28,52,47,6,125,54,18,27,8,12,16,34,21,11,87,57,8,25,99,14,0,1,56,73,20,62,59,4,31,4,1,23,21,64,77,11,125,22,3,5,10,22,23,46,19,3,23,22,24,63,125,8,0,0,19,40,14,51,125,0,51,6,1,10,8,21,42,11,125,16,0,4,23,33,7,20,5,0,3,15,43,85,74,1,0,0,4,18,9,29,82,0
201,155,6,0,3,9,133,29,0,0,20,20,0,1,133,68,0,0,17,5,43,43,133,24,0,0,2,4,42,15,51,3,0,0,16,37,2,3,15,17,2,1,133,78,12,0,38,15,0,0,133,98,117,26,98,9,0,0,44,92,22,17,133,20,1,1,0,2,0,0,6,40,24,14,29,8,86,22,2,6,7,1,37,27,133,62,0,0,0,0,6,32,47,6,6,2,12,14,5,7,0,2,84,11,2,6,9,1,67,45,54,9,2,0,0,1,133,35,1,0,0,0,16,60,10,0,0,0,9,24,52,27
203,181,6,0,31,4,0,2,15,15,35,22,36,5,0,4,36,14,44,43,56,22,5,8,18,14,42,38,1,3,3,12,61,40,6,0,66,8,0,15,51,6,6,18,88,7,0,2,63,69,13,20,146,54,7,21,43,7,1,10,8,7,4,43,146,13,0,0,6,0,1,22,81,6,8,12,70,8,6,1,9,39,15,12,146,11,1,4,54,3,0,18,21,0,0,18,146,5,0,1,0,18,101,36,36,1,1,0,19,45,146,2,0,1,2,1,141,107,76,11,36,0,0,8,11,8,21,54,146,2,0,0
204,203,6,0,13,2,6,0,0,3,32,17,108,7,3,1,15,9,27,96,8,1,2,6,108,56,28,14,0,0,0,4,14,27,28,0,31,2,2,1,7,18,70,41,38,3,1,7,37,24,107,85,72,21,6,11,27,29,85,60,3,6,6,23,97,50,5,0,113,8,0,14,40,9,10,27,96,5,1,11,115,57,13,25,142,58,10,23,33,8,4,29,20,15,9,84,142,10,0,0,21,1,0,28,56,5,9,24,46,2,0,0,22,66,20,23,142,5,1,6,20,6,0,50,47,1,0,48,142,0,0,7
230,57,6,0,0,1,75,63,7,18,55,6,13,5,27,144,37,60,20,5,144,25,8,19,5,7,8,36,41,4,6,12,5,15,53,23,0,0,9,25,11,34,144,3,18,3,7,61,43,127,133,10,144,29,7,12,9,21,19,40,49,12,19,20,3,5,12,9,0,0,3,20,12,31,140,1,46,8,2,30,30,49,84,12,144,41,1,4,2,4,9,22,36,5,1,4,2,4,9,6,0,1,66,46,1,4,31,0,65,18,19,57,2,7,31,8,144,46,1,0,0,0,1,6,23,7,0,0,0,0,0,0
233,201,7,0,12,28,4,5,141,36,2,1,30,49,34,30,27,3,4,7,141,17,1,6,7,0,0,48,60,13,0,0,0,0,0,16,66,54,17,22,141,65,4,5,70,62,24,42,141,36,0,6,141,12,4,7,37,10,0,64,48,0,0,0,0,0,0,31,35,37,118,125,63,10,1,2,22,18,83,91,88,17,3,4,85,74,83,16,9,1,1,12,15,5,2,0,0,0,0,6,32,26,13,51,118,20,22,7,0,2,50,45,55,7,10,2,2,24,48,2,0,0,7,7,0,2,3,0,0,0,0,0
