107,52,5,0,14,0,0,0,0,0,0,21,37,6,0,0,0,0,1,26,144,81,8,9,7,0,0,9,154,47,5,10,8,0,0,0,18,0,0,0,0,1,1,27,70,1,0,0,0,11,16,31,154,32,1,8,12,0,1,19,154,32,1,10,14,1,1,27,12,0,0,0,0,10,6,29,111,3,0,0,2,43,18,26,154,27,0,1,34,11,2,23,154,3,0,1,46,20,4,75,5,0,0,1,8,15,6,15,121,4,1,3,11,28,11,22,154,6,0,0,30,29,4,58,132,0,0,0,44,40,4,68
112,240,5,0,98,8,0,0,0,0,0,15,142,9,0,0,0,0,0,70,142,9,0,0,0,0,0,31,89,5,0,0,0,0,0,38,22,23,0,0,0,0,0,3,142,95,0,0,0,0,0,16,142,19,0,0,0,0,0,43,142,1,0,0,0,0,0,65,11,3,0,0,0,0,0,6,142,28,0,0,0,0,0,46,142,3,0,0,0,0,0,61,142,1,0,0,0,0,0,61,2,1,0,0,0,0,0,0,107,29,0,0,0,0,0,14,95,1,0,0,0,0,0,67,95,0,0,0,0,0,1,99
171,229,5,0,33,10,0,0,0,0,0,2,65,12,0,0,0,2,6,16,135,15,0,0,0,0,3,43,135,77,0,0,0,2,1,4,61,11,0,0,0,5,4,16,48,9,0,0,0,56,31,22,135,42,0,0,0,4,11,40,135,24,0,0,0,4,40,70,40,0,0,0,0,23,21,54,101,3,0,0,0,84,54,40,135,20,0,0,0,3,53,86,58,1,0,0,0,0,70,135,10,0,0,0,0,22,49,43,135,21,0,0,0,36,31,20,115,7,0,0,0,24,61,51,97,0,0,0,0,2,29,107
170,245,5,0,0,0,0,0,0,0,0,0,26,15,0,0,0,0,0,1,105,47,0,0,0,0,1,6,134,21,0,0,0,0,1,22,1,0,0,0,0,0,0,0,95,44,0,0,0,2,4,11,64,47,0,0,0,38,45,20,134,68,0,0,0,3,17,39,15,0,0,0,0,0,0,7,118,2,0,0,0,29,47,74,121,21,0,0,0,91,105,42,134,126,0,0,0,2,18,52,11,0,0,0,0,0,10,37,37,5,0,0,0,49,104,77,134,65,0,0,0,42,59,33,134,23,0,0,0,6,83,94
188,197,5,0,92,89,0,0,0,0,13,20,90,62,0,0,0,0,11,96,76,11,0,0,0,0,7,103,14,0,0,0,0,1,19,39,53,40,0,0,0,1,48,34,139,39,0,0,0,0,19,78,131,12,0,0,0,0,13,69,31,13,0,0,0,0,9,62,54,67,0,0,0,0,7,6,139,40,0,0,0,0,2,55,69,79,0,0,0,0,20,78,57,139,0,0,0,0,3,19,24,78,0,0,0,0,0,0,51,139,1,0,0,0,0,5,27,139,11,0,0,0,0,3,9,139,7,0,0,2,4,0
190,245,5,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,47,58,1,0,0,0,1,2,10,85,12,0,0,1,17,5,3,0,0,0,0,0,0,4,93,23,0,0,0,0,9,31,114,38,0,0,0,1,106,50,36,49,0,0,0,5,114,33,59,17,0,0,0,0,0,46,77,27,0,0,0,0,62,129,54,129,2,0,0,1,129,56,129,129,0,0,0,0,28,36,45,129,23,0,0,0,0,4,32,129,18,0,0,0,4,15,56,129,5,0,0,0,18,27,80,93,0,0,0,0,46,81
190,245,5,0,0,18,90,65,0,0,0,0,0,43,14,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,72,121,3,0,0,0,72,121,53,6,0,0,0,5,12,35,112,4,0,0,0,1,0,0,22,2,0,0,0,0,14,20,121,121,0,0,0,0,121,39,89,111,0,0,0,33,121,54,100,6,0,0,0,33,12,10,88,59,0,0,0,3,65,39,77,56,0,0,0,4,37,45,121,121,0,0,0,2,84,28,111,85,0,0,0,24,44,13,18,38,0,0,0,14
249,240,6,0,33,0,0,0,0,0,7,49,179,33,0,0,0,0,5,94,142,33,1,1,7,10,6,30,140,0,0,0,0,1,5,82,70,0,0,0,0,0,0,19,179,62,2,3,12,0,0,52,172,43,4,12,122,21,3,16,178,1,0,0,3,5,5,47,25,0,0,0,0,0,0,1,179,4,0,0,7,0,0,19,60,2,0,1,56,4,0,7,28,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,160,6,0,0,0,0,0,0,0,0,0,13,7,1,0,0,0,0,1,80,31,1,0,0,0,0,3,129,10,0,0,0,0,0,4,24,5,3,29,8,0,0,5,129,49,5,13,2,0,0,8,129,99,7,0,0,0,0,2,129,10,0,0,0,0,0,17,107,7,4,43,23,0,0,25,129,12,2,27,25,1,0,68,129,25,3,0,0,0,0,33,129,1,0,0,0,0,0,53,71,1,0,6,29,22,98,126,129,1,0,5,55,17,27,103,129,1,0,2,2,0,0,60,105,0,0,1,1,0,0,23
38,124,6,0,85,59,4,0,0,0,0,0,135,51,0,0,0,0,0,0,79,76,3,0,0,0,0,0,12,31,20,44,46,2,0,0,106,84,9,0,0,0,0,0,135,52,0,0,0,0,0,3,135,75,0,0,0,0,0,10,29,21,3,24,135,10,0,4,100,19,3,0,0,0,0,5,135,4,0,0,0,0,0,38,135,20,0,0,0,0,0,35,36,21,5,32,128,1,0,6,76,2,0,1,4,0,0,6,135,18,0,0,0,0,0,10,135,62,0,0,0,0,0,2,33,28,4,26,86,0,0,0
129,197,6,0,113,18,2,0,0,0,0,24,136,53,2,0,0,0,0,2,29,30,10,32,9,0,0,0,136,9,3,8,2,0,0,9,136,1,0,0,0,0,0,59,136,38,1,1,1,0,0,12,43,22,7,29,27,3,0,0,136,14,3,7,3,0,0,9,136,0,0,0,0,0,0,91,136,2,0,0,2,3,1,71,48,2,0,1,30,31,7,16,104,3,0,0,1,2,5,34,50,0,0,0,0,1,8,104,136,0,0,0,0,3,19,136,16,0,0,0,3,29,83,43,71,0,0,0,0,2,35,59
151,100,7,0,19,0,0,0,0,0,1,43,157,18,0,0,0,0,1,48,157,46,0,0,0,0,0,10,37,6,0,0,4,0,0,2,32,2,0,0,0,0,1,38,157,74,0,0,0,0,1,25,157,79,0,0,0,0,0,5,32,9,0,0,4,1,0,1,29,1,0,0,0,2,11,44,157,13,0,0,0,0,3,137,157,12,0,0,0,0,0,53,20,1,0,0,1,0,0,3,31,18,0,0,0,2,5,20,157,61,0,0,0,0,1,56,157,2,0,0,0,0,0,63,13,0,0,0,0,0,0,13
186,29,7,2,35,0,0,0,0,0,0,7,147,0,0,0,0,0,0,30,147,0,0,0,0,0,0,30,136,0,0,0,0,0,0,21,48,0,0,0,0,0,0,3,147,4,0,0,0,0,0,9,147,5,0,0,0,0,0,10,147,4,0,0,0,0,0,8,56,0,0,0,0,0,0,1,147,3,0,0,0,0,0,4,147,3,0,0,0,0,0,5,147,7,0,0,0,0,0,3,41,0,0,0,0,0,0,5,147,0,0,0,0,0,0,16,147,0,0,0,0,0,0,17,111,9,1,0,0,0,10,39
103,165,8,0,138,79,11,1,0,1,13,93,138,23,0,0,0,0,0,1,138,48,0,0,0,0,0,0,54,37,0,7,32,0,0,0,129,138,39,1,0,0,0,2,110,40,2,3,0,0,0,11,138,21,0,0,0,0,0,16,59,11,0,4,21,2,2,11,138,46,2,0,0,0,0,10,68,38,14,20,1,0,0,1,138,11,2,2,0,0,0,20,63,5,0,0,16,7,0,15,138,7,0,0,0,0,0,33,53,8,1,5,7,7,3,10,138,7,0,0,0,0,0,20,67,13,0,0,50,39,0,2
141,76,9,0,24,0,0,0,0,0,0,29,67,5,0,0,0,0,0,38,166,85,0,0,0,0,0,10,90,48,0,0,0,0,0,0,28,0,0,0,0,0,0,41,116,10,0,0,0,0,2,59,166,58,0,0,0,0,0,38,85,26,0,0,0,0,0,2,25,0,0,0,0,0,0,48,155,43,0,0,0,0,1,35,166,47,0,0,0,0,0,30,94,1,0,0,0,0,0,21,13,0,0,0,0,0,4,42,166,4,0,0,0,0,6,61,166,7,0,0,0,0,0,89,77,0,0,0,0,0,0,52
186,29,7,2,29,0,0,0,0,0,0,6,146,0,0,0,0,0,0,27,146,0,0,0,0,0,0,27,140,0,0,0,0,0,0,19,45,0,0,0,0,0,0,2,146,2,0,0,0,0,0,8,146,3,0,0,0,0,0,9,146,2,0,0,0,0,0,7,51,0,0,0,0,0,0,1,146,1,0,0,0,0,0,2,146,3,0,0,0,0,0,2,146,6,0,0,0,0,0,4,39,0,0,0,0,0,0,4,146,0,0,0,0,0,0,14,146,0,0,0,0,0,0,17,127,18,0,0,0,0,0,36
152,204,10,0,16,28,0,0,0,0,0,0,96,110,1,0,0,0,0,0,34,122,22,1,0,0,0,0,19,70,12,1,0,0,0,0,48,10,0,0,0,0,0,8,134,69,0,0,0,0,0,11,69,73,4,1,0,0,2,12,45,90,4,1,0,0,0,0,40,0,0,0,0,0,12,62,134,4,0,0,0,0,0,134,112,26,0,0,0,0,3,88,74,77,0,0,0,44,11,2,64,8,0,0,0,0,5,39,134,14,0,0,0,0,0,85,134,51,0,0,1,58,14,36,33,13,0,0,0,134,134,3
206,197,11,0,9,0,0,0,0,0,2,15,91,4,0,0,0,0,0,46,67,10,0,0,0,0,0,35,36,29,0,0,0,12,4,1,24,1,0,0,0,0,3,32,101,3,0,0,0,0,0,78,138,10,0,0,0,21,9,46,32,5,0,0,0,156,81,6,46,22,0,0,0,0,0,3,129,38,0,0,0,1,0,5,88,20,0,0,59,156,14,7,1,0,0,0,55,156,105,1,7,5,0,0,0,0,0,0,30,14,0,0,1,3,0,0,10,3,0,0,114,147,1,0,0,0,0,0,118,156,13,0
