144,144,4,2,35,8,7,1,0,0,0,3,148,8,0,0,1,6,8,57,148,11,0,0,2,11,18,75,32,0,0,1,148,46,2,24,37,2,0,2,1,1,3,4,148,14,0,0,0,0,0,28,148,7,0,0,1,1,2,78,47,0,4,60,148,15,2,49,54,5,0,0,0,0,6,9,148,44,0,0,0,0,0,6,96,8,1,6,9,5,10,58,68,2,12,55,14,3,11,107,56,15,0,0,0,0,0,4,148,40,2,0,0,0,6,36,37,13,3,3,6,5,26,34,38,4,0,0,2,6,20,52
150,248,3,0,2,7,4,9,30,105,87,3,70,7,0,4,29,75,19,8,114,58,67,85,2,0,0,2,2,9,137,145,10,0,0,0,2,17,6,7,22,82,6,0,138,19,5,3,17,39,4,11,145,38,21,20,15,5,1,29,28,12,33,97,145,34,3,13,0,3,1,0,0,5,0,0,87,26,11,0,0,2,0,1,145,27,2,6,9,5,3,21,27,6,33,105,77,19,10,8,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,113,47,13,4,0,1,1,5,7,13,68,48,3,6,8,2
152,236,4,1,30,43,8,0,0,14,48,124,12,30,13,3,30,124,35,35,90,37,10,10,10,27,9,46,59,4,3,7,2,2,8,29,107,2,0,0,4,5,34,124,124,80,39,2,8,26,25,60,43,108,46,5,6,85,36,5,7,5,3,4,2,124,71,6,124,78,16,7,3,0,0,24,124,25,1,0,0,44,57,56,9,4,2,0,2,124,103,11,0,0,0,0,0,84,47,10,36,76,21,6,0,0,1,2,21,15,41,9,2,32,32,10,3,18,42,22,2,46,20,2,1,4,34,10,0,4,7,7
152,236,4,0,8,3,1,2,49,86,5,1,13,13,22,107,32,6,0,0,0,1,81,127,34,12,6,4,10,56,96,10,0,1,9,23,60,3,0,5,22,49,11,7,127,53,62,63,3,1,0,8,11,20,127,127,35,6,0,3,37,123,127,19,8,1,0,13,63,16,5,1,6,20,1,5,127,18,5,9,14,4,1,25,34,9,21,85,127,29,4,16,115,23,26,19,25,7,5,79,23,5,2,0,0,0,0,0,127,20,4,3,2,3,2,13,19,6,40,63,21,11,12,4,16,10,55,26,6,16,15,13
160,245,3,0,68,3,0,5,19,35,7,6,139,50,46,36,3,1,0,11,16,17,106,139,57,12,1,4,53,96,125,20,9,3,1,22,74,24,9,0,3,16,1,4,139,22,3,6,11,4,1,25,44,9,20,104,139,34,5,14,129,22,41,33,26,9,6,87,33,6,2,0,0,0,0,0,139,37,6,4,2,4,3,17,32,11,56,87,25,19,19,7,15,13,90,50,7,18,25,14,0,0,0,0,0,0,0,0,23,26,8,1,0,0,0,0,3,17,81,41,0,0,1,0,0,0,74,109,8,11,7,1
162,59,3,0,56,0,0,0,0,0,0,8,51,0,0,0,0,0,0,9,27,1,1,40,152,0,0,4,0,0,0,87,152,0,0,0,69,0,0,0,0,0,0,11,70,1,0,0,0,0,0,13,53,6,3,53,90,0,0,4,0,0,1,152,152,0,0,0,71,0,0,0,0,0,0,12,84,3,0,0,0,0,0,5,96,18,6,31,26,0,0,5,6,3,3,143,152,1,0,0,54,1,0,0,0,0,0,8,74,1,0,0,0,0,0,5,113,16,0,7,12,0,0,5,14,5,0,121,152,0,0,0
173,117,3,0,0,0,0,2,137,118,17,0,1,0,0,3,8,11,44,6,7,9,1,0,9,11,15,9,24,44,3,0,1,0,0,0,0,0,0,0,137,137,35,0,14,0,0,0,15,63,118,28,131,41,2,0,1,5,35,65,26,124,4,0,0,0,0,0,0,0,0,8,137,35,1,0,59,9,0,1,84,45,5,7,137,97,0,0,3,2,2,12,36,93,4,3,6,3,0,0,0,0,0,3,105,20,0,0,79,13,0,0,71,18,0,1,137,81,0,0,0,0,0,0,32,23,3,19,12,0,0,0
173,226,3,0,37,98,12,1,1,1,0,5,104,110,18,0,0,0,15,48,20,51,26,3,0,1,43,74,1,3,8,1,0,2,52,48,53,33,42,36,1,0,1,8,127,61,22,16,5,0,1,11,26,21,18,61,82,21,60,19,46,11,8,7,11,6,45,84,41,28,32,15,0,0,0,6,127,29,16,11,8,6,18,37,45,4,3,69,127,61,55,20,90,25,3,17,24,13,23,60,11,7,2,0,0,9,42,20,34,3,0,0,1,67,124,35,3,0,0,1,10,127,127,17,6,0,0,0,2,11,114,110
198,24,3,2,132,32,0,0,0,0,0,0,132,30,0,0,0,0,0,10,132,28,3,0,0,0,0,19,54,21,2,0,0,0,0,0,132,53,0,0,0,0,0,0,132,42,0,0,0,0,0,5,132,11,0,0,0,0,1,47,84,9,0,0,0,0,1,9,132,18,0,0,0,0,0,2,132,25,0,0,0,0,0,3,132,13,0,0,0,0,0,21,118,19,0,0,0,0,0,5,132,8,0,0,0,0,0,0,132,3,0,0,0,0,0,5,132,4,0,0,0,0,0,7,118,19,0,0,0,0,0,2
202,222,3,0,0,0,14,102,45,13,2,0,17,2,0,48,46,3,18,77,87,10,0,0,0,6,56,126,80,12,0,0,0,21,63,77,0,0,1,58,68,42,3,0,34,7,1,88,89,17,0,1,126,24,1,5,5,0,1,28,57,7,3,0,0,1,16,119,0,0,6,126,95,10,0,0,18,7,3,40,106,29,0,0,126,22,6,2,4,0,0,23,44,45,47,1,0,1,9,23,0,0,4,126,85,0,0,0,7,2,4,126,94,0,0,0,73,5,3,8,1,2,15,47,47,5,4,0,0,0,42,85
219,222,3,0,6,10,0,0,34,53,5,1,138,53,0,0,1,2,1,12,138,15,0,0,0,0,0,87,65,0,0,0,6,16,6,44,63,45,6,0,16,34,1,6,138,64,14,0,0,0,0,29,138,38,0,1,2,0,1,44,55,8,0,2,23,78,41,26,135,29,2,5,5,5,0,15,105,63,36,0,0,0,0,21,138,27,4,1,4,4,42,105,16,2,0,3,79,79,79,29,55,26,34,37,8,0,0,22,59,18,14,2,0,1,4,70,10,1,1,0,2,41,73,48,5,0,0,0,5,41,127,41
229,222,4,0,74,57,7,0,1,6,1,5,129,44,0,0,0,0,0,35,103,5,0,0,6,41,18,39,0,0,0,0,76,129,11,4,93,55,25,0,0,0,0,7,129,69,5,1,6,3,8,40,43,13,0,2,53,129,51,22,0,0,0,1,100,129,15,1,79,30,21,0,0,0,2,46,75,11,4,0,2,25,105,102,8,0,0,0,51,95,129,62,2,4,0,0,80,108,6,3,14,13,33,23,38,4,7,14,2,6,23,12,9,42,36,10,27,9,23,10,11,37,39,44,6,6,0,0,25,60,9,9
229,222,4,0,3,35,25,35,47,17,10,0,0,49,84,32,12,0,0,0,0,30,107,41,9,0,0,0,0,29,122,19,0,0,1,1,25,16,4,4,8,7,12,39,85,99,78,10,4,0,3,26,13,77,122,14,2,3,8,5,3,114,122,3,0,0,0,0,32,24,13,15,36,11,11,34,122,41,5,0,0,1,54,88,32,15,21,2,0,6,102,122,18,29,24,0,0,0,54,88,9,13,8,4,4,9,37,39,13,10,4,3,0,0,100,59,2,0,0,0,0,13,122,80,25,4,0,0,0,4,122,102
231,134,3,0,55,3,0,8,38,10,16,29,35,12,7,10,19,32,58,22,59,55,111,90,33,5,4,18,19,21,39,80,37,4,1,4,26,52,15,6,29,30,12,31,70,29,34,54,7,10,19,36,114,65,25,37,71,28,17,114,8,5,7,50,114,44,9,11,114,69,18,7,2,3,2,46,29,57,88,89,1,8,15,31,79,114,28,19,49,55,80,22,9,17,6,37,114,53,17,1,62,35,10,20,4,0,2,61,7,1,2,6,11,41,33,92,22,22,9,2,13,77,84,8,19,64,26,13,8,25,17,1
10,187,4,0,6,5,11,15,0,0,0,0,6,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,129,108,4,0,0,2,58,15,25,43,29,35,10,26,129,13,1,1,3,7,4,56,36,0,0,0,60,37,2,8,0,2,92,108,102,20,6,0,43,63,41,104,122,11,1,5,129,107,16,5,3,11,25,61,26,0,0,0,119,129,38,27,2,15,5,15,119,63,14,1,80,23,4,4,101,48,4,51,59,38,4,0,7,19,12,34,0,0,0,7,93,86,8,2
23,71,4,0,23,0,0,0,0,5,49,133,134,6,1,0,0,0,6,134,44,20,20,5,5,1,0,14,0,4,14,7,11,25,8,0,96,1,0,0,0,0,11,66,134,59,0,0,0,0,4,80,101,45,5,13,19,33,51,18,10,13,13,21,25,36,41,13,96,34,0,0,0,0,6,31,134,38,0,0,0,2,24,127,44,35,24,0,1,54,116,42,27,83,65,0,2,30,50,16,11,67,4,0,0,0,0,0,58,134,24,0,0,0,1,18,63,98,42,13,0,0,3,29,27,51,40,4,5,2,2,47
27,181,4,0,0,2,32,78,54,25,14,1,6,19,26,70,114,23,2,1,120,120,15,7,9,5,5,13,64,19,0,0,19,57,8,9,2,9,7,8,92,120,26,4,90,53,23,8,64,68,6,13,77,97,26,3,1,15,19,30,14,2,0,0,32,120,41,21,15,1,0,0,18,120,61,3,120,16,0,0,8,36,6,28,37,7,2,4,22,49,21,16,0,0,0,5,93,120,5,0,39,14,0,0,1,41,13,2,120,84,3,0,0,1,1,4,11,53,22,19,59,4,3,3,0,0,3,18,120,25,0,0
32,126,4,0,36,0,0,0,0,10,31,30,131,26,2,0,0,0,0,49,102,16,5,0,0,0,0,116,20,0,0,5,10,23,3,26,78,2,4,5,1,3,14,21,131,68,15,0,0,0,0,37,80,82,73,1,0,0,0,18,32,19,9,21,26,15,2,10,33,91,37,7,6,0,0,3,131,131,29,0,0,0,1,33,98,32,16,1,0,20,21,11,5,9,5,9,2,36,73,8,67,126,27,12,2,0,2,5,45,131,33,0,0,65,51,7,16,11,1,0,0,113,131,9,2,1,5,3,1,56,90,27
33,199,4,0,11,10,1,51,61,0,0,0,115,76,1,1,0,0,0,7,121,43,5,0,1,3,16,74,3,1,1,0,6,85,55,20,21,6,5,118,61,0,0,0,121,121,7,16,4,0,0,8,43,103,29,4,32,24,2,8,1,58,36,4,31,39,3,1,8,8,8,115,47,12,1,0,121,15,4,42,18,8,5,70,64,38,12,1,16,21,27,55,6,101,31,1,4,26,73,5,2,6,15,44,95,35,5,1,40,3,0,10,37,30,35,96,27,4,0,0,2,25,121,67,1,2,0,0,0,56,121,11
60,99,4,0,22,45,76,75,0,0,0,11,57,125,33,12,7,5,1,51,90,15,3,4,5,2,0,127,40,4,11,9,11,14,2,52,107,18,49,22,3,0,0,81,35,32,33,27,73,50,7,16,127,54,0,3,12,18,5,42,94,36,0,15,13,29,15,17,127,23,9,7,3,0,0,48,67,23,16,120,83,5,0,17,127,74,8,35,18,4,1,14,66,13,8,16,51,89,28,4,70,71,31,0,0,0,0,14,54,48,36,59,13,1,1,34,83,63,29,39,9,4,10,10,15,9,11,21,32,27,22,7
75,210,4,0,101,1,0,0,0,0,1,62,86,8,0,0,0,0,5,101,89,18,1,0,0,1,7,52,45,27,4,0,1,0,0,2,60,0,0,0,0,0,5,122,148,85,7,0,0,0,3,69,84,111,54,2,0,0,0,4,48,30,3,0,5,2,0,1,80,15,3,2,1,2,3,34,148,23,1,0,0,0,0,86,124,20,26,7,0,0,1,37,6,7,4,3,8,46,5,3,59,15,2,8,4,0,0,6,148,8,0,0,0,0,0,90,94,0,0,0,0,16,41,102,0,0,0,1,9,148,26,2
80,22,4,1,53,17,0,0,0,0,0,0,131,53,0,0,0,0,0,0,131,30,0,0,0,0,0,1,131,4,0,0,0,0,0,13,101,20,0,0,0,0,0,1,131,20,0,0,0,0,0,0,131,5,0,0,0,0,0,5,131,1,0,0,0,0,0,11,131,5,0,0,0,0,0,4,131,4,0,0,0,0,0,5,131,8,0,0,0,0,0,8,131,26,0,0,0,0,0,1,119,17,0,0,0,0,0,0,131,8,0,0,0,0,0,1,131,18,0,0,0,0,0,1,131,45,0,0,0,0,0,0
87,33,4,1,97,50,0,0,0,0,0,0,127,44,0,0,0,0,0,0,127,17,0,0,0,0,0,10,104,6,0,0,0,0,0,14,127,28,0,0,0,0,0,0,127,14,0,0,0,0,0,2,127,1,0,0,0,0,0,14,127,7,0,0,0,0,0,10,127,7,0,0,0,0,0,2,127,6,0,0,0,0,0,5,127,19,0,0,0,0,0,3,127,41,0,0,0,0,0,1,117,6,0,0,0,0,0,1,127,17,0,0,0,0,0,2,127,52,0,0,0,0,0,0,112,82,0,0,0,0,2,3
107,216,5,0,16,31,35,22,2,1,0,4,126,118,7,0,0,0,0,9,48,126,27,5,7,15,0,0,0,15,19,35,34,16,0,0,26,7,6,12,6,13,17,21,126,96,1,0,1,3,5,40,78,48,1,0,32,76,12,10,13,37,9,2,13,27,2,1,41,0,0,0,1,20,90,100,126,4,0,0,0,3,53,126,37,2,0,0,12,33,96,126,68,17,1,0,1,2,2,44,35,9,13,1,1,5,16,80,38,0,0,0,0,0,35,126,120,26,1,0,0,0,27,126,75,41,8,0,0,0,0,29
112,38,4,1,124,31,0,0,0,0,0,0,127,38,0,0,0,0,0,0,127,22,0,0,0,0,0,1,119,19,0,0,0,0,0,2,127,38,0,0,0,0,0,0,127,37,0,0,0,0,0,1,127,31,0,0,0,0,0,5,127,16,0,1,4,1,0,8,127,32,0,0,0,0,0,0,127,9,0,0,0,0,0,23,127,2,0,0,0,0,0,41,125,4,0,0,7,8,3,22,105,2,0,0,0,0,0,4,127,0,0,0,0,0,0,21,127,4,0,0,0,0,0,19,115,23,2,14,25,3,0,2
110,165,4,0,2,0,0,3,33,41,7,12,62,36,9,14,7,1,3,15,158,147,1,0,0,0,0,3,40,43,0,3,27,16,0,0,2,4,78,55,29,6,3,10,100,24,102,16,0,0,8,48,158,42,10,1,0,1,0,52,51,5,1,8,68,60,2,4,0,56,158,34,1,0,0,0,19,49,158,69,1,0,0,1,158,88,72,14,1,6,17,25,23,0,0,5,73,74,28,12,3,27,53,22,1,0,10,9,0,3,34,38,24,1,0,1,3,6,11,11,19,10,11,3,0,0,0,2,26,46,19,1
123,195,4,0,37,0,0,1,9,18,26,131,29,0,0,0,0,0,76,131,9,0,0,17,14,32,126,75,0,0,2,41,54,67,29,0,48,40,13,6,21,4,3,58,131,43,0,0,0,0,19,131,26,0,0,0,0,29,115,61,1,0,0,1,6,54,67,13,9,121,122,5,2,0,0,0,76,82,50,4,0,1,2,9,16,11,17,5,6,20,11,11,2,1,3,7,26,57,13,7,12,110,86,2,0,0,0,0,5,41,131,63,0,0,0,0,1,11,79,94,9,0,0,0,0,1,30,48,34,4,0,0
126,133,4,0,2,0,0,0,5,4,6,6,94,0,0,0,0,0,6,22,147,0,0,0,0,0,0,55,52,0,2,16,12,1,3,106,0,0,0,1,7,9,7,4,124,5,0,0,0,0,4,23,147,12,0,0,0,0,6,65,45,6,1,0,0,5,21,80,2,3,1,2,3,1,1,2,115,26,0,0,0,0,0,13,147,81,8,0,0,0,1,78,39,75,41,62,64,31,16,19,3,0,1,0,0,4,6,10,29,1,0,0,0,25,52,31,147,10,0,0,0,11,63,147,147,45,16,101,52,2,1,61
148,170,4,0,54,86,13,1,0,0,0,1,38,122,88,9,0,0,10,10,0,37,95,46,7,0,7,4,1,5,28,29,31,3,1,0,80,19,0,0,0,1,44,86,55,19,1,1,0,31,122,89,63,4,6,24,24,3,69,122,4,1,1,37,75,2,0,4,10,16,7,5,1,2,51,59,96,41,0,1,0,17,90,48,122,111,1,7,18,1,9,40,10,7,1,20,108,11,0,1,5,5,3,11,8,12,7,5,122,68,1,2,1,3,3,13,122,116,5,8,30,1,0,0,1,2,1,24,118,14,0,0
148,170,4,0,5,4,6,14,6,14,5,8,98,66,12,11,3,2,0,5,36,67,109,28,0,0,0,4,0,2,64,100,24,4,0,0,8,28,128,11,2,4,4,8,120,46,79,9,0,1,0,43,134,70,50,16,3,3,0,64,12,6,32,134,87,11,0,1,0,13,134,58,2,6,6,0,12,52,134,58,2,8,8,3,75,131,58,2,8,31,21,7,6,3,0,23,64,48,12,1,0,0,14,7,3,54,78,8,0,1,23,9,2,40,104,1,0,3,5,1,1,58,63,1,0,0,0,1,8,33,30,2
152,236,3,1,32,17,2,0,0,5,42,124,10,19,9,1,8,118,50,42,66,52,8,0,2,29,12,30,54,14,1,0,0,3,7,21,124,4,0,0,1,1,19,124,124,72,17,0,1,12,19,67,28,113,28,0,1,66,36,5,5,9,1,0,0,117,75,4,124,84,13,4,1,0,0,15,124,20,0,0,0,22,59,66,8,4,0,0,0,124,124,14,0,0,0,0,0,104,71,1,34,84,26,1,0,0,0,2,22,11,35,8,2,22,32,14,0,5,40,14,3,53,27,0,0,3,23,4,0,7,8,1
152,236,3,0,5,3,3,8,58,59,1,1,4,8,39,124,29,1,0,0,0,4,116,124,20,5,4,1,8,90,113,5,0,0,4,10,60,7,1,0,16,46,5,12,113,63,86,55,1,0,0,6,7,21,124,124,22,0,0,1,36,124,124,12,4,0,0,9,85,7,0,0,9,14,1,13,124,15,7,8,9,0,0,35,32,6,16,84,122,3,0,8,89,22,17,19,19,4,2,55,30,6,0,0,0,0,0,1,124,8,0,1,1,0,0,19,34,6,22,60,23,0,0,5,12,13,41,31,7,6,0,4
155,15,4,2,17,1,0,0,0,0,0,0,145,18,0,0,0,0,0,0,145,17,0,0,0,0,0,1,145,17,0,0,0,0,0,0,24,2,0,0,0,0,0,0,145,18,0,0,0,0,0,1,145,20,0,0,0,0,0,0,145,29,0,0,0,0,0,0,27,0,0,0,0,0,0,3,145,2,0,0,0,0,0,22,145,3,0,0,0,0,0,13,145,28,0,0,0,0,0,2,23,1,0,0,0,0,0,1,145,3,0,0,0,0,0,12,145,0,0,0,0,0,0,13,145,2,0,0,0,0,0,10
168,223,4,1,52,10,2,28,16,8,10,10,79,51,13,18,1,0,0,2,0,3,36,87,30,8,0,0,0,0,20,78,49,9,0,1,98,11,0,7,10,52,25,35,119,73,55,20,1,0,5,31,5,11,119,119,24,9,13,4,0,3,89,119,24,5,0,0,88,119,31,8,9,16,4,8,119,96,31,9,0,1,47,56,28,27,46,41,6,10,110,37,8,66,56,91,14,1,3,3,24,119,41,4,0,0,8,20,25,86,60,16,0,0,46,44,14,47,66,12,0,0,31,21,21,81,10,2,0,0,0,3
168,223,4,0,43,109,15,2,1,2,0,0,122,109,2,1,1,0,3,35,22,31,0,2,6,7,42,70,7,0,0,1,27,13,32,33,71,65,43,6,0,0,0,2,122,67,16,12,19,5,4,11,48,13,3,41,101,32,33,35,71,4,0,3,80,9,11,51,39,42,3,0,0,2,35,21,80,12,2,1,5,62,122,53,16,1,0,8,36,122,122,50,24,1,0,1,30,23,100,122,3,5,1,3,8,23,69,12,4,16,11,26,10,60,101,5,5,5,24,41,11,45,91,25,42,13,7,1,0,2,33,106
197,77,5,0,21,9,4,10,4,1,0,4,173,7,2,1,0,0,0,38,173,0,0,0,5,2,0,48,11,0,0,2,42,8,0,2,53,8,9,18,0,0,0,7,173,24,5,4,0,0,0,10,173,6,0,1,4,4,0,37,19,1,0,2,33,23,0,3,73,3,3,4,0,0,1,26,150,23,3,1,0,0,1,9,173,16,1,4,9,0,0,22,25,2,1,13,59,5,0,3,58,0,0,0,0,0,9,68,82,1,0,0,0,0,9,67,173,0,0,0,2,3,4,102,20,0,0,1,25,19,9,16
218,109,4,0,5,0,1,6,9,36,43,21,42,41,14,56,40,5,6,17,157,157,8,6,2,0,0,8,59,25,4,12,4,0,0,1,3,3,11,29,17,6,6,10,84,11,1,6,18,46,34,53,157,28,0,0,0,1,5,123,63,6,3,2,0,0,7,57,0,2,2,9,36,32,21,10,88,109,8,6,41,26,2,5,157,121,0,0,0,0,3,44,60,1,0,0,0,0,13,91,8,16,7,10,7,10,6,2,82,122,3,0,1,3,0,9,134,36,0,0,0,0,8,65,50,0,0,0,0,0,16,58
229,222,3,0,67,64,0,0,0,6,1,0,133,47,0,0,0,0,0,8,133,4,0,0,2,29,17,36,0,0,0,0,48,133,12,2,92,87,2,0,0,0,0,0,133,69,0,0,0,3,6,26,62,9,0,0,13,133,45,21,0,0,0,0,64,133,15,0,90,35,8,1,0,0,3,23,71,11,0,0,0,12,104,102,6,0,0,0,15,111,133,47,0,0,0,0,63,131,7,1,9,9,22,25,27,2,7,7,1,3,22,10,5,26,47,10,7,3,14,6,6,27,56,40,0,0,0,0,15,59,13,3
27,228,6,0,32,30,3,0,0,0,1,5,131,131,29,4,3,0,1,6,14,37,95,61,23,5,8,6,0,4,72,131,21,2,4,2,32,41,18,0,0,0,0,0,131,94,7,14,20,3,1,8,50,14,4,41,131,25,14,28,84,41,71,24,9,3,5,44,25,19,11,0,0,0,0,2,131,18,1,2,10,25,19,81,30,0,0,16,95,131,30,43,131,2,0,0,6,11,6,131,4,2,1,0,0,0,0,1,53,4,2,6,3,3,2,27,12,5,6,76,43,17,4,9,87,11,0,10,7,1,1,70
41,40,5,2,55,0,0,0,0,0,0,16,76,0,0,0,0,0,0,17,114,2,0,0,0,0,0,6,45,5,0,0,6,14,29,14,70,0,0,0,0,0,0,14,110,1,0,0,0,0,0,18,148,31,1,1,1,0,0,4,34,16,21,29,28,7,5,4,74,0,0,0,0,0,0,9,109,1,0,0,0,4,10,21,110,14,0,0,0,11,120,68,22,13,29,21,19,7,100,98,53,0,0,0,0,6,2,7,20,0,0,0,7,149,57,15,2,0,0,0,6,149,149,30,0,0,0,0,3,19,149,149
50,136,5,0,27,0,0,0,0,5,13,122,112,11,0,0,0,0,0,122,28,5,0,0,19,74,6,32,0,0,1,1,15,107,40,0,38,21,23,16,0,1,1,33,122,57,1,0,1,6,2,105,54,6,0,0,61,122,19,28,5,0,1,1,17,86,54,42,19,25,121,60,0,0,0,0,122,38,31,14,4,13,11,62,15,3,3,23,122,122,20,25,55,2,2,12,32,33,26,39,10,4,30,27,3,2,15,35,18,48,50,29,4,2,4,9,4,25,72,122,26,5,1,2,12,1,22,122,8,1,4,7
73,197,5,0,3,1,3,65,104,9,4,3,116,7,2,1,1,1,1,34,140,13,0,0,0,0,1,78,51,17,1,0,0,3,10,34,4,0,0,76,140,4,0,3,88,4,0,10,11,0,0,63,140,80,5,0,0,0,0,43,58,79,15,0,0,1,0,2,0,0,1,94,140,11,1,0,91,26,2,38,36,0,0,6,140,27,1,0,0,0,2,39,50,13,6,0,0,49,21,20,4,0,1,53,95,7,2,9,53,41,4,49,49,0,0,0,140,70,2,0,2,3,8,36,14,5,10,2,6,75,38,21
89,174,5,0,0,0,0,4,143,67,0,0,68,0,0,2,17,16,2,22,143,27,4,0,0,0,0,30,15,27,40,39,22,2,1,2,0,0,0,32,143,27,0,0,84,2,0,14,41,1,0,12,143,53,1,0,1,0,0,13,45,35,11,20,89,6,0,0,0,0,0,12,143,30,0,0,60,10,4,9,32,10,5,16,143,18,1,1,1,0,0,75,57,4,0,9,123,16,0,16,0,2,22,51,53,13,0,0,10,55,110,22,8,2,2,12,143,71,67,0,0,0,1,67,43,4,0,7,60,24,8,30
96,16,5,1,15,1,0,0,0,0,0,0,142,14,0,0,0,0,0,0,142,9,0,0,0,0,0,1,142,3,0,0,0,0,0,9,26,2,0,0,0,0,0,0,142,28,0,0,0,0,0,0,142,13,0,0,0,0,0,12,142,0,0,0,0,0,0,57,35,1,0,0,0,0,0,0,142,4,0,0,0,0,0,15,142,1,0,0,0,0,0,38,142,0,0,0,0,0,0,57,25,0,0,0,0,0,0,7,142,0,0,0,0,0,0,38,142,0,0,0,0,0,0,43,142,0,0,0,0,0,0,23
167,15,5,0,20,0,0,0,0,0,0,0,146,1,0,0,0,0,0,9,146,0,0,0,0,0,0,16,146,4,0,0,0,0,0,6,22,0,0,0,0,0,0,0,146,2,0,0,0,0,0,3,146,4,0,0,0,0,0,5,146,7,0,0,0,0,0,1,17,0,0,0,0,0,0,0,146,1,0,0,0,0,0,8,146,2,0,0,0,0,0,8,146,11,0,0,0,0,0,0,8,0,0,0,0,0,0,2,146,0,0,0,0,0,0,32,146,0,0,0,0,0,0,29,146,5,0,0,0,0,0,11
175,171,5,0,28,4,3,8,0,0,36,48,33,2,0,0,0,10,121,62,136,21,1,7,5,3,37,60,16,5,1,30,90,1,0,2,2,6,13,57,15,5,8,4,83,7,3,6,6,7,13,23,136,37,1,7,5,2,2,27,28,9,1,48,112,37,2,2,5,7,1,11,13,23,74,11,62,78,10,9,4,3,9,10,136,93,4,1,19,43,8,25,17,1,0,3,55,136,37,7,11,58,78,30,0,3,18,10,93,113,13,21,0,0,2,66,56,111,10,5,102,47,6,28,2,4,0,1,107,64,9,1
180,34,5,0,134,9,0,0,0,0,0,2,134,2,0,0,0,0,0,19,133,10,0,0,0,0,0,3,59,9,0,3,65,6,0,6,134,2,0,0,0,0,0,10,134,0,0,0,0,0,0,19,134,21,0,0,0,0,0,3,56,29,2,11,86,1,0,0,134,1,0,0,0,0,0,4,134,4,0,0,0,0,0,5,134,6,0,0,0,0,0,1,90,6,0,16,70,0,0,1,134,0,0,0,0,0,0,9,134,4,0,0,0,0,0,6,134,8,0,0,0,0,0,1,93,12,1,15,26,0,0,0
194,114,5,0,0,0,0,13,149,149,8,0,48,0,0,2,66,46,27,33,149,30,1,1,0,0,3,31,42,16,3,5,1,0,0,7,3,8,1,18,149,110,27,2,81,3,1,33,126,6,0,15,149,15,3,3,1,0,0,32,50,23,17,12,0,0,0,0,2,5,1,4,48,97,43,3,45,19,8,39,41,14,9,8,149,34,4,4,0,0,0,39,64,17,7,1,0,0,0,14,0,3,11,3,2,21,11,1,14,2,3,6,14,10,12,17,149,5,0,0,1,2,4,102,54,1,0,0,0,0,4,69
209,176,5,1,0,44,70,11,0,0,0,0,0,9,106,51,8,1,0,0,1,24,74,17,2,0,0,0,0,5,75,16,0,0,0,0,3,113,73,4,6,18,45,9,16,15,53,48,118,109,18,7,121,75,63,17,18,21,3,11,12,20,121,75,0,0,0,0,1,3,2,0,2,62,121,20,37,3,0,0,69,107,80,17,121,17,3,0,11,9,12,78,34,7,23,37,3,1,36,42,6,3,2,6,4,12,16,4,6,1,2,30,18,18,37,22,34,0,2,5,1,1,86,121,2,0,0,0,0,0,121,121
42,38,6,1,59,0,0,0,0,0,0,13,85,0,0,0,0,0,0,15,119,4,0,0,0,0,0,4,52,5,0,0,6,7,16,14,78,0,0,0,0,0,0,9,123,1,0,0,0,0,0,13,146,27,1,1,0,0,0,3,27,11,12,16,7,6,13,8,82,0,0,0,0,0,0,7,107,1,0,0,0,6,19,25,94,13,1,0,0,10,125,88,13,7,17,19,23,15,86,81,52,0,0,0,1,9,3,6,13,0,0,0,13,146,72,13,0,0,0,0,7,146,146,53,0,0,0,0,3,18,146,146
65,129,6,0,2,22,93,8,0,3,114,27,0,1,112,56,15,21,110,13,0,3,71,42,36,51,30,1,0,4,34,12,12,65,51,1,0,4,1,1,19,32,124,25,14,8,10,13,4,18,124,54,102,20,22,58,26,35,56,51,5,3,36,124,63,40,24,0,16,33,5,16,35,3,1,0,36,71,81,43,2,1,6,6,124,83,41,29,2,0,1,13,43,15,92,124,11,0,0,0,12,58,45,9,3,0,0,0,25,76,25,18,14,4,0,0,98,110,8,2,2,3,4,1,33,16,9,20,3,14,16,7
79,60,5,2,60,0,0,0,0,0,0,31,75,0,0,0,0,0,0,29,21,2,1,33,141,7,0,4,0,0,0,54,141,2,0,0,83,0,0,0,0,0,0,31,141,2,0,0,0,0,0,19,62,7,2,54,115,0,0,1,0,0,4,141,141,0,0,0,104,0,0,0,0,0,0,16,141,4,0,0,0,0,2,12,55,5,0,12,74,23,22,15,0,0,7,120,141,37,1,0,93,1,0,0,0,0,0,10,86,6,1,1,1,2,7,12,18,3,4,9,13,18,40,18,5,2,22,119,64,22,5,5
149,216,7,1,1,0,0,84,77,65,6,1,27,5,2,37,42,20,2,8,48,26,61,54,1,0,1,7,0,2,78,113,1,0,12,6,4,0,0,30,41,83,102,40,40,5,2,24,77,79,11,25,113,45,33,11,2,5,6,75,22,46,113,53,0,0,3,10,38,75,64,8,3,11,24,34,19,49,113,56,24,19,3,3,113,113,23,7,2,2,34,44,38,41,2,0,0,0,55,44,42,113,92,6,0,0,1,6,2,11,113,108,11,5,4,4,7,6,19,95,26,4,31,12,0,0,0,4,1,1,40,14
